match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,goals,General,Goals,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,goalAssist,General,Assists,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,accuratePass,General,Accurate passes,43.0,,49.0,87.75510204081633,43/49 (88%)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,goals,Attacking,Goals,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,shotOffTarget,Attacking,Shots off target,,,,,
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,keyPass,Attacking,Key passes,,,,,
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,touches,Attacking,Touches,59.0,,,,59
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,interceptionWon,Defending,Interceptions,3.0,,,,3
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,ballRecovery,Defending,Ball recoveries,9.0,,,,9
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,totalClearance,Defending,Clearances,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,dispossessed,Defending,Dispossessed,,,,,
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,errorLeadToAShot,Defending,Errors leading to shot,1.0,,,,1
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,ownGoals,Defending,Own goals,0.0,,,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,accuratePass,Passing,Accurate passes,43.0,,49.0,87.75510204081633,43/49 (88%)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,accurateLongBalls,Passing,Accurate long balls,15.0,,21.0,71.42857142857143,15/21 (71%)
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147315,36019,FK Mornar Bar,home,187341,Stefan Popović,G,accurateOwnHalfPasses,Passing,Passes own half,35.0,,37.0,94.5945945945946,35/37 (95%)
