player,averageX,averageY,pointsCount,team
"{'name': 'Nemanja Nikolić', 'firstName': 'Nemanja Nikolic', 'lastName': '', 'slug': 'nemanja-nikolic', 'shortName': 'N. Nikolić', 'position': 'F', 'jerseyNumber': '9', 'userCount': 335, 'gender': 'M', 'id': 1086387, 'fieldTranslations': {'nameTranslation': {'ar': 'نيمانيا نيكوليتش', 'bn': 'নেমাঞ্জা নিকোলিচ', 'hi': 'नेमांजा निकोलिक'}, 'shortNameTranslation': {'ar': 'ن. نيكوليتش', 'bn': 'এন. নিকোলিচ', 'hi': 'एन. निकोलिक'}}}",63.084745762712,57.491525423729,59,home
"{'name': 'Damjan Dakić', 'slug': 'damjan-dakic', 'shortName': 'D. Dakić', 'position': 'D', 'jerseyNumber': '35', 'userCount': 42, 'gender': 'M', 'id': 1085082, 'fieldTranslations': {'nameTranslation': {'ar': 'داميان داكيش', 'bn': 'দামজান ডাকিক', 'hi': 'दमजान दाकिच'}, 'shortNameTranslation': {'ar': 'د. داكيش', 'bn': 'ডি. ডাকিক', 'hi': 'डी. दाकिच'}}}",33.440677966102,32.762711864407,59,home
"{'name': 'Miloš Drinčić', 'firstName': '', 'lastName': '', 'slug': 'milos-drincic', 'shortName': 'M. Drinčić', 'position': 'D', 'jerseyNumber': '15', 'userCount': 118, 'gender': 'M', 'id': 959779, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش درينشيك', 'bn': 'মিলোস দ্রিনচিক', 'hi': 'मिलोस ड्रिनज़िक'}, 'shortNameTranslation': {'ar': 'م. درينشيك', 'bn': 'এম. ড্রিঞ্চিক', 'hi': 'एम. ड्रिनज़िक'}}}",35.634146341463,70.487804878049,41,home
"{'name': 'Srđan Krstović', 'firstName': '', 'lastName': '', 'slug': 'srdan-krstovic', 'shortName': 'S. Krstović', 'position': 'M', 'jerseyNumber': '66', 'userCount': 50, 'gender': 'M', 'id': 882000, 'fieldTranslations': {'nameTranslation': {'ar': 'سردان كريستوفيتش', 'bn': 'শ্রীদান ক্রিস্টোভিচ', 'hi': 'सर्डन क्रस्तोविक'}, 'shortNameTranslation': {'ar': 'س. كريستوفيتش', 'bn': 'এস. ক্রিস্টোভিচ', 'hi': 'एस. क्रस्तोविक'}}}",45.865671641791,53.582089552239,67,home
"{'name': 'Ivan Bojović', 'slug': 'ivan-bojovic', 'shortName': 'I. Bojović', 'position': 'M', 'jerseyNumber': '77', 'userCount': 16, 'gender': 'M', 'id': 1016595, 'fieldTranslations': {'nameTranslation': {'ar': 'إيفان بويوفيتش', 'bn': 'ইভান বোজোভিচ', 'hi': 'इवान बोजोविक'}, 'shortNameTranslation': {'ar': 'إ. بويوفيتش', 'bn': 'আই. বোজোভিচ', 'hi': 'आई. बोजोविक'}}}",62.871794871795,22.717948717949,39,home
"{'name': 'Mihajlo Nešković', 'firstName': 'Mihajlo', 'lastName': 'Nešković', 'slug': 'mihajlo-neskovic', 'shortName': 'M. Nešković', 'position': 'M', 'jerseyNumber': '92', 'userCount': 51, 'gender': 'M', 'id': 858877, 'fieldTranslations': {'nameTranslation': {'ar': 'ميهايلو نيشكوفيتش'}, 'shortNameTranslation': {'ar': 'م. نيشكوفيتش'}}}",56.4,69.95,20,home
"{'name': 'Stefan Đukanović', 'slug': 'stefan-dukanovic', 'shortName': 'S. Đukanović', 'position': 'M', 'jerseyNumber': '7', 'userCount': 33, 'gender': 'M', 'id': 1939640, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان ديوكانوفيتش'}, 'shortNameTranslation': {'ar': 'س. ديوكانوفيتش'}}}",40.583333333333,43.0,12,home
"{'name': 'Milan Vušurović', 'slug': 'milan-vusurovic', 'shortName': 'M. Vušurović', 'position': 'D', 'jerseyNumber': '17', 'userCount': 21, 'gender': 'M', 'id': 287757, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان فوسوروفيتش', 'bn': 'মিলান ভুসুরোভিচ', 'hi': 'मिलन वुसुरोविक'}, 'shortNameTranslation': {'ar': 'م. فوسوروفيتش', 'bn': 'এম. ভুসুরোভিচ', 'hi': 'एम. वुसुरोविक'}}}",57.125,17.0,8,home
"{'name': 'Ivan Bulatović', 'slug': 'ivan-bulatovic', 'shortName': 'I. Bulatović', 'position': 'F', 'jerseyNumber': '11', 'userCount': 49, 'gender': 'M', 'id': 894403, 'fieldTranslations': {'nameTranslation': {'ar': 'إيفان بولاتوفيتش'}, 'shortNameTranslation': {'ar': 'إ. بولاتوفيتش'}}}",63.092105263158,79.960526315789,76,home
"{'name': 'Stefan Hajdin', 'firstName': 'Stefan', 'lastName': 'Hajdin', 'slug': 'stefan-hajdin', 'shortName': 'S. Hajdin', 'position': 'D', 'jerseyNumber': '3', 'userCount': 46, 'gender': 'M', 'id': 889448, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان حيدين'}, 'shortNameTranslation': {'ar': 'س. حيدين'}}}",50.039473684211,84.552631578947,76,home
"{'name': 'Momčilo Raspopović', 'slug': 'momcilo-raspopovic', 'shortName': 'M. Raspopović', 'position': 'D', 'jerseyNumber': '20', 'userCount': 40, 'gender': 'M', 'id': 138935, 'fieldTranslations': {'nameTranslation': {'ar': 'مومسيلو راسبوبوفيتش', 'bn': 'মোমচিলো রাস্পোপোভিচ', 'hi': 'मोमचिलो रास्पोपोविक'}, 'shortNameTranslation': {'ar': 'م. راسبوبوفيتش', 'bn': 'এম. রাস্পোপোভিচ', 'hi': 'एम. रास्पोपोविक'}}}",44.1875,19.171875,64,home
