match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,goals,General,Goals,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,goalAssist,General,Assists,0.0,,,,0
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,totalTackle,General,Tackles (won),,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,accuratePass,General,Accurate passes,17.0,,29.0,58.620689655172406,17/29 (59%)
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,total_duels,General,Duels (won),0.0,,,,0
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,goals,Attacking,Goals,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,shotOffTarget,Attacking,Shots off target,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,expectedGoals,Attacking,Expected goals,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,goalAssist,Attacking,Assists,0.0,,,,0
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,expectedAssists,Attacking,Expected assists,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,keyPass,Attacking,Key passes,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,totalContest,Attacking,Dribbles (successful),,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,touches,Attacking,Touches,33.0,,,,33
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,wasFouled,Attacking,Was fouled,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,totalTackle,Defending,Tackles (won),,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,interceptionWon,Defending,Interceptions,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,ballRecovery,Defending,Ball recoveries,12.0,,,,12
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,totalClearance,Defending,Clearances,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,outfielderBlock,Defending,Blocks,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,dispossessed,Defending,Dispossessed,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,ownGoals,Defending,Own goals,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,accuratePass,Passing,Accurate passes,17.0,,29.0,58.620689655172406,17/29 (59%)
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,accurateLongBalls,Passing,Accurate long balls,4.0,,16.0,25.0,4/16 (25%)
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,accurateCross,Passing,Accurate crosses,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,accurateOwnHalfPasses,Passing,Passes own half,14.0,,16.0,87.5,14/16 (88%)
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,accurateOppositionHalfPasses,Passing,Passes opposition half,3.0,,13.0,23.076923076923077,3/13 (23%)
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,keyPass,Passing,Key passes,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,expectedAssists,Passing,Expected assists,,,,,
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,total_duels,Duels,Duels (won),0.0,,,,0
14015589,5148,FK Čukarički,home,13691,Vladimir Stojković,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
