match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goals,General,Goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goalAssist,General,Assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accuratePass,General,Accurate passes,8.0,,13.0,61.53846153846154,8/13 (62%)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goals,Attacking,Goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,shotOffTarget,Attacking,Shots off target,,,,,
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,keyPass,Attacking,Key passes,,,,,
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,touches,Attacking,Touches,15.0,,,,15
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,interceptionWon,Defending,Interceptions,1.0,,,,1
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ballRecovery,Defending,Ball recoveries,5.0,,,,5
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalClearance,Defending,Clearances,2.0,,,,2
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,dispossessed,Defending,Dispossessed,,,,,
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ownGoals,Defending,Own goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accuratePass,Passing,Accurate passes,8.0,,13.0,61.53846153846154,8/13 (62%)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateLongBalls,Passing,Accurate long balls,3.0,,8.0,37.5,3/8 (38%)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateOwnHalfPasses,Passing,Passes own half,5.0,,6.0,83.33333333333334,5/6 (83%)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,2.0,,6.0,33.33333333333333,2/6 (33%)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,keyPass,Passing,Key passes,,,,,
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,total_duels,Duels,Duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,fouls,Duels,Fouls committed,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,dispossessed,Duels,Dispossessed,,,,,
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,possessionLostCtrl,Duels,Possession lost,4.0,,,,4
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,saves,Goalkeeping,Saves,2.0,,,,2
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),2.0,,,,2
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,goals,General,Goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,goalAssist,General,Assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,totalTackle,General,Tackles (won),1.0,0.0,,,1 (0)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,accuratePass,General,Accurate passes,20.0,,23.0,86.95652173913044,20/23 (87%)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,total_duels,General,Duels (won),4.0,1.0,,,4 (1)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,ground_duels_total,General,Ground duels (won),4.0,1.0,,,4 (1)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,goals,Attacking,Goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,totalShots,Attacking,Shots (on target),1.0,1.0,,,1 (1)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,shotOffTarget,Attacking,Shots off target,,,,,
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,expectedGoals,Attacking,Expected goals,0.31,,,,0.31
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,goalAssist,Attacking,Assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,keyPass,Attacking,Key passes,,,,,
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,touches,Attacking,Touches,28.0,,,,28
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,wasFouled,Attacking,Was fouled,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,totalTackle,Defending,Tackles (won),1.0,0.0,,,1 (0)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,interceptionWon,Defending,Interceptions,,,,,
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,ballRecovery,Defending,Ball recoveries,6.0,,,,6
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,totalClearance,Defending,Clearances,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,outfielderBlock,Defending,Blocks,1.0,,,,1
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,dispossessed,Defending,Dispossessed,,,,,
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,ownGoals,Defending,Own goals,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,accuratePass,Passing,Accurate passes,20.0,,23.0,86.95652173913044,20/23 (87%)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,accurateLongBalls,Passing,Accurate long balls,4.0,,6.0,66.66666666666666,4/6 (67%)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,accurateOwnHalfPasses,Passing,Passes own half,9.0,,9.0,100.0,9/9 (100%)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,9.0,,12.0,75.0,9/12 (75%)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,keyPass,Passing,Key passes,,,,,
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,expectedAssists,Passing,Expected assists,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,total_duels,Duels,Duels (won),4.0,1.0,,,4 (1)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,ground_duels_total,Duels,Ground duels (won),4.0,1.0,,,4 (1)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,wasFouled,Duels,Was fouled,0.0,,,,0
14147304,37956,FK Arsenal Tivat,home,1804545,Gojko Petović,D,fouls,Duels,Fouls committed,1.0,,,,1
