match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,goals,General,Goals,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,goalAssist,General,Assists,0.0,,,,0
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,totalTackle,General,Tackles (won),,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,accuratePass,General,Accurate passes,18.0,,23.0,78.26086956521739,18/23 (78%)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,goals,Attacking,Goals,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,shotOffTarget,Attacking,Shots off target,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,expectedGoals,Attacking,Expected goals,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,goalAssist,Attacking,Assists,0.0,,,,0
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,expectedAssists,Attacking,Expected assists,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,keyPass,Attacking,Key passes,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,totalContest,Attacking,Dribbles (successful),,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,touches,Attacking,Touches,35.0,,,,35
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,wasFouled,Attacking,Was fouled,1.0,,,,1
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,totalTackle,Defending,Tackles (won),,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,interceptionWon,Defending,Interceptions,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,ballRecovery,Defending,Ball recoveries,10.0,,,,10
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,totalClearance,Defending,Clearances,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,outfielderBlock,Defending,Blocks,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,dispossessed,Defending,Dispossessed,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,ownGoals,Defending,Own goals,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,accuratePass,Passing,Accurate passes,18.0,,23.0,78.26086956521739,18/23 (78%)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,accurateLongBalls,Passing,Accurate long balls,3.0,,8.0,37.5,3/8 (38%)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,accurateCross,Passing,Accurate crosses,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,accurateOwnHalfPasses,Passing,Passes own half,18.0,,19.0,94.73684210526315,18/19 (95%)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,4.0,,/4
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,keyPass,Passing,Key passes,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,expectedAssists,Passing,Expected assists,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,total_duels,Duels,Duels (won),1.0,1.0,,,1 (1)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,aerial_duels_total,Duels,Aerial duels (won),1.0,1.0,,,1 (1)
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,wasFouled,Duels,Was fouled,1.0,,,,1
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,fouls,Duels,Fouls committed,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,dispossessed,Duels,Dispossessed,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,possessionLostCtrl,Duels,Possession lost,5.0,,,,5
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,saves,Goalkeeping,Saves,3.0,,,,3
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),3.0,,,,3
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015402,5153,OFK Beograd,home,1126067,Balša Popović,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,goals,General,Goals,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,goalAssist,General,Assists,0.0,,,,0
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,totalTackle,General,Tackles (won),2.0,2.0,,,2 (2)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,accuratePass,General,Accurate passes,39.0,,44.0,88.63636363636364,39/44 (89%)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,total_duels,General,Duels (won),7.0,4.0,,,7 (4)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,ground_duels_total,General,Ground duels (won),6.0,3.0,,,6 (3)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,goals,Attacking,Goals,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,shotOffTarget,Attacking,Shots off target,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,expectedGoals,Attacking,Expected goals,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,goalAssist,Attacking,Assists,0.0,,,,0
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,expectedAssists,Attacking,Expected assists,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,keyPass,Attacking,Key passes,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,totalContest,Attacking,Dribbles (successful),,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,touches,Attacking,Touches,66.0,,,,66
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,wasFouled,Attacking,Was fouled,1.0,,,,1
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,totalTackle,Defending,Tackles (won),2.0,2.0,,,2 (2)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,interceptionWon,Defending,Interceptions,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,ballRecovery,Defending,Ball recoveries,2.0,,,,2
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,totalClearance,Defending,Clearances,4.0,,,,4
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,outfielderBlock,Defending,Blocks,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,dispossessed,Defending,Dispossessed,1.0,,,,1
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,ownGoals,Defending,Own goals,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,accuratePass,Passing,Accurate passes,39.0,,44.0,88.63636363636364,39/44 (89%)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,accurateLongBalls,Passing,Accurate long balls,3.0,,6.0,50.0,3/6 (50%)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,accurateCross,Passing,Accurate crosses,,,2.0,,/2
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,accurateOwnHalfPasses,Passing,Passes own half,19.0,,21.0,90.47619047619048,19/21 (90%)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,accurateOppositionHalfPasses,Passing,Passes opposition half,20.0,,23.0,86.95652173913044,20/23 (87%)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,keyPass,Passing,Key passes,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,expectedAssists,Passing,Expected assists,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,total_duels,Duels,Duels (won),7.0,4.0,,,7 (4)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,ground_duels_total,Duels,Ground duels (won),6.0,3.0,,,6 (3)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,aerial_duels_total,Duels,Aerial duels (won),1.0,1.0,,,1 (1)
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,wasFouled,Duels,Was fouled,1.0,,,,1
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,fouls,Duels,Fouls committed,3.0,,,,3
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,dispossessed,Duels,Dispossessed,1.0,,,,1
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,possessionLostCtrl,Duels,Possession lost,11.0,,,,11
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,saves,Goalkeeping,Saves,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015402,5153,OFK Beograd,home,1104741,Stefan Despotovski,D,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015402,334956,OFK Beograd,home,1147556,Aleksandar Đermanović,D,goals,General,Goals,,,,,
14015402,334956,OFK Beograd,home,1147556,Aleksandar Đermanović,D,goalAssist,General,Assists,0.0,,,,0
14015402,334956,OFK Beograd,home,1147556,Aleksandar Đermanović,D,totalTackle,General,Tackles (won),1.0,,,,1
14015402,334956,OFK Beograd,home,1147556,Aleksandar Đermanović,D,accuratePass,General,Accurate passes,58.0,,60.0,96.66666666666667,58/60 (97%)
14015402,334956,OFK Beograd,home,1147556,Aleksandar Đermanović,D,total_duels,General,Duels (won),9.0,5.0,,,9 (5)
14015402,334956,OFK Beograd,home,1147556,Aleksandar Đermanović,D,ground_duels_total,General,Ground duels (won),2.0,1.0,,,2 (1)
