match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,goals,General,Goals,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,goalAssist,General,Assists,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,accuratePass,General,Accurate passes,34.0,,40.0,85.0,34/40 (85%)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,minutesPlayed,General,Minutes played,90.0,,,,90
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,goals,Attacking,Goals,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,shotOffTarget,Attacking,Shots off target,,,,,
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,goalAssist,Attacking,Assists,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,keyPass,Attacking,Key passes,,,,,
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,touches,Attacking,Touches,45.0,,,,45
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,wasFouled,Attacking,Was fouled,1.0,,,,1
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,interceptionWon,Defending,Interceptions,1.0,,,,1
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,ballRecovery,Defending,Ball recoveries,6.0,,,,6
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalClearance,Defending,Clearances,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,outfielderBlock,Defending,Blocks,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,dispossessed,Defending,Dispossessed,,,,,
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,errorLeadToAShot,Defending,Errors leading to shot,1.0,,,,1
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,ownGoals,Defending,Own goals,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,accuratePass,Passing,Accurate passes,34.0,,40.0,85.0,34/40 (85%)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,accurateLongBalls,Passing,Accurate long balls,4.0,,6.0,66.66666666666666,4/6 (67%)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,accurateOwnHalfPasses,Passing,Passes own half,32.0,,36.0,88.88888888888889,32/36 (89%)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,accurateOppositionHalfPasses,Passing,Passes opposition half,1.0,,3.0,33.33333333333333,1/3 (33%)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,keyPass,Passing,Key passes,,,,,
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,expectedAssists,Passing,Expected assists,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,total_duels,Duels,Duels (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,wasFouled,Duels,Was fouled,1.0,,,,1
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,fouls,Duels,Fouls committed,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,dispossessed,Duels,Dispossessed,,,,,
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,possessionLostCtrl,Duels,Possession lost,4.0,,,,4
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,saves,Goalkeeping,Saves,6.0,,,,6
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),3.0,,,,3
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),0.0,0.0,,,0 (0)
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
15280990,24312,FK Jezero,home,1391888,Šaban Kolić,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,goals,General,Goals,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,goalAssist,General,Assists,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,totalTackle,General,Tackles (won),1.0,0.0,,,1 (0)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,accuratePass,General,Accurate passes,25.0,,28.0,89.28571428571429,25/28 (89%)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,total_duels,General,Duels (won),12.0,5.0,,,12 (5)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,ground_duels_total,General,Ground duels (won),10.0,4.0,,,10 (4)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,aerial_duels_total,General,Aerial duels (won),2.0,1.0,,,2 (1)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,minutesPlayed,General,Minutes played,46.0,,,,46
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,goals,Attacking,Goals,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,totalShots,Attacking,Shots (on target),1.0,0.0,,,1 (0)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,shotOffTarget,Attacking,Shots off target,,,,,
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,blockedScoringAttempt,Attacking,Shots blocked,1.0,,,,1
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,expectedGoals,Attacking,Expected goals,0.01,,,,0.01
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,goalAssist,Attacking,Assists,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,expectedAssists,Attacking,Expected assists,0.02,,,,0.02
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,keyPass,Attacking,Key passes,1.0,,,,1
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,totalContest,Attacking,Dribbles (successful),2.0,2.0,,100.0,2 (2)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,touches,Attacking,Touches,32.0,,,,32
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,wasFouled,Attacking,Was fouled,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,totalTackle,Defending,Tackles (won),1.0,0.0,,,1 (0)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,interceptionWon,Defending,Interceptions,,,,,
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,ballRecovery,Defending,Ball recoveries,4.0,,,,4
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,totalClearance,Defending,Clearances,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,outfielderBlock,Defending,Blocks,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,dispossessed,Defending,Dispossessed,1.0,,,,1
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,errorLeadToAShot,Defending,Errors leading to shot,1.0,,,,1
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,ownGoals,Defending,Own goals,0.0,,,,0
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,accuratePass,Passing,Accurate passes,25.0,,28.0,89.28571428571429,25/28 (89%)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,accurateLongBalls,Passing,Accurate long balls,1.0,,2.0,50.0,1/2 (50%)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,accurateCross,Passing,Accurate crosses,1.0,,2.0,50.0,1/2 (50%)
15280990,24312,FK Jezero,home,1000154,Abdel Osmanović,D,accurateOwnHalfPasses,Passing,Passes own half,13.0,,14.0,92.85714285714286,13/14 (93%)
