player,averageX,averageY,pointsCount,team
"{'name': 'Petar Đoković', 'firstName': 'Đokovic', 'lastName': 'Petar', 'slug': 'dokovic-petar', 'shortName': 'P. Đoković', 'position': 'F', 'jerseyNumber': '25', 'userCount': 22, 'gender': 'M', 'id': 1910871, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر ديوكوفيتش'}, 'shortNameTranslation': {'ar': 'ب. ديوكوفيتش'}}}",48.475,24.75,4,home
"{'name': 'Mateja Zuvić', 'firstName': '', 'lastName': '', 'slug': 'mateja-zuvic', 'shortName': 'M. Zuvić', 'position': 'F', 'jerseyNumber': '32', 'userCount': 18, 'gender': 'M', 'id': 1047458, 'fieldTranslations': {'nameTranslation': {'ar': 'ماتيا زوفيتش'}, 'shortNameTranslation': {'ar': 'م. زوفيتش'}}}",58.753333333333,50.16,15,home
"{'name': 'Lazar Mićić', 'firstName': 'Lazar Micic', 'lastName': '', 'slug': 'lazar-micic', 'shortName': 'L. Mićić', 'position': 'M', 'jerseyNumber': '28', 'userCount': 43, 'gender': 'M', 'id': 1147526, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار ميتشيتش'}, 'shortNameTranslation': {'ar': 'ل. ميتشيتش'}}}",69.922222222222,13.851851851852,27,home
"{'name': 'Nemanja Đokić', 'slug': 'nemanja-dokic', 'shortName': 'N. Đokić', 'position': 'D', 'jerseyNumber': '5', 'userCount': 15, 'gender': 'M', 'id': 1392891, 'fieldTranslations': {'nameTranslation': {'ar': 'نيمانيا ديوكيتش'}, 'shortNameTranslation': {'ar': 'ن. ديوكيتش'}}}",30.821428571429,48.125,28,home
"{'name': 'Bayere Loue', 'firstName': '', 'lastName': '', 'slug': 'bayere-loue', 'shortName': 'B. Loue', 'position': 'F', 'jerseyNumber': '27', 'userCount': 74, 'gender': 'M', 'id': 972802, 'fieldTranslations': {'nameTranslation': {'ar': 'باير لو'}, 'shortNameTranslation': {'ar': 'ب. لو'}}}",60.561538461538,51.807692307692,13,home
"{'name': 'Đorđe Skoko', 'slug': 'dorde-skoko', 'shortName': 'Đ. Skoko', 'position': 'D', 'jerseyNumber': '26', 'userCount': 52, 'gender': 'M', 'id': 1468253, 'fieldTranslations': {'nameTranslation': {'ar': 'دورجي سكوكو'}, 'shortNameTranslation': {'ar': 'د. سكوكو'}}}",29.805882352941,73.860784313726,51,home
"{'name': 'Nikola Vasiljević', 'slug': 'nikola-vasiljevic', 'shortName': 'N. Vasiljević', 'position': 'G', 'jerseyNumber': '1', 'userCount': 77, 'gender': 'M', 'id': 834186, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا فاسيليفيتش', 'bn': 'নিকোলা ভ্যাসিলিভিচ', 'hi': 'निकोला वासिलजेविक'}, 'shortNameTranslation': {'ar': 'ن. فاسيليفيتش', 'bn': 'এন. ভাসিলজেভিচ', 'hi': 'एन. वासिलजेविक'}}}",6.4264705882353,50.494117647059,34,home
"{'name': 'Dušan Pantelić', 'firstName': '', 'lastName': '', 'slug': 'dusan-pantelic', 'shortName': 'D. Pantelić', 'position': 'M', 'jerseyNumber': '10', 'userCount': 11, 'gender': 'M', 'id': 98458, 'fieldTranslations': {'nameTranslation': {'ar': 'دوشان بانتليتش'}, 'shortNameTranslation': {'ar': 'د. بانتليتش'}}}",58.959523809524,64.711904761905,42,home
"{'name': 'Kayode Saliman', 'firstName': 'Kayode', 'lastName': 'Saliman', 'slug': 'kayode-saliman', 'shortName': 'K. Saliman', 'position': 'M', 'jerseyNumber': '14', 'userCount': 39, 'gender': 'M', 'id': 1472922, 'fieldTranslations': {'nameTranslation': {'ar': 'كايويد ساليمان'}, 'shortNameTranslation': {'ar': 'ك. ساليمان'}}}",61.0,73.252173913043,46,home
"{'name': 'Milan Ilić', 'firstName': 'Milan Ilić', 'slug': 'ilic-milan', 'shortName': 'M. Ilic', 'position': 'D', 'jerseyNumber': '2', 'userCount': 21, 'gender': 'M', 'id': 1124030, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان إيليتش'}, 'shortNameTranslation': {'ar': 'م. إيليتش'}}}",38.083333333333,11.783333333333,6,home
