match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,goals,General,Goals,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,goalAssist,General,Assists,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,accuratePass,General,Accurate passes,17.0,,22.0,77.27272727272727,17/22 (77%)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,ground_duels_total,General,Ground duels (won),1.0,1.0,,,1 (1)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,goals,Attacking,Goals,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,shotOffTarget,Attacking,Shots off target,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,goalAssist,Attacking,Assists,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,keyPass,Attacking,Key passes,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,touches,Attacking,Touches,28.0,,,,28
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,wasFouled,Attacking,Was fouled,1.0,,,,1
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,interceptionWon,Defending,Interceptions,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,ballRecovery,Defending,Ball recoveries,4.0,,,,4
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,totalClearance,Defending,Clearances,1.0,,,,1
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,dispossessed,Defending,Dispossessed,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,errorLeadToAShot,Defending,Errors leading to shot,1.0,,,,1
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,ownGoals,Defending,Own goals,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,accuratePass,Passing,Accurate passes,17.0,,22.0,77.27272727272727,17/22 (77%)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,accurateLongBalls,Passing,Accurate long balls,8.0,,12.0,66.66666666666666,8/12 (67%)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,accurateOwnHalfPasses,Passing,Passes own half,10.0,,11.0,90.9090909090909,10/11 (91%)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,accurateOppositionHalfPasses,Passing,Passes opposition half,7.0,,10.0,70.0,7/10 (70%)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,keyPass,Passing,Key passes,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,total_duels,Duels,Duels (won),1.0,1.0,,,1 (1)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,ground_duels_total,Duels,Ground duels (won),1.0,1.0,,,1 (1)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,wasFouled,Duels,Was fouled,1.0,,,,1
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,fouls,Duels,Fouls committed,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,dispossessed,Duels,Dispossessed,,,,,
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,possessionLostCtrl,Duels,Possession lost,4.0,,,,4
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,saves,Goalkeeping,Saves,3.0,,,,3
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),1.0,,,,1
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),0.0,0.0,,,0 (0)
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
14147373,6216,OFK Petrovac,home,355010,Suad Ličina,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
