player,averageX,averageY,pointsCount,team
"{'name': 'Nikola Vukotić', 'firstName': '', 'lastName': '', 'slug': 'nikola-vukotic', 'shortName': 'N. Vukotić', 'position': 'D', 'userCount': 2, 'gender': 'M', 'id': 1005618, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا فوكوتيتش'}, 'shortNameTranslation': {'ar': 'ن. فوكوتيتش'}}}",27.428571428571,27.714285714286,7,home
"{'name': 'Balša Mrvaljević', 'firstName': 'Balša', 'lastName': 'Mrvaljević', 'slug': 'balsa-mrvaljevic', 'shortName': 'B. Mrvaljević', 'position': 'M', 'jerseyNumber': '18', 'userCount': 30, 'gender': 'M', 'id': 1149289, 'fieldTranslations': {'nameTranslation': {'ar': 'بالشا مرفالييفيتش'}, 'shortNameTranslation': {'ar': 'ب. مرفالييفيتش'}}}",62.51724137931,24.275862068966,29,home
"{'name': 'Rodrigo Faust', 'slug': 'rodrigo-faust', 'shortName': 'R. Faust', 'position': 'F', 'jerseyNumber': '9', 'userCount': 9, 'gender': 'M', 'id': 871881, 'fieldTranslations': {'nameTranslation': {'ar': 'رودريغو فاوست'}, 'shortNameTranslation': {'ar': 'ر. فاوست'}}}",67.478260869565,49.086956521739,23,home
"{'name': 'Zeljko Krstovic', 'slug': 'zeljko-krstovic', 'shortName': 'Z. Krstovic', 'position': 'M', 'jerseyNumber': '19', 'userCount': 1, 'gender': 'M', 'id': 804420, 'fieldTranslations': {'nameTranslation': {'ar': 'زيلجكو كريستوفيتش'}, 'shortNameTranslation': {'ar': 'ز. كريستوفيتش'}}}",45.5,42.666666666667,12,home
"{'name': 'Matije Badnjar', 'firstName': 'Matije Badnjar', 'slug': 'matije-badnjar', 'shortName': 'M. Badnjar', 'position': 'D', 'jerseyNumber': '3', 'userCount': 4, 'gender': 'M', 'id': 1381381, 'fieldTranslations': {'nameTranslation': {'ar': 'ماتييه بادنجار'}, 'shortNameTranslation': {'ar': 'م. بادنجار'}}}",34.0,84.0,6,home
"{'name': 'Jovan Vujisic', 'slug': 'jovan-vujisic', 'shortName': 'J. Vujisic', 'position': 'D', 'jerseyNumber': '5', 'userCount': 5, 'gender': 'M', 'id': 1036138, 'fieldTranslations': {'nameTranslation': {'ar': 'يوفان فويجيسيتش'}, 'shortNameTranslation': {'ar': 'ي. فويجيسيتش'}}}",39.029850746269,42.358208955224,67,home
"{'name': 'Davor Kontić', 'firstName': '', 'lastName': '', 'slug': 'davor-kontic', 'shortName': 'D. Kontić', 'position': 'M', 'jerseyNumber': '8', 'userCount': 7, 'gender': 'M', 'id': 929719, 'fieldTranslations': {'nameTranslation': {'ar': 'دافور كونتيش', 'hi': 'डेवोर कोंटिक', 'bn': 'দাভোর কন্টিচ'}, 'shortNameTranslation': {'ar': 'د. كونتيش', 'hi': 'डी. कोंटिक', 'bn': 'ডি. কন্টিচ'}}}",48.9125,66.9875,80,home
"{'name': 'Petar Radulović', 'firstName': '', 'lastName': '', 'slug': 'petar-radulovic', 'shortName': 'P. Radulović', 'position': 'G', 'jerseyNumber': '25', 'userCount': 7, 'gender': 'M', 'id': 931333, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتار رادولوفيتش', 'hi': 'पीटर रडुलोविक', 'bn': 'পেটার রাদুলোভিচ'}, 'shortNameTranslation': {'ar': 'ب. رادولوفيتش', 'hi': 'पी. रडुलोविक', 'bn': 'পি. রাদুলোভিচ'}}}",9.575,50.025,40,home
"{'name': 'Nikola Radusinović', 'firstName': 'Nikola', 'lastName': 'Radusinović', 'slug': 'nikola-radusinovic', 'shortName': 'N. Radusinović', 'position': 'M', 'jerseyNumber': '16', 'userCount': 3, 'gender': 'M', 'id': 1149286, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا رادوسينوفيتش'}, 'shortNameTranslation': {'ar': 'ن. رادوسينوفيتش'}}}",50.428571428571,41.107142857143,28,home
"{'name': 'Luka Uskoković', 'slug': 'luka-uskokovic', 'shortName': 'L. Uskoković', 'position': 'D', 'jerseyNumber': '4', 'userCount': 31, 'gender': 'M', 'id': 605370, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكا أوسكوكوفيتش', 'hi': 'लुका उसकोकोविच', 'bn': 'লুকা উস্কোকোভিচ'}, 'shortNameTranslation': {'ar': 'ل. أوسكوكوفيتش', 'hi': 'एल. उसकोकोविच', 'bn': 'এল. উস্কোকোভিচ'}}}",29.323529411765,68.25,68,home
"{'name': 'Miguel Rodrigues', 'slug': 'miguel-rodrigues', 'shortName': 'M. Rodrigues', 'position': 'D', 'userCount': 28, 'gender': 'M', 'id': 232450, 'fieldTranslations': {'nameTranslation': {'ar': 'ميغيل رودريغيز'}, 'shortNameTranslation': {'ar': 'م. رودريغيز'}}}",26.958333333333,31.125,24,home
"{'name': 'Lazar Knezevic', 'firstName': 'Lazar Knezevic', 'slug': 'lazar-knezevic', 'shortName': 'L. Knezevic', 'position': 'M', 'jerseyNumber': '7', 'userCount': 5, 'gender': 'M', 'id': 1497156, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار كنيزيفيتش'}, 'shortNameTranslation': {'ar': 'ل. كنيزيفيتش'}}}",61.538461538462,77.653846153846,78,home
"{'name': 'Anđelko Jovanović', 'firstName': '', 'lastName': '', 'slug': 'andelko-jovanovic', 'shortName': 'A. Jovanović', 'position': 'M', 'jerseyNumber': '10', 'userCount': 4, 'gender': 'M', 'id': 1030487, 'fieldTranslations': {'nameTranslation': {'ar': 'أنجيلكو يوفانوفيتش', 'hi': 'एन्डेल्को जोवानोविक', 'bn': 'আন্দ্রেকো জোভানোভিচ'}, 'shortNameTranslation': {'ar': 'أ. يوفانوفيتش', 'hi': 'ए. जोवानोविक', 'bn': 'এ. জোভানোভিচ'}}}",64.225806451613,39.709677419355,62,home
"{'name': 'Zvonko Ceklić', 'slug': 'zvonko-ceklic', 'shortName': 'Z. Ceklić', 'position': 'D', 'jerseyNumber': '6', 'userCount': 1, 'gender': 'M', 'id': 880655, 'fieldTranslations': {'nameTranslation': {'ar': 'زفونكو سيكليتش', 'hi': 'ज़्वोन्को सेक्लिक', 'bn': 'জোনকো সেক্লিচ'}, 'shortNameTranslation': {'ar': 'ز. سيكليتش', 'hi': 'ज़ेड. सेक्लिक', 'bn': 'জেড. সেক্লিচ'}}}",43.431034482759,88.181034482759,116,home
"{'name': 'Nelson Augustin Cordoba', 'firstName': '', 'lastName': '', 'slug': 'nelson-augustin-cordoba', 'shortName': 'N. A. Cordoba', 'position': 'M', 'jerseyNumber': '28', 'userCount': 13, 'gender': 'M', 'id': 1163021, 'fieldTranslations': {'nameTranslation': {'ar': 'نيلسون أوغستين كوردوبا'}, 'shortNameTranslation': {'ar': 'ن. كوردوبا'}}}",45.602409638554,31.289156626506,83,home
"{'name': 'Stephano Almeida', 'firstName': 'Stephano', 'lastName': 'Almeida', 'slug': 'stephano-almeida', 'shortName': 'S. Almeida', 'position': 'M', 'jerseyNumber': '27', 'userCount': 14, 'gender': 'M', 'id': 978475, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفانو ألميدا', 'hi': 'स्टेफानो अल्मेडा', 'bn': 'স্টেফানো নাউমোভস্কি'}, 'shortNameTranslation': {'ar': 'س. ألميدا', 'hi': 'एस. अल्मेडा', 'bn': 'এস. নাউমোভস্কি'}}}",53.926470588235,17.573529411765,68,home
"{'name': 'Petar Mališić', 'firstName': '', 'lastName': '', 'slug': 'petar-malisic', 'shortName': 'P. Mališić', 'position': 'D', 'jerseyNumber': '15', 'userCount': 8, 'gender': 'M', 'id': 1030485, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر ماليشيتش'}, 'shortNameTranslation': {'ar': 'ب. ماليشيتش'}}}",65.25,27.5,8,away
"{'name': 'Julian Montenegro', 'firstName': '', 'lastName': '', 'slug': 'julian-montenegro', 'shortName': 'J. Montenegro', 'position': 'M', 'jerseyNumber': '11', 'userCount': 19, 'gender': 'M', 'id': 205970, 'fieldTranslations': {'nameTranslation': {'ar': 'جوليان مونتينيغرو'}, 'shortNameTranslation': {'ar': 'ج. مونتينيغرو'}}}",59.263157894737,56.842105263158,19,away
"{'name': 'Mitar Ćuković', 'slug': 'mitar-cukovic', 'shortName': 'M. Ćuković', 'position': 'D', 'jerseyNumber': '2', 'userCount': 2, 'gender': 'M', 'id': 889057, 'fieldTranslations': {'nameTranslation': {'ar': 'ميتار تشوكوفيتش'}, 'shortNameTranslation': {'ar': 'م. تشوكوفيتش'}}}",58.238095238095,87.666666666667,21,away
