match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goals,General,Goals,0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goalAssist,General,Assists,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalTackle,General,Tackles (won),,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accuratePass,General,Accurate passes,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,total_duels,General,Duels (won),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,minutesPlayed,General,Minutes played,90.0,,,,90
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goals,Attacking,Goals,0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalShots,Attacking,Shots (on target),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,shotOffTarget,Attacking,Shots off target,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,expectedGoals,Attacking,Expected goals,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goalAssist,Attacking,Assists,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,expectedAssists,Attacking,Expected assists,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,keyPass,Attacking,Key passes,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalContest,Attacking,Dribbles (successful),,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,touches,Attacking,Touches,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,wasFouled,Attacking,Was fouled,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalTackle,Defending,Tackles (won),,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,interceptionWon,Defending,Interceptions,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ballRecovery,Defending,Ball recoveries,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalClearance,Defending,Clearances,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,outfielderBlock,Defending,Blocks,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,dispossessed,Defending,Dispossessed,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ownGoals,Defending,Own goals,0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accuratePass,Passing,Accurate passes,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateLongBalls,Passing,Accurate long balls,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateCross,Passing,Accurate crosses,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateOwnHalfPasses,Passing,Passes own half,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,keyPass,Passing,Key passes,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,expectedAssists,Passing,Expected assists,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,total_duels,Duels,Duels (won),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,wasFouled,Duels,Was fouled,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,fouls,Duels,Fouls committed,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,dispossessed,Duels,Dispossessed,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,possessionLostCtrl,Duels,Possession lost,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,saves,Goalkeeping,Saves,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
15280997,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goals,General,Goals,0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goalAssist,General,Assists,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalTackle,General,Tackles (won),,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accuratePass,General,Accurate passes,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,total_duels,General,Duels (won),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,minutesPlayed,General,Minutes played,90.0,,,,90
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goals,Attacking,Goals,0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalShots,Attacking,Shots (on target),0.0,,,,0
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,shotOffTarget,Attacking,Shots off target,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedGoals,Attacking,Expected goals,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goalAssist,Attacking,Assists,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedAssists,Attacking,Expected assists,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,keyPass,Attacking,Key passes,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalContest,Attacking,Dribbles (successful),,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,touches,Attacking,Touches,,,,,
15280997,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,wasFouled,Attacking,Was fouled,,,,,
