match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,goals,General,Goals,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,goalAssist,General,Assists,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,accuratePass,General,Accurate passes,28.0,,30.0,93.33333333333333,28/30 (93%)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,minutesPlayed,General,Minutes played,90.0,,,,90
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,goals,Attacking,Goals,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,shotOffTarget,Attacking,Shots off target,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,goalAssist,Attacking,Assists,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,keyPass,Attacking,Key passes,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,touches,Attacking,Touches,34.0,,,,34
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,wasFouled,Attacking,Was fouled,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,interceptionWon,Defending,Interceptions,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,ballRecovery,Defending,Ball recoveries,5.0,,,,5
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,totalClearance,Defending,Clearances,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,outfielderBlock,Defending,Blocks,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,dispossessed,Defending,Dispossessed,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,ownGoals,Defending,Own goals,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,accuratePass,Passing,Accurate passes,28.0,,30.0,93.33333333333333,28/30 (93%)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,accurateLongBalls,Passing,Accurate long balls,8.0,,10.0,80.0,8/10 (80%)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,accurateOwnHalfPasses,Passing,Passes own half,21.0,,21.0,100.0,21/21 (100%)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,accurateOppositionHalfPasses,Passing,Passes opposition half,7.0,,9.0,77.77777777777779,7/9 (78%)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,keyPass,Passing,Key passes,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,expectedAssists,Passing,Expected assists,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,total_duels,Duels,Duels (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,wasFouled,Duels,Was fouled,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,fouls,Duels,Fouls committed,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,dispossessed,Duels,Dispossessed,,,,,
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,possessionLostCtrl,Duels,Possession lost,3.0,,,,3
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,saves,Goalkeeping,Saves,1.0,,,,1
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),1.0,,,,1
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),2.0,0.0,,0.0,2 (0)
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
15280974,6216,OFK Petrovac,home,188987,Marko Kordić,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,goals,General,Goals,0.0,,,,0
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,goalAssist,General,Assists,0.0,,,,0
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,totalTackle,General,Tackles (won),1.0,0.0,,,1 (0)
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,accuratePass,General,Accurate passes,31.0,,44.0,70.45454545454545,31/44 (70%)
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,total_duels,General,Duels (won),13.0,3.0,,,13 (3)
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,ground_duels_total,General,Ground duels (won),12.0,2.0,,,12 (2)
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,minutesPlayed,General,Minutes played,90.0,,,,90
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,goals,Attacking,Goals,0.0,,,,0
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
15280974,6216,OFK Petrovac,home,882142,Danilo Pešukić,D,shotOffTarget,Attacking,Shots off target,,,,,
