match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,goals,General,Goals,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,goalAssist,General,Assists,0.0,,,,0
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,totalTackle,General,Tackles (won),,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,accuratePass,General,Accurate passes,20.0,,26.0,76.92307692307693,20/26 (77%)
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,goals,Attacking,Goals,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,shotOffTarget,Attacking,Shots off target,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,expectedGoals,Attacking,Expected goals,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,goalAssist,Attacking,Assists,0.0,,,,0
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,expectedAssists,Attacking,Expected assists,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,keyPass,Attacking,Key passes,,,,,
14015417,5149,FK Crvena zvezda,home,797083,Omri Glazer,G,totalContest,Attacking,Dribbles (successful),,,,,
