player,averageX,averageY,pointsCount,team
"{'name': 'Mihajlo Nešković', 'firstName': 'Mihajlo', 'lastName': 'Nešković', 'slug': 'mihajlo-neskovic', 'shortName': 'M. Nešković', 'position': 'M', 'jerseyNumber': '92', 'userCount': 51, 'gender': 'M', 'id': 858877, 'fieldTranslations': {'nameTranslation': {'ar': 'ميهايلو نيشكوفيتش'}, 'shortNameTranslation': {'ar': 'م. نيشكوفيتش'}}}",63.928571428571,82.857142857143,14,home
"{'name': 'Andrej Pupović', 'slug': 'andrej-pupovic', 'shortName': 'A. Pupović', 'position': 'D', 'jerseyNumber': '91', 'userCount': 8, 'gender': 'M', 'id': 1000577, 'fieldTranslations': {'nameTranslation': {'ar': 'أندري بوبوفيتش'}, 'shortNameTranslation': {'ar': 'أ. بوبوفيتش'}}}",34.210526315789,84.157894736842,19,home
"{'name': 'Nikola Medojevic', 'firstName': 'Nikola Medojevic', 'slug': 'nikola-medojevic', 'shortName': 'N. Medojevic', 'position': 'M', 'jerseyNumber': '8', 'userCount': 82, 'gender': 'M', 'id': 1513752, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا ميدوجيفيتش'}, 'shortNameTranslation': {'ar': 'ن. ميدوجيفيتش'}}}",38.5,43.884615384615,26,home
"{'name': 'Marko Milickovic', 'slug': 'marko-milickovic', 'shortName': 'M. Milickovic', 'position': 'M', 'jerseyNumber': '10', 'userCount': 30, 'gender': 'M', 'id': 890615, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو ميليكوفيتش', 'bn': 'মার্কো মিলিকোভিচ', 'hi': 'मार्को मिलिकोविच'}, 'shortNameTranslation': {'ar': 'م. ميليكوفيتش', 'bn': 'এম. মিলিকোভিচ', 'hi': 'एम. मिलिकोविच'}}}",51.0,40.684210526316,19,home
"{'name': 'Ivan Bojović', 'slug': 'ivan-bojovic', 'shortName': 'I. Bojović', 'position': 'M', 'jerseyNumber': '77', 'userCount': 16, 'gender': 'M', 'id': 1016595, 'fieldTranslations': {'nameTranslation': {'ar': 'إيفان بويوفيتش', 'bn': 'ইভান বোজোভিচ', 'hi': 'इवान बोजोविक'}, 'shortNameTranslation': {'ar': 'إ. بويوفيتش', 'bn': 'আই. বোজোভিচ', 'hi': 'आई. बोजोविक'}}}",64.224137931034,19.98275862069,58,home
"{'name': 'Filip Domazetović', 'slug': 'filip-domazetovic', 'shortName': 'F. Domazetović', 'position': 'G', 'jerseyNumber': '21', 'userCount': 29, 'gender': 'M', 'id': 1005619, 'fieldTranslations': {'nameTranslation': {'ar': 'فيليب دومازاتوفيتش', 'bn': 'ফিলিপ দোমাজেতোভিচ', 'hi': 'फ़िलिप डोमेज़ेटोविक'}, 'shortNameTranslation': {'ar': 'ف. دومازاتوفيتش', 'bn': 'এফ. দোমাজেতোভিচ', 'hi': 'एफ. डोमेज़ेटोविक'}}}",8.4666666666667,50.755555555556,45,home
"{'name': 'Ilya Serikov', 'slug': 'ilya-serikov', 'shortName': 'I. Serikov', 'position': 'D', 'jerseyNumber': '5', 'userCount': 40, 'gender': 'M', 'id': 792102, 'fieldTranslations': {'nameTranslation': {'ar': 'إيليا سيريكوف'}, 'shortNameTranslation': {'ar': 'إ. سيريكوف'}}}",33.68932038835,67.932038834951,103,home
"{'name': 'Ivan Bulatović', 'slug': 'ivan-bulatovic', 'shortName': 'I. Bulatović', 'position': 'F', 'jerseyNumber': '11', 'userCount': 49, 'gender': 'M', 'id': 894403, 'fieldTranslations': {'nameTranslation': {'ar': 'إيفان بولاتوفيتش'}, 'shortNameTranslation': {'ar': 'إ. بولاتوفيتش'}}}",62.714285714286,78.836734693878,49,home
"{'name': 'Miloš Drinčić', 'firstName': '', 'lastName': '', 'slug': 'milos-drincic', 'shortName': 'M. Drinčić', 'position': 'D', 'jerseyNumber': '15', 'userCount': 118, 'gender': 'M', 'id': 959779, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش درينشيك', 'bn': 'মিলোস দ্রিনচিক', 'hi': 'मिलोस ड्रिनज़िक'}, 'shortNameTranslation': {'ar': 'م. درينشيك', 'bn': 'এম. ড্রিঞ্চিক', 'hi': 'एम. ड्रिनज़िक'}}}",28.827956989247,30.376344086022,93,home
"{'name': 'Danilo Vukanić', 'slug': 'danilo-vukanic', 'shortName': 'D. Vukanić', 'position': 'M', 'jerseyNumber': '44', 'userCount': 48, 'gender': 'M', 'id': 1423515, 'fieldTranslations': {'nameTranslation': {'ar': 'دانييلو فوكانيتش'}, 'shortNameTranslation': {'ar': 'د. فوكانيتش'}}}",56.659574468085,48.255319148936,47,home
