player,averageX,averageY,pointsCount,team
"{'name': 'Matija Vukčević', 'firstName': 'Matija Vukčević', 'lastName': '', 'slug': 'matija-vukcevic', 'shortName': 'M. Vukčević', 'position': 'D', 'jerseyNumber': '44', 'userCount': 4, 'gender': 'M', 'id': 1426667, 'fieldTranslations': {'nameTranslation': {'ar': 'ماتيا فوكشيفيتش'}, 'shortNameTranslation': {'ar': 'م. فوكشيفيتش'}}}",42.352941176471,79.352941176471,17,home
"{'name': 'Rodrigo Faust', 'slug': 'rodrigo-faust', 'shortName': 'R. Faust', 'position': 'F', 'jerseyNumber': '9', 'userCount': 9, 'gender': 'M', 'id': 871881, 'fieldTranslations': {'nameTranslation': {'ar': 'رودريغو فاوست'}, 'shortNameTranslation': {'ar': 'ر. فاوست'}}}",66.666666666667,53.333333333333,9,home
"{'name': 'Nikola Pavličević', 'firstName': 'Nikola', 'lastName': 'Pavličević', 'slug': 'nikola-pavlicevic', 'shortName': 'N. Pavličević', 'position': 'M', 'jerseyNumber': '18', 'userCount': 1, 'gender': 'M', 'id': 1648560, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا بافليتشيفيتش'}, 'shortNameTranslation': {'ar': 'ن. بافليتشيفيتش'}}}",60.769230769231,19.846153846154,13,home
"{'name': 'Jagoš Roganović', 'slug': 'jagos-roganovic', 'shortName': 'J. Roganović', 'position': 'M', 'jerseyNumber': '29', 'userCount': 7, 'gender': 'M', 'id': 1620437, 'fieldTranslations': {'nameTranslation': {'ar': 'ياجوش روجانوفيتش'}, 'shortNameTranslation': {'ar': 'ي. روجانوفيتش'}}}",66.176470588235,59.294117647059,17,home
"{'name': 'Petar Radulović', 'firstName': '', 'lastName': '', 'slug': 'petar-radulovic', 'shortName': 'P. Radulović', 'position': 'G', 'jerseyNumber': '25', 'userCount': 7, 'gender': 'M', 'id': 931333, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتار رادولوفيتش', 'hi': 'पीटर रडुलोविक', 'bn': 'পেটার রাদুলোভিচ'}, 'shortNameTranslation': {'ar': 'ب. رادولوفيتش', 'hi': 'पी. रडुलोविक', 'bn': 'পি. রাদুলোভিচ'}}}",9.9,49.26,50,home
"{'name': 'Jovan Vujisic', 'slug': 'jovan-vujisic', 'shortName': 'J. Vujisic', 'position': 'D', 'jerseyNumber': '5', 'userCount': 5, 'gender': 'M', 'id': 1036138, 'fieldTranslations': {'nameTranslation': {'ar': 'يوفان فويجيسيتش'}, 'shortNameTranslation': {'ar': 'ي. فويجيسيتش'}}}",35.674418604651,27.604651162791,86,home
"{'name': 'Luka Uskoković', 'slug': 'luka-uskokovic', 'shortName': 'L. Uskoković', 'position': 'D', 'jerseyNumber': '4', 'userCount': 31, 'gender': 'M', 'id': 605370, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكا أوسكوكوفيتش', 'hi': 'लुका उसकोकोविच', 'bn': 'লুকা উস্কোকোভিচ'}, 'shortNameTranslation': {'ar': 'ل. أوسكوكوفيتش', 'hi': 'एल. उसकोकोविच', 'bn': 'এল. উস্কোকোভিচ'}}}",32.32183908046,70.252873563218,87,home
"{'name': 'Nelson Augustin Cordoba', 'firstName': '', 'lastName': '', 'slug': 'nelson-augustin-cordoba', 'shortName': 'N. A. Cordoba', 'position': 'M', 'jerseyNumber': '28', 'userCount': 13, 'gender': 'M', 'id': 1163021, 'fieldTranslations': {'nameTranslation': {'ar': 'نيلسون أوغستين كوردوبا'}, 'shortNameTranslation': {'ar': 'ن. كوردوبا'}}}",48.338028169014,51.802816901408,71,home
"{'name': 'Nikola  Ukšanović', 'firstName': 'Nikola  Ukšanović', 'slug': 'nikola-uksanovic', 'shortName': 'N. Ukšanović', 'position': 'D', 'userCount': 0, 'id': 1800480, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا أوكشانوفيتش'}, 'shortNameTranslation': {'ar': 'ن. أوكشانوفيتش'}}}",53.263157894737,9.0,57,home
"{'name': 'Davor Kontić', 'firstName': '', 'lastName': '', 'slug': 'davor-kontic', 'shortName': 'D. Kontić', 'position': 'M', 'jerseyNumber': '8', 'userCount': 7, 'gender': 'M', 'id': 929719, 'fieldTranslations': {'nameTranslation': {'ar': 'دافور كونتيش', 'hi': 'डेवोर कोंटिक', 'bn': 'দাভোর কন্টিচ'}, 'shortNameTranslation': {'ar': 'د. كونتيش', 'hi': 'डी. कोंटिक', 'bn': 'ডি. কন্টিচ'}}}",44.371428571429,51.614285714286,70,home
