player,averageX,averageY,pointsCount,team
"{'name': 'Dušan Jovančić', 'firstName': '', 'lastName': '', 'slug': 'dusan-jovancic', 'shortName': 'D.\xa0Jovančić', 'position': 'D', 'jerseyNumber': '77', 'userCount': 61, 'gender': 'M', 'id': 267523, 'fieldTranslations': {'nameTranslation': {'ar': 'دوشان جوفانشيتش', 'bn': 'দুসান জোভানসিক', 'hi': 'दुसान जोवान्चीक'}, 'shortNameTranslation': {'ar': 'د. جوفانشيتش', 'bn': 'ডি. জোভানসিক', 'hi': 'डी. जोवान्चीक'}}}",39.963636363636,47.718181818182,11,home
"{'name': 'Marko Docić', 'slug': 'marko-docic', 'shortName': 'M. Docić', 'position': 'M', 'jerseyNumber': '5', 'userCount': 40, 'gender': 'M', 'id': 345141, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو دوتشيتش', 'bn': 'মার্কো ডসিচ', 'hi': 'मार्को डोकिक'}, 'shortNameTranslation': {'ar': 'م. دوتشيتش', 'bn': 'এম. ডসিচ', 'hi': 'एम. डोकिक'}}}",30.585714285714,65.585714285714,7,home
"{'name': 'Filip Matijašević', 'firstName': 'Filip Matijasevic', 'slug': 'filip-matijasevic', 'shortName': 'F. Matijašević', 'position': 'M', 'jerseyNumber': '22', 'userCount': 97, 'gender': 'M', 'id': 1981976, 'fieldTranslations': {'nameTranslation': {'ar': 'فيليب ماتيياشيفيتش'}, 'shortNameTranslation': {'ar': 'ف. ماتيياشيفيتش'}}}",52.658620689655,42.310344827586,29,home
"{'name': 'Milan Pavkov', 'slug': 'milan-pavkov', 'shortName': 'M. Pavkov', 'position': 'F', 'jerseyNumber': '50', 'userCount': 375, 'gender': 'M', 'id': 804183, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان بافكوف', 'bn': 'মিলান পাভকভ', 'hi': 'मिलन पावकोव'}, 'shortNameTranslation': {'ar': 'م. بافكوف', 'bn': 'এম. পাভকোভ', 'hi': 'एम. पावकोव'}}}",67.381818181818,43.563636363636,11,home
"{'name': 'Lazar Stojanović', 'firstName': '', 'lastName': '', 'slug': 'lazar-stojanovic', 'shortName': 'L. Stojanović', 'position': 'D', 'jerseyNumber': '29', 'userCount': 40, 'gender': 'M', 'id': 1464578, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار ستويانوفيتش'}, 'shortNameTranslation': {'ar': 'ل. ستويانوفيتش'}}}",33.875757575758,65.366666666667,33,home
"{'name': 'Nenad Tomović', 'slug': 'nenad-tomovic', 'shortName': 'N. Tomović', 'position': 'D', 'jerseyNumber': '4', 'userCount': 82, 'gender': 'M', 'id': 38574, 'fieldTranslations': {'nameTranslation': {'ar': 'نيناد توموفيتش', 'bn': 'নেনাদ তোমোভিচ', 'hi': 'नेनाद तोमोविक'}, 'shortNameTranslation': {'ar': 'ن. توموفيتش', 'bn': 'এন. তোমোভিচ', 'hi': 'एन. तोमोविक'}}}",26.758064516129,40.112903225806,31,home
"{'name': 'Sambou Sissoko', 'slug': 'sambou-sissoko', 'shortName': 'S. Sissoko', 'position': 'M', 'jerseyNumber': '14', 'userCount': 145, 'gender': 'M', 'id': 1008225, 'fieldTranslations': {'nameTranslation': {'ar': 'سامبو سيسوكو', 'bn': 'সাম্বু সিসোকো', 'hi': 'संबोउ सिसोको'}, 'shortNameTranslation': {'ar': 'س. سيسوكو', 'bn': 'এস. সিসোকো', 'hi': 'एस. सिसोको'}}}",43.743902439024,50.112195121951,41,home
"{'name': 'Ismael Maiga', 'slug': 'ismael-maiga', 'shortName': 'I. Maiga', 'position': 'D', 'jerseyNumber': '13', 'userCount': 26, 'gender': 'M', 'id': 1595759, 'fieldTranslations': {'nameTranslation': {'ar': 'إسماعيل مايغ'}, 'shortNameTranslation': {'ar': 'إ. مايغ'}}}",11.54,48.86,5,home
"{'name': 'Veljko Radosavljević', 'firstName': 'Veljko Radosavljevic', 'slug': 'veljko-radosavljevic', 'shortName': 'V. Radosavljević', 'position': 'M', 'jerseyNumber': '86', 'userCount': 35, 'gender': 'M', 'id': 1595518, 'fieldTranslations': {'nameTranslation': {'ar': 'فيلجكو رادوسافليفيتش'}, 'shortNameTranslation': {'ar': 'ف. رادوسافليفيتش'}}}",55.383333333333,62.616666666667,12,home
"{'name': 'Miloš Cvetković', 'slug': 'milos-cvetkovic', 'shortName': 'M. Cvetković', 'position': 'D', 'jerseyNumber': '27', 'userCount': 27, 'gender': 'M', 'id': 69362, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش سفيتكوفيتش', 'bn': 'মিলোস সিভেটকোভিচ', 'hi': 'मिलोस स्वेतकोविक'}, 'shortNameTranslation': {'ar': 'م. سفيتكوفيتش', 'bn': 'এম. সিভেটকোভিচ', 'hi': 'एम. स्वेतकोविक'}}}",31.820833333333,24.995833333333,48,home
