match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,goals,General,Goals,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,goalAssist,General,Assists,0.0,,,,0
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,totalTackle,General,Tackles (won),,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,accuratePass,General,Accurate passes,13.0,,44.0,29.545454545454547,13/44 (30%)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,total_duels,General,Duels (won),2.0,2.0,,,2 (2)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,aerial_duels_total,General,Aerial duels (won),2.0,2.0,,,2 (2)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,goals,Attacking,Goals,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,shotOffTarget,Attacking,Shots off target,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,expectedGoals,Attacking,Expected goals,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,goalAssist,Attacking,Assists,0.0,,,,0
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,expectedAssists,Attacking,Expected assists,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,keyPass,Attacking,Key passes,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,totalContest,Attacking,Dribbles (successful),,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,touches,Attacking,Touches,57.0,,,,57
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,wasFouled,Attacking,Was fouled,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,totalTackle,Defending,Tackles (won),,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,interceptionWon,Defending,Interceptions,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,ballRecovery,Defending,Ball recoveries,18.0,,,,18
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,totalClearance,Defending,Clearances,1.0,,,,1
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,outfielderBlock,Defending,Blocks,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,dispossessed,Defending,Dispossessed,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,ownGoals,Defending,Own goals,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,accuratePass,Passing,Accurate passes,13.0,,44.0,29.545454545454547,13/44 (30%)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,accurateLongBalls,Passing,Accurate long balls,12.0,,43.0,27.906976744186046,12/43 (28%)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,accurateCross,Passing,Accurate crosses,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,accurateOwnHalfPasses,Passing,Passes own half,1.0,,3.0,33.33333333333333,1/3 (33%)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,accurateOppositionHalfPasses,Passing,Passes opposition half,12.0,,41.0,29.268292682926827,12/41 (29%)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,keyPass,Passing,Key passes,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,expectedAssists,Passing,Expected assists,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,total_duels,Duels,Duels (won),2.0,2.0,,,2 (2)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,aerial_duels_total,Duels,Aerial duels (won),2.0,2.0,,,2 (2)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,wasFouled,Duels,Was fouled,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,fouls,Duels,Fouls committed,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,dispossessed,Duels,Dispossessed,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,possessionLostCtrl,Duels,Possession lost,31.0,,,,31
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,saves,Goalkeeping,Saves,7.0,,,,7
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),4.0,,,,4
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),1.0,1.0,,100.0,1 (1)
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,goodHighClaim,Goalkeeping,Good high claims,3.0,,,,3
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015407,48614,FK Čukarički,home,792127,Nikola Mirković,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015407,5148,FK Čukarički,home,69362,Miloš Cvetković,D,goals,General,Goals,,,,,
14015407,5148,FK Čukarički,home,69362,Miloš Cvetković,D,goalAssist,General,Assists,0.0,,,,0
14015407,5148,FK Čukarički,home,69362,Miloš Cvetković,D,totalTackle,General,Tackles (won),,,,,
