match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goals,General,Goals,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goalAssist,General,Assists,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accuratePass,General,Accurate passes,22.0,,24.0,91.66666666666666,22/24 (92%)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,minutesPlayed,General,Minutes played,90.0,,,,90
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goals,Attacking,Goals,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,shotOffTarget,Attacking,Shots off target,,,,,
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goalAssist,Attacking,Assists,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,keyPass,Attacking,Key passes,,,,,
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,touches,Attacking,Touches,34.0,,,,34
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
15281004,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
