player,averageX,averageY,pointsCount,team
"{'name': 'Žarko Korać', 'firstName': 'Žarko', 'lastName': 'Korać', 'slug': 'zarko-korac', 'shortName': 'Ž. Korać', 'position': 'F', 'jerseyNumber': '11', 'userCount': 12, 'gender': 'M', 'id': 54752, 'fieldTranslations': {'nameTranslation': {'ar': 'زاركو كوراچ'}, 'shortNameTranslation': {'ar': 'ز. كوراچ'}}}",63.736842105263,38.0,19,home
"{'name': 'Balsa Barovic', 'firstName': 'Balsa Barovic', 'slug': 'balsa-barovic', 'shortName': 'B. Barovic', 'position': 'F', 'jerseyNumber': '14', 'userCount': 3, 'gender': 'M', 'id': 2444992, 'fieldTranslations': {'nameTranslation': {'ar': 'بالسا باروفيتش'}, 'shortNameTranslation': {'ar': 'ب. باروفيتش'}}}",61.166666666667,54.166666666667,6,home
"{'name': 'Alden Škrijelj', 'firstName': '', 'lastName': '', 'slug': 'alden-skrijelj', 'shortName': 'A. Škrijelj', 'position': 'M', 'userCount': 7, 'gender': 'M', 'id': 1030476, 'fieldTranslations': {'nameTranslation': {'ar': 'ألدن شكيليتش'}, 'shortNameTranslation': {'ar': 'أ. شكيليتش'}}}",71.090909090909,69.181818181818,11,home
"{'name': 'Haris Banda', 'firstName': 'Haris', 'lastName': 'Banda', 'slug': 'haris-banda', 'shortName': 'H. Banda', 'position': 'D', 'jerseyNumber': '24', 'userCount': 4, 'gender': 'M', 'id': 808565, 'fieldTranslations': {'nameTranslation': {'ar': 'هاريس باندا'}, 'shortNameTranslation': {'ar': 'ه. باندا'}}}",54.142857142857,17.571428571429,7,home
"{'name': 'Aldin Mušović', 'firstName': '', 'lastName': '', 'slug': 'aldin-musovic', 'shortName': 'A. Mušović', 'position': 'F', 'jerseyNumber': '9', 'userCount': 9, 'gender': 'M', 'id': 1382874, 'fieldTranslations': {'nameTranslation': {'ar': 'ألدين موشوفيتش'}, 'shortNameTranslation': {'ar': 'أ. موشوفيتش'}}}",64.0,56.613636363636,44,home
"{'name': 'Arsenije Čepić', 'firstName': 'Arsenije', 'lastName': 'Čepić', 'slug': 'arsenije-cepic', 'shortName': 'A. Čepić', 'position': 'M', 'jerseyNumber': '15', 'userCount': 9, 'gender': 'M', 'id': 1185130, 'fieldTranslations': {'nameTranslation': {'ar': 'أرسينيي جيبيتش'}, 'shortNameTranslation': {'ar': 'أ. جيبيتش'}}}",49.173469387755,50.540816326531,98,home
"{'name': 'Nihad Balić', 'firstName': 'Nihad Balić', 'lastName': '', 'slug': 'nihad-balic', 'shortName': 'N. Balić', 'position': 'D', 'jerseyNumber': '21', 'userCount': 4, 'gender': 'M', 'id': 1381385, 'fieldTranslations': {'nameTranslation': {'ar': 'نيهاد باليتش'}, 'shortNameTranslation': {'ar': 'ن. باليتش'}}}",51.582417582418,25.659340659341,91,home
"{'name': 'Goran Aković', 'firstName': '', 'lastName': '', 'slug': 'goran-akovic', 'shortName': 'G. Aković', 'position': 'G', 'jerseyNumber': '44', 'userCount': 4, 'gender': 'M', 'id': 1134689, 'fieldTranslations': {'nameTranslation': {'ar': 'غوران أكوفيتش'}, 'shortNameTranslation': {'ar': 'غ. أكوفيتش'}}}",12.710526315789,48.710526315789,38,home
"{'name': 'Ognjen Obradović', 'firstName': '', 'lastName': '', 'slug': 'ognjen-obradovic', 'shortName': 'O. Obradović', 'position': 'D', 'jerseyNumber': '6', 'userCount': 7, 'gender': 'M', 'id': 960227, 'fieldTranslations': {'nameTranslation': {'ar': 'أوغنين أوبرادوفيتش', 'bn': 'ওগনজেন ওব্রাডোভিচ', 'hi': 'ओग्जेन ओब्राडोविक'}, 'shortNameTranslation': {'ar': 'أ. أوبرادوفيتش', 'bn': 'ও. ওব্রাডোভিচ', 'hi': 'ओ. ओब्राडोविक'}}}",39.957446808511,39.297872340426,94,home
"{'name': 'Miloš Nikolić', 'firstName': '', 'lastName': '', 'slug': 'milos-nikolic', 'shortName': 'M. Nikolić', 'position': 'D', 'jerseyNumber': '23', 'userCount': 10, 'gender': 'M', 'id': 807581, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش نيكوليتش'}, 'shortNameTranslation': {'ar': 'م. نيكوليتش'}}}",39.896907216495,65.639175257732,97,home
