match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,goals,General,Goals,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,goalAssist,General,Assists,0.0,,,,0
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,totalTackle,General,Tackles (won),,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,accuratePass,General,Accurate passes,14.0,,27.0,51.85185185185185,14/27 (52%)
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,total_duels,General,Duels (won),2.0,2.0,,,2 (2)
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,aerial_duels_total,General,Aerial duels (won),2.0,2.0,,,2 (2)
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,goals,Attacking,Goals,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,shotOffTarget,Attacking,Shots off target,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,expectedGoals,Attacking,Expected goals,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,goalAssist,Attacking,Assists,0.0,,,,0
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,expectedAssists,Attacking,Expected assists,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,keyPass,Attacking,Key passes,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,totalContest,Attacking,Dribbles (successful),,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,touches,Attacking,Touches,43.0,,,,43
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,wasFouled,Attacking,Was fouled,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,totalTackle,Defending,Tackles (won),,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,interceptionWon,Defending,Interceptions,,,,,
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,ballRecovery,Defending,Ball recoveries,9.0,,,,9
14015422,7771,FK Mladost Lučani,home,38583,Saša Stamenković,G,totalClearance,Defending,Clearances,3.0,,,,3
