player,averageX,averageY,pointsCount,team
"{'name': 'Danilo Vukanić', 'slug': 'danilo-vukanic', 'shortName': 'D. Vukanić', 'position': 'M', 'jerseyNumber': '44', 'userCount': 55, 'gender': 'M', 'id': 1423515, 'fieldTranslations': {'nameTranslation': {'ar': 'دانييلو فوكانيتش'}, 'shortNameTranslation': {'ar': 'د. فوكانيتش'}}}",63.326530612245,59.224489795918,49,home
"{'name': 'Damjan Dakić', 'slug': 'damjan-dakic', 'shortName': 'D. Dakić', 'position': 'D', 'jerseyNumber': '35', 'userCount': 85, 'gender': 'M', 'id': 1085082, 'fieldTranslations': {'nameTranslation': {'ar': 'داميان داكيش', 'bn': 'দামজান ডাকিক', 'hi': 'दमजान दाकिच'}, 'shortNameTranslation': {'ar': 'د. داكيش', 'bn': 'ডি. ডাকিক', 'hi': 'डी. दाकिच'}}}",40.758241758242,28.252747252747,91,home
"{'name': 'Ivan Bojović', 'slug': 'ivan-bojovic', 'shortName': 'I. Bojović', 'position': 'M', 'jerseyNumber': '77', 'userCount': 17, 'gender': 'M', 'id': 1016595, 'fieldTranslations': {'nameTranslation': {'ar': 'إيفان بويوفيتش', 'bn': 'ইভান বোজোভিচ', 'hi': 'इवान बोजोविक'}, 'shortNameTranslation': {'ar': 'إ. بويوفيتش', 'bn': 'আই. বোজোভিচ', 'hi': 'आई. बोजोविक'}}}",77.945454545455,20.781818181818,55,home
"{'name': 'Momčilo Raspopović', 'slug': 'momcilo-raspopovic', 'shortName': 'M. Raspopović', 'position': 'D', 'jerseyNumber': '20', 'userCount': 40, 'gender': 'M', 'id': 138935, 'fieldTranslations': {'nameTranslation': {'ar': 'مومسيلو راسبوبوفيتش', 'bn': 'মোমচিলো রাস্পোপোভিচ', 'hi': 'मोमचिलो रास्पोपोविक'}, 'shortNameTranslation': {'ar': 'م. راسبوبوفيتش', 'bn': 'এম. রাস্পোপোভিচ', 'hi': 'एम. रास्पोपोविक'}}}",54.84693877551,15.989795918367,98,home
"{'name': 'Nemanja Nikolić', 'firstName': 'Nemanja Nikolic', 'lastName': '', 'slug': 'nemanja-nikolic', 'shortName': 'N. Nikolić', 'position': 'F', 'jerseyNumber': '9', 'userCount': 339, 'gender': 'M', 'id': 1086387, 'fieldTranslations': {'nameTranslation': {'ar': 'نيمانيا نيكوليتش', 'bn': 'নেমাঞ্জা নিকোলিচ', 'hi': 'नेमांजा निकोलिक'}, 'shortNameTranslation': {'ar': 'ن. نيكوليتش', 'bn': 'এন. নিকোলিচ', 'hi': 'एन. निकोलिक'}}}",62.086419753086,47.246913580247,81,home
"{'name': 'Andrej Pupović', 'slug': 'andrej-pupovic', 'shortName': 'A. Pupović', 'position': 'D', 'jerseyNumber': '91', 'userCount': 11, 'gender': 'M', 'id': 1000577, 'fieldTranslations': {'nameTranslation': {'ar': 'أندري بوبوفيتش'}, 'shortNameTranslation': {'ar': 'أ. بوبوفيتش'}}}",50.691358024691,87.555555555556,81,home
"{'name': 'Ivan Bulatović', 'slug': 'ivan-bulatovic', 'shortName': 'I. Bulatović', 'position': 'F', 'jerseyNumber': '11', 'userCount': 51, 'gender': 'M', 'id': 894403, 'fieldTranslations': {'nameTranslation': {'ar': 'إيفان بولاتوفيتش'}, 'shortNameTranslation': {'ar': 'إ. بولاتوفيتش'}}}",67.490909090909,45.472727272727,55,home
"{'name': 'Milan Vušurović', 'slug': 'milan-vusurovic', 'shortName': 'M. Vušurović', 'position': 'D', 'jerseyNumber': '17', 'userCount': 23, 'gender': 'M', 'id': 287757, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان فوسوروفيتش', 'bn': 'মিলান ভুসুরোভিচ', 'hi': 'मिलन वुसुरोविक'}, 'shortNameTranslation': {'ar': 'م. فوسوروفيتش', 'bn': 'এম. ভুসুরোভিচ', 'hi': 'एम. वुसुरोविक'}}}",54.814814814815,38.712962962963,108,home
"{'name': 'Ilya Serikov', 'slug': 'ilya-serikov', 'shortName': 'I. Serikov', 'position': 'D', 'jerseyNumber': '5', 'userCount': 41, 'gender': 'M', 'id': 792102, 'fieldTranslations': {'nameTranslation': {'ar': 'إيليا سيريكوف'}, 'shortNameTranslation': {'ar': 'إ. سيريكوف'}}}",37.691489361702,70.351063829787,94,home
"{'name': 'Milan Mijatović', 'firstName': '', 'lastName': '', 'slug': 'milan-mijatovic', 'shortName': 'M. Mijatović', 'position': 'G', 'jerseyNumber': '1', 'userCount': 103, 'gender': 'M', 'id': 55655, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان مياتوفيتش', 'bn': 'মিলান মিজাতোভিচ', 'hi': 'मिलन मिजाटोविक'}, 'shortNameTranslation': {'ar': 'م. مياتوفيتش', 'bn': 'এম. মিজাতোভিচ', 'hi': 'एम. मिजाटोविक'}}}",14.818181818182,53.606060606061,33,home
