match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,goals,General,Goals,0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,goalAssist,General,Assists,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,totalTackle,General,Tackles (won),,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,accuratePass,General,Accurate passes,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,total_duels,General,Duels (won),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,minutesPlayed,General,Minutes played,90.0,,,,90
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,goals,Attacking,Goals,0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,totalShots,Attacking,Shots (on target),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,shotOffTarget,Attacking,Shots off target,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,expectedGoals,Attacking,Expected goals,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,goalAssist,Attacking,Assists,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,expectedAssists,Attacking,Expected assists,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,keyPass,Attacking,Key passes,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,totalContest,Attacking,Dribbles (successful),,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,touches,Attacking,Touches,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,wasFouled,Attacking,Was fouled,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,totalTackle,Defending,Tackles (won),,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,interceptionWon,Defending,Interceptions,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,ballRecovery,Defending,Ball recoveries,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,totalClearance,Defending,Clearances,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,outfielderBlock,Defending,Blocks,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,dispossessed,Defending,Dispossessed,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,ownGoals,Defending,Own goals,0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,accuratePass,Passing,Accurate passes,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,accurateLongBalls,Passing,Accurate long balls,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,accurateCross,Passing,Accurate crosses,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,accurateOwnHalfPasses,Passing,Passes own half,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,keyPass,Passing,Key passes,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,expectedAssists,Passing,Expected assists,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,total_duels,Duels,Duels (won),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,wasFouled,Duels,Was fouled,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,fouls,Duels,Fouls committed,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,dispossessed,Duels,Dispossessed,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,possessionLostCtrl,Duels,Possession lost,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,saves,Goalkeeping,Saves,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
15558708,36019,FK Mornar Bar,home,1405738,Benjamin Krijestarac,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,goals,General,Goals,0.0,,,,0
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,goalAssist,General,Assists,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,totalTackle,General,Tackles (won),,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,accuratePass,General,Accurate passes,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,total_duels,General,Duels (won),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,minutesPlayed,General,Minutes played,90.0,,,,90
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,goals,Attacking,Goals,0.0,,,,0
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,totalShots,Attacking,Shots (on target),0.0,,,,0
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,shotOffTarget,Attacking,Shots off target,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,expectedGoals,Attacking,Expected goals,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,goalAssist,Attacking,Assists,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,expectedAssists,Attacking,Expected assists,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,keyPass,Attacking,Key passes,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,totalContest,Attacking,Dribbles (successful),,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,touches,Attacking,Touches,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,wasFouled,Attacking,Was fouled,,,,,
15558708,36019,FK Mornar Bar,home,1392904,Velimir Ljutica,D,totalTackle,Defending,Tackles (won),,,,,
