player,averageX,averageY,pointsCount,team
"{'name': 'Stefan Tomović', 'slug': 'stefan-tomovic', 'shortName': 'S. Tomovic', 'position': 'M', 'jerseyNumber': '42', 'userCount': 39, 'gender': 'M', 'id': 2035083, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان توموفيتش'}, 'shortNameTranslation': {'ar': 'س. توموفيتش'}}}",46.3,26.242857142857,7,home
"{'name': 'Bojan Dimoski', 'slug': 'bojan-dimoski', 'shortName': 'B. Dimoski', 'position': 'D', 'jerseyNumber': '20', 'userCount': 146, 'gender': 'M', 'id': 1005774, 'fieldTranslations': {'nameTranslation': {'ar': 'بويان ديموسكي', 'bn': 'বোজান ডিমোস্কি', 'hi': 'बोजन डिमोस्की'}, 'shortNameTranslation': {'ar': 'ب. ديموسكي', 'bn': 'বি. ডিমোস্কি', 'hi': 'बी. डिमोस्की'}}}",49.333333333333,78.733333333333,18,home
"{'name': 'Vukašin Krstić', 'firstName': '', 'lastName': '', 'slug': 'vukasin-krstic', 'shortName': 'V. Krstić', 'position': 'D', 'jerseyNumber': '4', 'userCount': 43, 'gender': 'M', 'id': 1102967, 'fieldTranslations': {'nameTranslation': {'ar': 'فوكاشين كرستيتش', 'bn': 'ভুকাসিন ক্রিস্টিক', 'hi': 'वुकासिन क्रिस्टिक'}, 'shortNameTranslation': {'ar': 'ف. كرستيتش', 'bn': 'ভি. ক্রিস্টিক', 'hi': 'वी. क्रिस्टिक'}}}",34.202702702703,52.639189189189,74,home
"{'name': 'Bogdan Petrović', 'firstName': 'Bogdan Petrovic', 'slug': 'bogdan-petrovic', 'shortName': 'B. Petrović', 'position': 'F', 'jerseyNumber': '9', 'userCount': 62, 'gender': 'M', 'id': 1586205, 'fieldTranslations': {'nameTranslation': {'ar': 'بودغدان بتروفيتش'}, 'shortNameTranslation': {'ar': 'ب. بتروفيتش'}}}",60.927272727273,56.393939393939,33,home
"{'name': 'Branko Jovičić', 'slug': 'branko-jovicic', 'shortName': 'B. Jovičić', 'position': 'M', 'jerseyNumber': '18', 'userCount': 110, 'gender': 'M', 'id': 220231, 'fieldTranslations': {'nameTranslation': {'ar': 'برانكو يوفيتشيتش', 'bn': 'ব্রাঙ্কো জোভিসিক', 'hi': 'ब्रांको जोविकिक'}, 'shortNameTranslation': {'ar': 'ب. يوفيتشيتش', 'bn': 'বি. জোভিসিচ', 'hi': 'बी. जोविकिक'}}}",49.11935483871,60.577419354839,31,home
"{'name': 'Mihajlo Milosavić', 'firstName': 'Mihajlo', 'lastName': 'Milosavić', 'slug': 'mihajlo-milosavic', 'shortName': 'M. Milosavić', 'position': 'M', 'jerseyNumber': '17', 'userCount': 39, 'gender': 'M', 'id': 1146245, 'fieldTranslations': {'nameTranslation': {'ar': 'ميهايلو ميلوسافيتش'}, 'shortNameTranslation': {'ar': 'م. ميلوسافيتش'}}}",68.336363636364,52.590909090909,11,home
"{'name': 'Sarpreet Singh', 'firstName': '', 'lastName': '', 'slug': 'sarpreet-singh', 'shortName': 'S. Singh', 'position': 'M', 'jerseyNumber': '9', 'userCount': 427, 'gender': 'M', 'id': 822743, 'fieldTranslations': {'nameTranslation': {'ar': 'ساربريت سينغ', 'bn': 'সরপ্রীত সিং', 'hi': 'सरप्रीत सिंह'}, 'shortNameTranslation': {'ar': 'س. سينغ', 'bn': 'এস. সিং', 'hi': 'बी. हेनेन'}}}",63.537096774194,53.822580645161,62,home
"{'name': 'Milan Radin', 'firstName': '', 'lastName': '', 'slug': 'milan-radin', 'shortName': 'M. Radin', 'position': 'M', 'jerseyNumber': '7', 'userCount': 41, 'gender': 'M', 'id': 267591, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان رادين', 'bn': 'মিলান রাডিন', 'hi': 'मिलन रेडिन'}, 'shortNameTranslation': {'ar': 'م. رادين', 'bn': 'এম. রাডিন', 'hi': 'एम. रेडिन'}}}",46.662962962963,57.438888888889,54,home
"{'name': 'Dragoljub Savić', 'slug': 'dragoljub-savic', 'shortName': 'D. Savić', 'position': 'M', 'jerseyNumber': '21', 'userCount': 54, 'gender': 'M', 'id': 980796, 'fieldTranslations': {'nameTranslation': {'ar': 'دراغوليوب سافيتش', 'bn': 'ড্রাগলজুব স্যাভিক', 'hi': 'ड्रैगोलजुब सैविक'}, 'shortNameTranslation': {'ar': 'د. سافيتش', 'bn': 'ডি. স্যাভিক', 'hi': 'डी. सैविक'}}}",68.419298245614,23.542105263158,57,home
"{'name': 'Aleksandar Stančić', 'firstName': 'Aleksandar Stancic', 'slug': 'aleksandar-stancic', 'shortName': 'A. Stančić', 'position': 'M', 'jerseyNumber': '16', 'userCount': 47, 'gender': 'M', 'id': 1619543, 'fieldTranslations': {'nameTranslation': {'ar': 'ألكسندر ستانشيتش'}, 'shortNameTranslation': {'ar': 'أ. ستانشيتش'}}}",51.463461538462,39.990384615385,52,home
