player,averageX,averageY,pointsCount,team
"{'name': 'Uroš Nikolić', 'slug': 'uros-nikolic', 'shortName': 'U. Nikolić', 'position': 'M', 'jerseyNumber': '10', 'userCount': 34, 'gender': 'M', 'id': 194450, 'fieldTranslations': {'nameTranslation': {'ar': 'أوروش نيكوليتش'}, 'shortNameTranslation': {'ar': 'أ. نيكوليتش'}}}",41.066666666667,25.27619047619,21,home
"{'name': 'Marko Poletanović', 'slug': 'marko-poletanovic', 'shortName': 'M. Poletanović', 'position': 'M', 'jerseyNumber': '4', 'userCount': 55, 'gender': 'M', 'id': 111754, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو بوليتانوفيتش'}, 'shortNameTranslation': {'ar': 'م. بوليتانوفيتش'}}}",51.6375,54.3875,8,home
"{'name': 'Lucas Barros', 'firstName': '', 'lastName': '', 'slug': 'lucas-barros', 'shortName': 'L. Barros', 'position': 'D', 'jerseyNumber': '23', 'userCount': 68, 'gender': 'M', 'id': 974434, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكاس باروس'}, 'shortNameTranslation': {'ar': 'ل. باروس'}}}",20.67,85.43,10,home
"{'name': 'Petar Sukačev', 'firstName': 'Petar Sukacev', 'slug': 'petar-sukacev', 'shortName': 'P. Sukačev', 'position': 'M', 'jerseyNumber': '27', 'userCount': 59, 'gender': 'M', 'id': 1656621, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر سوكاشيف'}, 'shortNameTranslation': {'ar': 'ب. سوكاشيف'}}}",64.353125,22.13125,32,home
"{'name': 'Aleksa Vukanović', 'slug': 'aleksa-vukanovic', 'shortName': 'A. Vukanović', 'position': 'F', 'jerseyNumber': '9', 'userCount': 157, 'gender': 'M', 'id': 842317, 'fieldTranslations': {'nameTranslation': {'ar': 'أليكسا فوكانوفيتش', 'bn': 'আলেক্সা ভুকানোভিচ', 'hi': 'अलेक्सा वुकानोविक'}, 'shortNameTranslation': {'ar': 'أ. فوكانوفيتش', 'bn': 'এ. ভুকানোভিচ', 'hi': 'ए. वुकानोविक'}}}",70.197826086957,57.110869565217,46,home
"{'name': 'Vukan Savićević', 'slug': 'vukan-savicevic', 'shortName': 'V. Savićević', 'position': 'M', 'jerseyNumber': '8', 'userCount': 75, 'gender': 'M', 'id': 257071, 'fieldTranslations': {'nameTranslation': {'ar': 'فوكان سافييفيتش', 'bn': 'ভুকান সাভিসেভিচ', 'hi': 'वुकान सविसेविक'}, 'shortNameTranslation': {'ar': 'ف. سافييفيتش', 'bn': 'ভি. সাভিচেভিচ', 'hi': 'वी. सविसेविक'}}}",48.022857142857,51.912857142857,70,home
"{'name': 'Lazar Nikolić', 'slug': 'lazar-nikolic', 'shortName': 'L. Nikolić', 'position': 'D', 'jerseyNumber': '22', 'userCount': 115, 'gender': 'M', 'id': 862782, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار نيكوليتش'}, 'shortNameTranslation': {'ar': 'ل. نيكوليتش'}}}",49.4775,16.495,80,home
"{'name': 'Dragan Kokanović', 'slug': 'dragan-kokanovic', 'shortName': 'D. Kokanović', 'position': 'M', 'jerseyNumber': '20', 'userCount': 54, 'gender': 'M', 'id': 1114797, 'fieldTranslations': {'nameTranslation': {'ar': 'دراغان كوكانوفيتش'}, 'shortNameTranslation': {'ar': 'د. كوكانوفيتش'}}}",59.179591836735,47.383673469388,49,home
"{'name': 'Stefan Bukinac', 'firstName': 'Stefan Bukinac', 'lastName': '', 'slug': 'stefan-bukinac', 'shortName': 'S. Bukinac', 'position': 'D', 'jerseyNumber': '33', 'userCount': 193, 'gender': 'M', 'id': 1152947, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان بوكيناك'}, 'shortNameTranslation': {'ar': 'س. بوكيناك'}}}",45.144827586207,84.637931034483,87,home
"{'name': 'Marko Veličković', 'firstName': '', 'lastName': '', 'slug': 'marko-velickovic', 'shortName': 'M. Veličković', 'position': 'M', 'jerseyNumber': '24', 'userCount': 78, 'gender': 'M', 'id': 1121635, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو فيليتشكوفيتش'}, 'shortNameTranslation': {'ar': 'م. فيليتشكوفيتش'}}}",49.43125,63.1625,16,home
