match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goals,General,Goals,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goalAssist,General,Assists,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accuratePass,General,Accurate passes,28.0,,31.0,90.32258064516128,28/31 (90%)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,total_duels,General,Duels (won),1.0,0.0,,,1 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ground_duels_total,General,Ground duels (won),1.0,0.0,,,1 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,minutesPlayed,General,Minutes played,90.0,,,,90
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goals,Attacking,Goals,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,shotOffTarget,Attacking,Shots off target,,,,,
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goalAssist,Attacking,Assists,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,keyPass,Attacking,Key passes,,,,,
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,touches,Attacking,Touches,37.0,,,,37
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,interceptionWon,Defending,Interceptions,3.0,,,,3
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ballRecovery,Defending,Ball recoveries,6.0,,,,6
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalClearance,Defending,Clearances,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,dispossessed,Defending,Dispossessed,,,,,
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ownGoals,Defending,Own goals,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accuratePass,Passing,Accurate passes,28.0,,31.0,90.32258064516128,28/31 (90%)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateLongBalls,Passing,Accurate long balls,7.0,,10.0,70.0,7/10 (70%)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateOwnHalfPasses,Passing,Passes own half,20.0,,21.0,95.23809523809523,20/21 (95%)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,6.0,,8.0,75.0,6/8 (75%)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,keyPass,Passing,Key passes,,,,,
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,expectedAssists,Passing,Expected assists,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,total_duels,Duels,Duels (won),1.0,0.0,,,1 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ground_duels_total,Duels,Ground duels (won),1.0,0.0,,,1 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,wasFouled,Duels,Was fouled,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,fouls,Duels,Fouls committed,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,dispossessed,Duels,Dispossessed,,,,,
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,possessionLostCtrl,Duels,Possession lost,4.0,,,,4
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,saves,Goalkeeping,Saves,2.0,,,,2
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),2.0,,,,2
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),1.0,0.0,,0.0,1 (0)
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15280982,5143,FK Budućnost Podgorica,home,889448,Stefan Hajdin,D,goals,General,Goals,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,889448,Stefan Hajdin,D,goalAssist,General,Assists,0.0,,,,0
15280982,5143,FK Budućnost Podgorica,home,889448,Stefan Hajdin,D,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
