match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,goals,General,Goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,goalAssist,General,Assists,0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,totalTackle,General,Tackles (won),,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,accuratePass,General,Accurate passes,15.0,,23.0,65.21739130434783,15/23 (65%)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,ground_duels_total,General,Ground duels (won),1.0,1.0,,,1 (1)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,goals,Attacking,Goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,shotOffTarget,Attacking,Shots off target,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,expectedGoals,Attacking,Expected goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,goalAssist,Attacking,Assists,0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,expectedAssists,Attacking,Expected assists,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,keyPass,Attacking,Key passes,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,totalContest,Attacking,Dribbles (successful),1.0,1.0,,100.0,1 (1)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,touches,Attacking,Touches,32.0,,,,32
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,wasFouled,Attacking,Was fouled,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,totalTackle,Defending,Tackles (won),,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,interceptionWon,Defending,Interceptions,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,ballRecovery,Defending,Ball recoveries,5.0,,,,5
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,totalClearance,Defending,Clearances,2.0,,,,2
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,outfielderBlock,Defending,Blocks,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,dispossessed,Defending,Dispossessed,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,ownGoals,Defending,Own goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,accuratePass,Passing,Accurate passes,15.0,,23.0,65.21739130434783,15/23 (65%)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,accurateLongBalls,Passing,Accurate long balls,6.0,,14.0,42.857142857142854,6/14 (43%)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,accurateCross,Passing,Accurate crosses,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,accurateOwnHalfPasses,Passing,Passes own half,14.0,,17.0,82.35294117647058,14/17 (82%)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,accurateOppositionHalfPasses,Passing,Passes opposition half,1.0,,6.0,16.666666666666664,1/6 (17%)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,keyPass,Passing,Key passes,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,expectedAssists,Passing,Expected assists,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,total_duels,Duels,Duels (won),1.0,1.0,,,1 (1)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,ground_duels_total,Duels,Ground duels (won),1.0,1.0,,,1 (1)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,wasFouled,Duels,Was fouled,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,fouls,Duels,Fouls committed,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,dispossessed,Duels,Dispossessed,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,possessionLostCtrl,Duels,Possession lost,8.0,,,,8
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,saves,Goalkeeping,Saves,1.0,,,,1
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),1.0,,,,1
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),2.0,2.0,,100.0,2 (2)
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,goodHighClaim,Goalkeeping,Good high claims,1.0,,,,1
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015609,263360,FK TSC Bačka Topola,home,805915,Nikola Simić,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,goals,General,Goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,goalAssist,General,Assists,0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,totalTackle,General,Tackles (won),2.0,2.0,,,2 (2)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,accuratePass,General,Accurate passes,46.0,,54.0,85.18518518518519,46/54 (85%)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,total_duels,General,Duels (won),9.0,2.0,,,9 (2)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,ground_duels_total,General,Ground duels (won),6.0,2.0,,,6 (2)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,aerial_duels_total,General,Aerial duels (won),3.0,,,,3
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,goals,Attacking,Goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,shotOffTarget,Attacking,Shots off target,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,expectedGoals,Attacking,Expected goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,goalAssist,Attacking,Assists,0.0,,,,0
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,expectedAssists,Attacking,Expected assists,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,keyPass,Attacking,Key passes,3.0,,,,3
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,totalContest,Attacking,Dribbles (successful),2.0,,,,2
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,touches,Attacking,Touches,67.0,,,,67
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,wasFouled,Attacking,Was fouled,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,totalTackle,Defending,Tackles (won),2.0,2.0,,,2 (2)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,interceptionWon,Defending,Interceptions,1.0,,,,1
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,ballRecovery,Defending,Ball recoveries,12.0,,,,12
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,totalClearance,Defending,Clearances,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,outfielderBlock,Defending,Blocks,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,dispossessed,Defending,Dispossessed,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,ownGoals,Defending,Own goals,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,accuratePass,Passing,Accurate passes,46.0,,54.0,85.18518518518519,46/54 (85%)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,accurateLongBalls,Passing,Accurate long balls,4.0,,9.0,44.44444444444444,4/9 (44%)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,accurateCross,Passing,Accurate crosses,1.0,,1.0,100.0,1/1 (100%)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,accurateOwnHalfPasses,Passing,Passes own half,19.0,,19.0,100.0,19/19 (100%)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,27.0,,35.0,77.14285714285715,27/35 (77%)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,keyPass,Passing,Key passes,3.0,,,,3
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,expectedAssists,Passing,Expected assists,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,total_duels,Duels,Duels (won),9.0,2.0,,,9 (2)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,ground_duels_total,Duels,Ground duels (won),6.0,2.0,,,6 (2)
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,aerial_duels_total,Duels,Aerial duels (won),3.0,,,,3
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,wasFouled,Duels,Was fouled,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,fouls,Duels,Fouls committed,2.0,,,,2
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,dispossessed,Duels,Dispossessed,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,possessionLostCtrl,Duels,Possession lost,10.0,,,,10
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,saves,Goalkeeping,Saves,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015609,263360,FK TSC Bačka Topola,home,879556,Stefan Jovanović,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
