player,averageX,averageY,pointsCount,team
"{'name': 'Sebastian Polter', 'slug': 'sebastian-polter', 'shortName': 'S. Polter', 'position': 'F', 'jerseyNumber': '91', 'userCount': 361, 'gender': 'M', 'id': 39733, 'fieldTranslations': {'nameTranslation': {'ar': 'سيباستيان بولتر', 'bn': 'সেবাস্তিয়ান পোল্টার', 'hi': 'सेबेस्टियन पोल्टर'}, 'shortNameTranslation': {'ar': 'س. بولتر', 'bn': 'এস. পোল্টার', 'hi': 'एस. पोल्टर'}}}",55.785714285714,54.228571428571,7,home
"{'name': 'Andrej Kostić', 'firstName': 'Andrej', 'lastName': 'Kostić', 'slug': 'andrej-kostic', 'shortName': 'A. Kostić', 'position': 'F', 'jerseyNumber': '9', 'userCount': 1085, 'gender': 'M', 'id': 1819171, 'fieldTranslations': {'nameTranslation': {'ar': 'أندري كوستيتش'}, 'shortNameTranslation': {'ar': 'أ. كوستيتش'}}}",58.6775,44.38,40,home
"{'name': 'Stefan Mitrović', 'slug': 'stefan-mitrovic', 'shortName': 'S. Mitrović', 'position': 'D', 'jerseyNumber': '23', 'userCount': 464, 'gender': 'M', 'id': 108736, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان ميتروفيتش', 'bn': 'স্টেফান মিত্রোভিচ', 'hi': 'स्टीफ़न मिट्रोविक'}, 'shortNameTranslation': {'ar': 'س. ميتروفيتش', 'bn': 'এস. মিত্রোভিচ', 'hi': 'एस. मिट्रोविक'}}}",23.961111111111,66.309259259259,54,home
"{'name': 'Ognjen Ugrešić', 'firstName': 'Ognjen Ugresic', 'slug': 'ognjen-ugresic', 'shortName': 'O. Ugrešić', 'position': 'M', 'jerseyNumber': '36', 'userCount': 1005, 'gender': 'M', 'id': 1427161, 'fieldTranslations': {'nameTranslation': {'ar': 'أوغنيين أوجريتش'}, 'shortNameTranslation': {'ar': 'أ. أوجريتش'}}}",52.654285714286,30.734285714286,35,home
"{'name': 'Bogdan Kostić', 'firstName': 'Bogdan Kostic', 'slug': 'bogdan-kostic', 'shortName': 'B. Kostić', 'position': 'M', 'jerseyNumber': '99', 'userCount': 564, 'gender': 'M', 'id': 1584964, 'fieldTranslations': {'nameTranslation': {'ar': 'بودغدان كوستيتش'}, 'shortNameTranslation': {'ar': 'ب. كوستيتش'}}}",48.373076923077,82.757692307692,26,home
"{'name': 'Ghayas Zahid', 'slug': 'ghayas-zahid', 'shortName': 'G. Zahid', 'position': 'M', 'jerseyNumber': '29', 'userCount': 493, 'gender': 'M', 'id': 252121, 'fieldTranslations': {'nameTranslation': {'ar': 'غاياز زاهد', 'bn': 'গয়াস জাহিদ', 'hi': 'ग़यास ज़ाहिद'}, 'shortNameTranslation': {'ar': 'غ. زاهد', 'bn': 'জি. জ়াহিদ', 'hi': 'जी. ज़ाहिद'}}}",44.789189189189,34.67027027027,37,home
"{'name': 'Dimitrije Janković', 'firstName': 'Dimitrije Jankovic', 'lastName': '', 'slug': 'dimitrije-jankovic', 'shortName': 'D. Janković', 'position': 'M', 'jerseyNumber': '70', 'userCount': 326, 'gender': 'M', 'id': 1429960, 'fieldTranslations': {'nameTranslation': {'ar': 'ديمتريي يانكوفيتش'}, 'shortNameTranslation': {'ar': 'د. يانكوفيتش'}}}",44.533333333333,76.316666666667,6,home
"{'name': 'Nikola Simic', 'firstName': 'Nikola Simic', 'slug': 'nikola-simic', 'shortName': 'N. Simić', 'position': 'D', 'jerseyNumber': '40', 'userCount': 685, 'gender': 'M', 'id': 1427163, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا سيميتش'}, 'shortNameTranslation': {'ar': 'ن. سيميتش'}}}",25.4325,38.1025,40,home
"{'name': 'Milan Vukotić', 'firstName': '', 'lastName': '', 'slug': 'milan-vukotic', 'shortName': 'M. Vukotić', 'position': 'M', 'jerseyNumber': '11', 'userCount': 946, 'gender': 'M', 'id': 1005605, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان فوكوتيتش', 'bn': 'মিলান ভুকোতিক', 'hi': 'मिलन वुकोटिक'}, 'shortNameTranslation': {'ar': 'م. فوكوتيتش', 'bn': 'এম. ভুকোতিক', 'hi': 'एम. वुकोटिक'}}}",54.932075471698,64.649056603774,53,home
"{'name': 'Marko Milošević', 'firstName': '', 'lastName': '', 'slug': 'marko-milosevic', 'shortName': 'M. Milošević', 'position': 'G', 'jerseyNumber': '1', 'userCount': 406, 'gender': 'M', 'id': 844305, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو ميلوشيفيتش'}, 'shortNameTranslation': {'ar': 'م. ميلوشيفيتش'}}}",8.8020833333333,48.84375,48,home
"{'name': 'Stefan Petrović', 'firstName': 'Stefan Petrovic', 'slug': 'stefan-petrovic', 'shortName': 'S. Petrovic', 'position': 'D', 'jerseyNumber': '33', 'userCount': 279, 'gender': 'M', 'id': 1985774, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان بتروفيتش'}, 'shortNameTranslation': {'ar': 'س. بتروفيتش'}}}",40.192207792208,89.264935064935,77,home
"{'name': 'Milan Roganović', 'firstName': '', 'lastName': '', 'slug': 'milan-roganovic', 'shortName': 'M. Roganović', 'position': 'D', 'jerseyNumber': '30', 'userCount': 544, 'gender': 'M', 'id': 1150389, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان روجانوفيتش'}, 'shortNameTranslation': {'ar': 'م. روجانوفيتش'}}}",36.739361702128,14.395744680851,94,home
"{'name': 'Vanja Dragojević', 'slug': 'vanja-dragojevic', 'shortName': 'V. Dragojevic', 'position': 'M', 'jerseyNumber': '6', 'userCount': 748, 'gender': 'M', 'id': 1500276, 'fieldTranslations': {'nameTranslation': {'ar': 'فانيا دراجويفيتش'}, 'shortNameTranslation': {'ar': 'ف. دراجويفيتش'}}}",38.884415584416,50.997402597403,77,home
"{'name': 'Demba Seck', 'slug': 'demba-seck', 'shortName': 'D. Seck', 'position': 'M', 'jerseyNumber': '19', 'userCount': 1135, 'gender': 'M', 'id': 1012248, 'fieldTranslations': {'nameTranslation': {'ar': 'ديمبا سيك', 'bn': 'ডেম্বা সেক', 'hi': 'डेम्बा सेक'}, 'shortNameTranslation': {'ar': 'د. سيك', 'bn': 'ডি. সেক', 'hi': 'डी. सेक'}}}",56.943076923077,20.381538461538,65,home
"{'name': 'Bibars\xa0Natcho', 'firstName': '', 'lastName': '', 'slug': 'bibars-natcho', 'shortName': 'Bibars\xa0Natcho', 'position': 'M', 'jerseyNumber': '10', 'userCount': 1028, 'gender': 'M', 'id': 19191, 'fieldTranslations': {'nameTranslation': {'ar': 'بيبراس ناتخو', 'bn': 'বিবরস নাচো', 'hi': 'बिबर्स नैचो'}, 'shortNameTranslation': {'ar': 'ب. ناتخو', 'bn': 'নাচো বিবার্স', 'hi': 'बिबर्स नैचो'}}}",43.83125,44.41875,16,home
"{'name': 'Aleksa Cvetković', 'firstName': 'Aleksa Cvetkovic', 'lastName': '', 'slug': 'aleksa-cvetkovic', 'shortName': 'A. Cvetković', 'position': 'M', 'jerseyNumber': '8', 'userCount': 113, 'gender': 'M', 'id': 1406091, 'fieldTranslations': {'nameTranslation': {'ar': 'أليكس كفيتكوفيتش'}, 'shortNameTranslation': {'ar': 'أ. كفيتكوفيتش'}}}",58.7,41.48,5,away
"{'name': 'Uroš Lazić', 'firstName': 'Uros Lazic', 'lastName': '', 'slug': 'uros-lazic', 'shortName': 'U. Lazić', 'position': 'D', 'jerseyNumber': '21', 'userCount': 63, 'gender': 'M', 'id': 1104742, 'fieldTranslations': {'nameTranslation': {'ar': 'أوروش لازيتش'}, 'shortNameTranslation': {'ar': 'أ. لازيتش'}}}",70.3,1.3,4,away
"{'name': 'Yacouba Silue', 'firstName': '', 'lastName': '', 'slug': 'yacouba-silue', 'shortName': 'Y. Silue', 'position': 'F', 'jerseyNumber': '42', 'userCount': 72, 'gender': 'M', 'id': 1120865, 'fieldTranslations': {'nameTranslation': {'ar': 'ياكوبا سيلوي'}, 'shortNameTranslation': {'ar': 'ي. سيلوي'}}}",63.204255319149,44.640425531915,47,away
"{'name': 'Saša Marković', 'firstName': '', 'lastName': '', 'slug': 'sasa-markovic', 'shortName': 'S. Marković', 'position': 'M', 'jerseyNumber': '10', 'userCount': 36, 'gender': 'M', 'id': 94538, 'fieldTranslations': {'nameTranslation': {'ar': 'ساشا ماركوفيتش', 'bn': 'সাসা মার্কোভিচ', 'hi': 'सासा मार्कोविच'}, 'shortNameTranslation': {'ar': 'س. ماركوفيتش', 'bn': 'এস. মার্কোভিচ', 'hi': 'एस. मार्कोविच'}}}",80.45,24.725,4,away
"{'name': 'Filip Halabrin', 'slug': 'filip-halabrin', 'shortName': 'F. Halabrin', 'position': 'M', 'jerseyNumber': '88', 'userCount': 39, 'gender': 'M', 'id': 1579193, 'fieldTranslations': {'nameTranslation': {'ar': 'فيليب هالابرين'}, 'shortNameTranslation': {'ar': 'ف. هالابرين'}}}",75.1,78.5,1,away
"{'name': 'Ethan Hoard', 'firstName': 'Ethan Hoard', 'slug': 'ethan-hoard', 'shortName': 'E. Hoard', 'position': 'F', 'jerseyNumber': '9', 'userCount': 86, 'gender': 'M', 'id': 1818867, 'fieldTranslations': {'nameTranslation': {'ar': 'إيثان هورد'}, 'shortNameTranslation': {'ar': 'إ. هورد'}}}",62.885416666667,52.370833333333,48,away
"{'name': 'Miloš Pantović', 'slug': 'milos-pantovic', 'shortName': 'M. Pantović', 'position': 'M', 'jerseyNumber': '27', 'userCount': 80, 'gender': 'M', 'id': 352610, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش بانتوفيتش', 'bn': 'মিলোস প্যান্টোভিচ', 'hi': 'मिलोस पेंटोविक'}, 'shortNameTranslation': {'ar': 'م. بانتوفيتش', 'bn': 'এম. প্যান্টোভিচ', 'hi': 'एम. पेंटोविक'}}}",57.280392156863,37.31568627451,51,away
"{'name': 'Balša Popović', 'firstName': 'Balsa Popovic', 'lastName': '', 'slug': 'balsa-popovic', 'shortName': 'B. Popović', 'position': 'G', 'jerseyNumber': '1', 'userCount': 174, 'gender': 'M', 'id': 1126067, 'fieldTranslations': {'nameTranslation': {'ar': 'بالشا بوبوفيتش'}, 'shortNameTranslation': {'ar': 'ب. بوبوفيتش'}}}",15.025,50.313461538462,52,away
"{'name': 'Aleksej Vukičević', 'firstName': 'Aleksej Vukicevic', 'slug': 'aleksej-vukicevic', 'shortName': 'A. Vukičević', 'position': 'D', 'jerseyNumber': '45', 'userCount': 108, 'gender': 'M', 'id': 1146082, 'fieldTranslations': {'nameTranslation': {'ar': 'أليكسي فيوكيتشيفيتش'}, 'shortNameTranslation': {'ar': 'أ. فيوكيتشيفيتش'}}}",31.75,58.117741935484,62,away
"{'name': 'Jovan Šljivić', 'slug': 'jovan-sljivic', 'shortName': 'J. Šljivić', 'position': 'M', 'jerseyNumber': '20', 'userCount': 666, 'gender': 'M', 'id': 1153956, 'fieldTranslations': {'nameTranslation': {'ar': 'بيليتيتش إ / ميلوفانوف ت'}, 'shortNameTranslation': {'ar': 'ب. ت'}}}",60.998529411765,64.097058823529,68,away
"{'name': 'Milan Rodić', 'slug': 'milan-rodic', 'shortName': 'M. Rodić', 'position': 'D', 'jerseyNumber': '33', 'userCount': 431, 'gender': 'M', 'id': 77678, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان روديتش', 'bn': 'মিলান রডিক', 'hi': 'मिलन रोडिक'}, 'shortNameTranslation': {'ar': 'م. روديتش', 'bn': 'এম. রডিক', 'hi': 'एम. रोडिक'}}}",46.632467532468,73.783116883117,77,away
"{'name': 'Stefan Despotovski', 'firstName': 'Stefan Despotovski', 'slug': 'stefan-despotovski', 'shortName': 'S. Despotovski', 'position': 'D', 'jerseyNumber': '2', 'userCount': 73, 'gender': 'M', 'id': 1104741, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان ديسبوتوفسكي'}, 'shortNameTranslation': {'ar': 'س. ديسبوتوفسكي'}}}",51.9765625,14.05625,64,away
"{'name': 'Marko Gobeljić', 'firstName': '', 'lastName': '', 'slug': 'marko-gobeljic', 'shortName': 'M. Gobeljić', 'position': 'D', 'jerseyNumber': '77', 'userCount': 115, 'gender': 'M', 'id': 191640, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو جوبيليتش', 'bn': 'মার্কো গোবেলজিচ', 'hi': 'मार्को गोबेलजिक'}, 'shortNameTranslation': {'ar': 'م. جوبيليتش', 'bn': 'এম. গোবেলজিচ', 'hi': 'एम. गोबेलजिक'}}}",39.870666666667,27.238666666667,75,away
"{'name': 'Uroš Stojanović', 'slug': 'uros-stojanovic', 'shortName': 'U. Stojanović', 'position': 'D', 'jerseyNumber': '24', 'userCount': 18, 'gender': 'M', 'id': 881211, 'fieldTranslations': {'nameTranslation': {'ar': 'أوروش ستويانوفيتش'}, 'shortNameTranslation': {'ar': 'أ. ستويانوفيتش'}}}",51.086111111111,83.161111111111,72,away
"{'name': 'Miljan Momčilović', 'slug': 'miljan-momcilovic', 'shortName': 'M. Momčilović', 'position': 'M', 'jerseyNumber': '14', 'userCount': 46, 'gender': 'M', 'id': 1000367, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلجان مومتشيلوفيتش'}, 'shortNameTranslation': {'ar': 'م. مومتشيلوفيتش'}}}",48.915789473684,54.222807017544,57,away
