player,averageX,averageY,pointsCount,team
"{'name': 'Rodrigo Faust', 'slug': 'rodrigo-faust', 'shortName': 'R. Faust', 'position': 'F', 'jerseyNumber': '9', 'userCount': 8, 'gender': 'M', 'id': 871881, 'fieldTranslations': {'nameTranslation': {'ar': 'رودريغو فاوست'}, 'shortNameTranslation': {'ar': 'ر. فاوست'}}}",63.555555555556,48.888888888889,27,home
"{'name': 'Anđelko Jovanović', 'firstName': '', 'lastName': '', 'slug': 'andelko-jovanovic', 'shortName': 'A. Jovanović', 'position': 'M', 'jerseyNumber': '10', 'userCount': 4, 'gender': 'M', 'id': 1030487, 'fieldTranslations': {'nameTranslation': {'ar': 'أنجيلكو يوفانوفيتش', 'bn': 'আন্দ্রেকো জোভানোভিচ', 'hi': 'एन्डेल्को जोवानोविक'}, 'shortNameTranslation': {'ar': 'أ. يوفانوفيتش', 'bn': 'এ. জোভানোভিচ', 'hi': 'ए. जोवानोविक'}}}",53.2,45.666666666667,15,home
"{'name': 'Davor Kontić', 'firstName': '', 'lastName': '', 'slug': 'davor-kontic', 'shortName': 'D. Kontić', 'position': 'M', 'jerseyNumber': '8', 'userCount': 10, 'gender': 'M', 'id': 929719, 'fieldTranslations': {'nameTranslation': {'ar': 'دافور كونتيش', 'bn': 'দাভোর কন্টিচ', 'hi': 'डेवोर कोंटिक'}, 'shortNameTranslation': {'ar': 'د. كونتيش', 'bn': 'ডি. কন্টিচ', 'hi': 'डी. कोंटिक'}}}",45.709677419355,56.709677419355,62,home
"{'name': 'Jovan Vujisic', 'slug': 'jovan-vujisic', 'shortName': 'J. Vujisic', 'position': 'D', 'jerseyNumber': '5', 'userCount': 5, 'gender': 'M', 'id': 1036138, 'fieldTranslations': {'nameTranslation': {'ar': 'يوفان فويجيسيتش'}, 'shortNameTranslation': {'ar': 'ي. فويجيسيتش'}}}",33.380434782609,31.608695652174,92,home
"{'name': 'Luka Uskoković', 'slug': 'luka-uskokovic', 'shortName': 'L. Uskoković', 'position': 'D', 'jerseyNumber': '4', 'userCount': 28, 'gender': 'M', 'id': 605370, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكا أوسكوكوفيتش', 'bn': 'লুকা উস্কোকোভিচ', 'hi': 'लुका उसकोकोविच'}, 'shortNameTranslation': {'ar': 'ل. أوسكوكوفيتش', 'bn': 'এল. উস্কোকোভিচ', 'hi': 'एल. उसकोकोविच'}}}",35.14606741573,69.202247191011,89,home
"{'name': 'Stephano Almeida', 'firstName': 'Stephano', 'lastName': 'Almeida', 'slug': 'stephano-almeida', 'shortName': 'S. Almeida', 'position': 'M', 'jerseyNumber': '27', 'userCount': 13, 'gender': 'M', 'id': 978475, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفانو ألميدا', 'bn': 'স্টেফানো নাউমোভস্কি', 'hi': 'स्टेफानो अल्मेडा'}, 'shortNameTranslation': {'ar': 'س. ألميدا', 'bn': 'এস. নাউমোভস্কি', 'hi': 'एस. अल्मेडा'}}}",61.672413793103,27.672413793103,58,home
"{'name': 'Vuko Vicković', 'firstName': '', 'lastName': '', 'slug': 'vuko-vickovic', 'shortName': 'V. Vicković', 'position': 'D', 'jerseyNumber': '18', 'userCount': 7, 'gender': 'M', 'id': 1391910, 'fieldTranslations': {'nameTranslation': {'ar': 'فوكو فيكوفيتش'}, 'shortNameTranslation': {'ar': 'ف. فيكوفيتش'}}}",48.703703703704,7.8148148148148,27,home
"{'name': 'Lazar Knezevic', 'firstName': 'Lazar Knezevic', 'slug': 'lazar-knezevic', 'shortName': 'L. Knezevic', 'position': 'M', 'jerseyNumber': '7', 'userCount': 5, 'gender': 'M', 'id': 1497156, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار كنيزيفيتش'}, 'shortNameTranslation': {'ar': 'ل. كنيزيفيتش'}}}",62.208955223881,77.761194029851,67,home
"{'name': 'Matije Badnjar', 'firstName': 'Matije Badnjar', 'slug': 'matije-badnjar', 'shortName': 'M. Badnjar', 'position': 'D', 'jerseyNumber': '3', 'userCount': 4, 'gender': 'M', 'id': 1381381, 'fieldTranslations': {'nameTranslation': {'ar': 'ماتييه بادنجار'}, 'shortNameTranslation': {'ar': 'م. بادنجار'}}}",44.328125,88.21875,64,home
"{'name': 'Nelson Augustin Cordoba', 'firstName': '', 'lastName': '', 'slug': 'nelson-augustin-cordoba', 'shortName': 'N. A. Cordoba', 'position': 'M', 'jerseyNumber': '28', 'userCount': 13, 'gender': 'M', 'id': 1163021, 'fieldTranslations': {'nameTranslation': {'ar': 'نيلسون أوغستين كوردوبا'}, 'shortNameTranslation': {'ar': 'ن. كوردوبا'}}}",47.016393442623,48.049180327869,61,home
"{'name': 'Balša  Radanović', 'firstName': 'Balša ', 'lastName': 'Radanović', 'slug': 'balsa-radanovic', 'shortName': 'B. Radanović', 'position': 'G', 'jerseyNumber': '31', 'userCount': 12, 'gender': 'M', 'id': 1648525, 'fieldTranslations': {'nameTranslation': {'ar': 'بالشا رادانوفيتش'}, 'shortNameTranslation': {'ar': 'ب. رادانوفيتش'}}}",7.6739130434783,47.304347826087,46,home
"{'name': 'Dušan Vuković', 'firstName': '', 'lastName': '', 'slug': 'dusan-vukovic', 'shortName': 'D. Vuković', 'position': 'M', 'jerseyNumber': '77', 'userCount': 23, 'gender': 'M', 'id': 1103884, 'fieldTranslations': {'nameTranslation': {'ar': 'دوشان فوكوفيتش'}, 'shortNameTranslation': {'ar': 'د. فوكوفيتش'}}}",56.142857142857,57.095238095238,42,home
"{'name': 'Nikola Pavličević', 'firstName': 'Nikola', 'lastName': 'Pavličević', 'slug': 'nikola-pavlicevic', 'shortName': 'N. Pavličević', 'position': 'M', 'jerseyNumber': '18', 'userCount': 1, 'gender': 'M', 'id': 1648560, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا بافليتشيفيتش'}, 'shortNameTranslation': {'ar': 'ن. بافليتشيفيتش'}}}",59.384615384615,28.076923076923,13,home
"{'name': 'Jagoš Roganović', 'slug': 'jagos-roganovic', 'shortName': 'J. Roganović', 'position': 'F', 'jerseyNumber': '29', 'userCount': 8, 'gender': 'M', 'id': 1620437, 'fieldTranslations': {'nameTranslation': {'ar': 'ياجوش روجانوفيتش'}, 'shortNameTranslation': {'ar': 'ي. روجانوفيتش'}}}",81.538461538462,62.615384615385,13,home
"{'name': 'Mamadou Camara', 'firstName': '', 'lastName': '', 'slug': 'mamadou-camara', 'shortName': 'M. Camara', 'position': 'M', 'jerseyNumber': '78', 'userCount': 110, 'gender': 'M', 'id': 1134549, 'fieldTranslations': {'nameTranslation': {'ar': 'مامادو كامارا', 'bn': 'মামাদু কামারা', 'hi': 'मामादौ कैमारा'}, 'shortNameTranslation': {'ar': 'م. كامارا', 'bn': 'এম. কামারা', 'hi': 'एम. कैमारा'}}}",52.777777777778,33.111111111111,9,home
"{'name': 'Georgios Makrydakis', 'firstName': 'Georgios', 'lastName': 'Makrydakis', 'slug': 'makrydakis-georgios', 'shortName': 'G. Makrydakis', 'position': 'D', 'jerseyNumber': '56', 'userCount': 10, 'gender': 'M', 'id': 1440632, 'fieldTranslations': {'nameTranslation': {'ar': 'جورجيوس ماكريدكيس'}, 'shortNameTranslation': {'ar': 'ج. ماكريدكيس'}}}",42.166666666667,91.333333333333,60,away
"{'name': 'Nihad Balić', 'firstName': 'Nihad Balić', 'lastName': '', 'slug': 'nihad-balic', 'shortName': 'N. Balić', 'position': 'D', 'jerseyNumber': '21', 'userCount': 4, 'gender': 'M', 'id': 1381385, 'fieldTranslations': {'nameTranslation': {'ar': 'نيهاد باليتش'}, 'shortNameTranslation': {'ar': 'ن. باليتش'}}}",41.578947368421,10.75,76,away
"{'name': 'Balsa Barovic', 'firstName': 'Balsa Barovic', 'slug': 'balsa-barovic', 'shortName': 'B. Barovic', 'position': 'F', 'jerseyNumber': '14', 'userCount': 3, 'gender': 'M', 'id': 2444992, 'fieldTranslations': {'nameTranslation': {'ar': 'بالسا باروفيتش'}, 'shortNameTranslation': {'ar': 'ب. باروفيتش'}}}",49.736842105263,16.0,38,away
"{'name': 'Miloš Nikolić', 'firstName': '', 'lastName': '', 'slug': 'milos-nikolic', 'shortName': 'M. Nikolić', 'position': 'D', 'jerseyNumber': '23', 'userCount': 10, 'gender': 'M', 'id': 807581, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش نيكوليتش'}, 'shortNameTranslation': {'ar': 'م. نيكوليتش'}}}",33.319444444444,64.833333333333,72,away
"{'name': 'Goran Aković', 'firstName': '', 'lastName': '', 'slug': 'goran-akovic', 'shortName': 'G. Aković', 'position': 'G', 'jerseyNumber': '44', 'userCount': 4, 'gender': 'M', 'id': 1134689, 'fieldTranslations': {'nameTranslation': {'ar': 'غوران أكوفيتش'}, 'shortNameTranslation': {'ar': 'غ. أكوفيتش'}}}",11.489361702128,47.659574468085,47,away
"{'name': 'Žarko Korać', 'firstName': 'Žarko', 'lastName': 'Korać', 'slug': 'zarko-korac', 'shortName': 'Ž. Korać', 'position': 'F', 'jerseyNumber': '11', 'userCount': 12, 'gender': 'M', 'id': 54752, 'fieldTranslations': {'nameTranslation': {'ar': 'زاركو كوراچ'}, 'shortNameTranslation': {'ar': 'ز. كوراچ'}}}",61.791666666667,51.854166666667,48,away
"{'name': 'Arsenije Čepić', 'firstName': 'Arsenije', 'lastName': 'Čepić', 'slug': 'arsenije-cepic', 'shortName': 'A. Čepić', 'position': 'M', 'jerseyNumber': '15', 'userCount': 9, 'gender': 'M', 'id': 1185130, 'fieldTranslations': {'nameTranslation': {'ar': 'أرسينيي جيبيتش'}, 'shortNameTranslation': {'ar': 'أ. جيبيتش'}}}",41.27397260274,54.27397260274,73,away
"{'name': 'Lucas Estabio', 'firstName': 'Lucas', 'lastName': 'Estabio', 'slug': 'lucas-estabio', 'shortName': 'L. Estabio', 'position': 'F', 'jerseyNumber': '32', 'userCount': 8, 'gender': 'M', 'id': 2246412, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكاس استابيو'}, 'shortNameTranslation': {'ar': 'ل. استابيو'}}}",59.212121212121,63.030303030303,66,away
"{'name': 'Ognjen Obradović', 'firstName': '', 'lastName': '', 'slug': 'ognjen-obradovic', 'shortName': 'O. Obradović', 'position': 'D', 'jerseyNumber': '6', 'userCount': 7, 'gender': 'M', 'id': 960227, 'fieldTranslations': {'nameTranslation': {'ar': 'أوغنين أوبرادوفيتش', 'bn': 'ওগনজেন ওব্রাডোভিচ', 'hi': 'ओग्जेन ओब्राडोविक'}, 'shortNameTranslation': {'ar': 'أ. أوبرادوفيتش', 'bn': 'ও. ওব্রাডোভিচ', 'hi': 'ओ. ओब्राडोविक'}}}",30.898550724638,24.608695652174,69,away
"{'name': 'Danis Kolić', 'firstName': 'Danis', 'lastName': 'Kolic', 'slug': 'danis-kolic', 'shortName': 'D. Kolić', 'position': 'M', 'jerseyNumber': '22', 'userCount': 8, 'gender': 'M', 'id': 1391891, 'fieldTranslations': {'nameTranslation': {'ar': 'دانيش كوليتش'}, 'shortNameTranslation': {'ar': 'د. كوليتش'}}}",55.4,37.044444444444,45,away
"{'name': 'Andrej Cvijović', 'firstName': '', 'lastName': '', 'slug': 'andrej-cvijovic', 'shortName': 'A. Cvijović', 'position': 'M', 'jerseyNumber': '33', 'userCount': 4, 'gender': 'M', 'id': 1131050, 'fieldTranslations': {'nameTranslation': {'ar': 'أندريه سفييوفيتش'}, 'shortNameTranslation': {'ar': 'أ. سفييوفيتش'}}}",61.176470588235,87.558823529412,34,away
"{'name': 'Mirza Idrizović', 'firstName': '', 'lastName': '', 'slug': 'mirza-idrizovic', 'shortName': 'M. Idrizović', 'position': 'M', 'jerseyNumber': '10', 'userCount': 4, 'gender': 'M', 'id': 874418, 'fieldTranslations': {'nameTranslation': {'ar': 'ميرزا إدريزوفيتش'}, 'shortNameTranslation': {'ar': 'م. إدريزوفيتش'}}}",46.357142857143,58.071428571429,14,away
"{'name': 'Lazar Šekularac', 'firstName': 'Lazar Šekularac', 'slug': 'lazar-sekularac', 'shortName': 'L. Šekularac', 'position': 'D', 'jerseyNumber': '27', 'userCount': 21, 'gender': 'M', 'id': 1190521, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار شيكولاراك'}, 'shortNameTranslation': {'ar': 'ل. شيكولاراك'}}}",51.294117647059,50.823529411765,17,away
"{'name': 'Aldin Mušović', 'firstName': '', 'lastName': '', 'slug': 'aldin-musovic', 'shortName': 'A. Mušović', 'position': 'F', 'jerseyNumber': '9', 'userCount': 9, 'gender': 'M', 'id': 1382874, 'fieldTranslations': {'nameTranslation': {'ar': 'ألدين موشوفيتش'}, 'shortNameTranslation': {'ar': 'أ. موشوفيتش'}}}",63.571428571429,42.857142857143,7,away
