match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,goals,General,Goals,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,goalAssist,General,Assists,0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,totalTackle,General,Tackles (won),,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,accuratePass,General,Accurate passes,28.0,,35.0,80.0,28/35 (80%)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,total_duels,General,Duels (won),0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,goals,Attacking,Goals,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,shotOffTarget,Attacking,Shots off target,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,expectedGoals,Attacking,Expected goals,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,goalAssist,Attacking,Assists,0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,expectedAssists,Attacking,Expected assists,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,keyPass,Attacking,Key passes,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,totalContest,Attacking,Dribbles (successful),,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,touches,Attacking,Touches,44.0,,,,44
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,wasFouled,Attacking,Was fouled,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,totalTackle,Defending,Tackles (won),,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,interceptionWon,Defending,Interceptions,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,ballRecovery,Defending,Ball recoveries,6.0,,,,6
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,totalClearance,Defending,Clearances,3.0,,,,3
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,outfielderBlock,Defending,Blocks,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,dispossessed,Defending,Dispossessed,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,ownGoals,Defending,Own goals,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,accuratePass,Passing,Accurate passes,28.0,,35.0,80.0,28/35 (80%)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,accurateLongBalls,Passing,Accurate long balls,5.0,,12.0,41.66666666666667,5/12 (42%)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,accurateCross,Passing,Accurate crosses,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,accurateOwnHalfPasses,Passing,Passes own half,27.0,,30.0,90.0,27/30 (90%)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,1.0,,5.0,20.0,1/5 (20%)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,keyPass,Passing,Key passes,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,expectedAssists,Passing,Expected assists,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,total_duels,Duels,Duels (won),0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,wasFouled,Duels,Was fouled,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,fouls,Duels,Fouls committed,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,dispossessed,Duels,Dispossessed,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,possessionLostCtrl,Duels,Possession lost,7.0,,,,7
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,saves,Goalkeeping,Saves,4.0,,,,4
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),2.0,,,,2
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015461,5152,FK Partizan,home,844305,Marko Milošević,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,goals,General,Goals,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,goalAssist,General,Assists,0.0,,,,0
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,totalTackle,General,Tackles (won),1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,accuratePass,General,Accurate passes,42.0,,51.0,82.35294117647058,42/51 (82%)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,total_duels,General,Duels (won),8.0,5.0,,,8 (5)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,ground_duels_total,General,Ground duels (won),6.0,4.0,,,6 (4)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,aerial_duels_total,General,Aerial duels (won),2.0,1.0,,,2 (1)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,goals,Attacking,Goals,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,shotOffTarget,Attacking,Shots off target,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,expectedGoals,Attacking,Expected goals,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,goalAssist,Attacking,Assists,0.0,,,,0
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,expectedAssists,Attacking,Expected assists,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,keyPass,Attacking,Key passes,1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,totalContest,Attacking,Dribbles (successful),3.0,3.0,,100.0,3 (3)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,touches,Attacking,Touches,70.0,,,,70
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,wasFouled,Attacking,Was fouled,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,totalTackle,Defending,Tackles (won),1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,interceptionWon,Defending,Interceptions,1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,ballRecovery,Defending,Ball recoveries,6.0,,,,6
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,totalClearance,Defending,Clearances,1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,outfielderBlock,Defending,Blocks,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,dispossessed,Defending,Dispossessed,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,ownGoals,Defending,Own goals,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,accuratePass,Passing,Accurate passes,42.0,,51.0,82.35294117647058,42/51 (82%)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateLongBalls,Passing,Accurate long balls,2.0,,4.0,50.0,2/4 (50%)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateCross,Passing,Accurate crosses,,,2.0,,/2
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateOwnHalfPasses,Passing,Passes own half,18.0,,22.0,81.81818181818183,18/22 (82%)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,24.0,,29.0,82.75862068965517,24/29 (83%)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,keyPass,Passing,Key passes,1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,expectedAssists,Passing,Expected assists,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,total_duels,Duels,Duels (won),8.0,5.0,,,8 (5)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,ground_duels_total,Duels,Ground duels (won),6.0,4.0,,,6 (4)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,aerial_duels_total,Duels,Aerial duels (won),2.0,1.0,,,2 (1)
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,wasFouled,Duels,Was fouled,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,fouls,Duels,Fouls committed,1.0,,,,1
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,dispossessed,Duels,Dispossessed,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,possessionLostCtrl,Duels,Possession lost,11.0,,,,11
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,saves,Goalkeeping,Saves,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015461,5152,FK Partizan,home,1150389,Milan Roganović,D,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,goals,General,Goals,,,,,
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,goalAssist,General,Assists,0.0,,,,0
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,totalTackle,General,Tackles (won),1.0,1.0,,,1 (1)
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,accuratePass,General,Accurate passes,53.0,,62.0,85.48387096774194,53/62 (85%)
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,total_duels,General,Duels (won),8.0,4.0,,,8 (4)
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,ground_duels_total,General,Ground duels (won),5.0,2.0,,,5 (2)
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,aerial_duels_total,General,Aerial duels (won),3.0,2.0,,,3 (2)
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,goals,Attacking,Goals,,,,,
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,shotOffTarget,Attacking,Shots off target,,,,,
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,expectedGoals,Attacking,Expected goals,,,,,
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,goalAssist,Attacking,Assists,0.0,,,,0
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,expectedAssists,Attacking,Expected assists,,,,,
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,keyPass,Attacking,Key passes,1.0,,,,1
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,totalContest,Attacking,Dribbles (successful),2.0,1.0,,50.0,2 (1)
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,touches,Attacking,Touches,79.0,,,,79
14015461,5152,FK Partizan,home,888701,Stefan Milić,D,wasFouled,Attacking,Was fouled,,,,,
