match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goals,General,Goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goalAssist,General,Assists,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accuratePass,General,Accurate passes,24.0,,26.0,92.3076923076923,24/26 (92%)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goals,Attacking,Goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,shotOffTarget,Attacking,Shots off target,,,,,
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goalAssist,Attacking,Assists,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,keyPass,Attacking,Key passes,,,,,
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,touches,Attacking,Touches,29.0,,,,29
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,interceptionWon,Defending,Interceptions,2.0,,,,2
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,ballRecovery,Defending,Ball recoveries,6.0,,,,6
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalClearance,Defending,Clearances,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,dispossessed,Defending,Dispossessed,,,,,
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,ownGoals,Defending,Own goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accuratePass,Passing,Accurate passes,24.0,,26.0,92.3076923076923,24/26 (92%)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accurateLongBalls,Passing,Accurate long balls,2.0,,4.0,50.0,2/4 (50%)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accurateOwnHalfPasses,Passing,Passes own half,22.0,,22.0,100.0,22/22 (100%)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,1.0,,2.0,50.0,1/2 (50%)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,keyPass,Passing,Key passes,,,,,
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,total_duels,Duels,Duels (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,fouls,Duels,Fouls committed,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,dispossessed,Duels,Dispossessed,,,,,
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,possessionLostCtrl,Duels,Possession lost,3.0,,,,3
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,saves,Goalkeeping,Saves,1.0,,,,1
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),1.0,,,,1
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),2.0,0.0,,0.0,2 (0)
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goals,General,Goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goalAssist,General,Assists,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accuratePass,General,Accurate passes,25.0,,32.0,78.125,25/32 (78%)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,total_duels,General,Duels (won),11.0,2.0,,,11 (2)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,ground_duels_total,General,Ground duels (won),8.0,1.0,,,8 (1)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,aerial_duels_total,General,Aerial duels (won),3.0,1.0,,,3 (1)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goals,Attacking,Goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,shotOffTarget,Attacking,Shots off target,,,,,
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goalAssist,Attacking,Assists,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedAssists,Attacking,Expected assists,0.05,,,,0.05
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,keyPass,Attacking,Key passes,1.0,,,,1
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,touches,Attacking,Touches,38.0,,,,38
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,wasFouled,Attacking,Was fouled,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,interceptionWon,Defending,Interceptions,5.0,,,,5
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,ballRecovery,Defending,Ball recoveries,11.0,,,,11
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalClearance,Defending,Clearances,1.0,,,,1
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,outfielderBlock,Defending,Blocks,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,dispossessed,Defending,Dispossessed,,,,,
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,ownGoals,Defending,Own goals,0.0,,,,0
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accuratePass,Passing,Accurate passes,25.0,,32.0,78.125,25/32 (78%)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accurateLongBalls,Passing,Accurate long balls,2.0,,3.0,66.66666666666666,2/3 (67%)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accurateCross,Passing,Accurate crosses,2.0,,3.0,66.66666666666666,2/3 (67%)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accurateOwnHalfPasses,Passing,Passes own half,10.0,,13.0,76.92307692307693,10/13 (77%)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accurateOppositionHalfPasses,Passing,Passes opposition half,10.0,,13.0,76.92307692307693,10/13 (77%)
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,keyPass,Passing,Key passes,1.0,,,,1
14147391,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedAssists,Passing,Expected assists,0.05,,,,0.05
