match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,goals,General,Goals,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,goalAssist,General,Assists,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,accuratePass,General,Accurate passes,27.0,,34.0,79.41176470588235,27/34 (79%)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,total_duels,General,Duels (won),2.0,1.0,,,2 (1)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,ground_duels_total,General,Ground duels (won),1.0,0.0,,,1 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,goals,Attacking,Goals,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,shotOffTarget,Attacking,Shots off target,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,keyPass,Attacking,Key passes,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,touches,Attacking,Touches,39.0,,,,39
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,interceptionWon,Defending,Interceptions,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,ballRecovery,Defending,Ball recoveries,5.0,,,,5
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,totalClearance,Defending,Clearances,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,dispossessed,Defending,Dispossessed,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,ownGoals,Defending,Own goals,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,accuratePass,Passing,Accurate passes,27.0,,34.0,79.41176470588235,27/34 (79%)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,accurateLongBalls,Passing,Accurate long balls,7.0,,14.0,50.0,7/14 (50%)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,accurateOwnHalfPasses,Passing,Passes own half,25.0,,28.0,89.28571428571429,25/28 (89%)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,2.0,,6.0,33.33333333333333,2/6 (33%)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,keyPass,Passing,Key passes,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,total_duels,Duels,Duels (won),2.0,1.0,,,2 (1)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,ground_duels_total,Duels,Ground duels (won),1.0,0.0,,,1 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,aerial_duels_total,Duels,Aerial duels (won),1.0,1.0,,,1 (1)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,fouls,Duels,Fouls committed,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,dispossessed,Duels,Dispossessed,,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,possessionLostCtrl,Duels,Possession lost,8.0,,,,8
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,saves,Goalkeeping,Saves,2.0,,,,2
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),1.0,0.0,,0.0,1 (0)
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,goodHighClaim,Goalkeeping,Good high claims,1.0,,,,1
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147308,327162,Mladost DG,home,931333,Petar Radulović,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,goals,General,Goals,0.0,,,,0
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,goalAssist,General,Assists,0.0,,,,0
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,accuratePass,General,Accurate passes,20.0,,30.0,66.66666666666666,20/30 (67%)
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,total_duels,General,Duels (won),18.0,7.0,,,18 (7)
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,ground_duels_total,General,Ground duels (won),16.0,6.0,,,16 (6)
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,aerial_duels_total,General,Aerial duels (won),2.0,1.0,,,2 (1)
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,goals,Attacking,Goals,0.0,,,,0
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,shotOffTarget,Attacking,Shots off target,,,,,
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,goalAssist,Attacking,Assists,0.0,,,,0
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,expectedAssists,Attacking,Expected assists,0.13,,,,0.13
14147308,481825,Mladost DG,home,1800480,Nikola  Ukšanović,D,keyPass,Attacking,Key passes,3.0,,,,3
