match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,goals,General,Goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,goalAssist,General,Assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,accuratePass,General,Accurate passes,30.0,,37.0,81.08108108108108,30/37 (81%)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,goals,Attacking,Goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,shotOffTarget,Attacking,Shots off target,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,goalAssist,Attacking,Assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,keyPass,Attacking,Key passes,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,touches,Attacking,Touches,42.0,,,,42
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,interceptionWon,Defending,Interceptions,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,ballRecovery,Defending,Ball recoveries,6.0,,,,6
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,totalClearance,Defending,Clearances,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,dispossessed,Defending,Dispossessed,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,ownGoals,Defending,Own goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,accuratePass,Passing,Accurate passes,30.0,,37.0,81.08108108108108,30/37 (81%)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,accurateLongBalls,Passing,Accurate long balls,9.0,,14.0,64.28571428571429,9/14 (64%)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,accurateOwnHalfPasses,Passing,Passes own half,25.0,,28.0,89.28571428571429,25/28 (89%)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,accurateOppositionHalfPasses,Passing,Passes opposition half,5.0,,9.0,55.55555555555556,5/9 (56%)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,keyPass,Passing,Key passes,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,total_duels,Duels,Duels (won),1.0,1.0,,,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,aerial_duels_total,Duels,Aerial duels (won),1.0,1.0,,,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,fouls,Duels,Fouls committed,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,dispossessed,Duels,Dispossessed,,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,possessionLostCtrl,Duels,Possession lost,5.0,,,,5
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,saves,Goalkeeping,Saves,2.0,,,,2
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),2.0,0.0,,0.0,2 (0)
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,goodHighClaim,Goalkeeping,Good high claims,1.0,,,,1
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,57363,Vladan Giljen,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,goals,General,Goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,goalAssist,General,Assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,accuratePass,General,Accurate passes,24.0,,28.0,85.71428571428571,24/28 (86%)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,total_duels,General,Duels (won),15.0,7.0,,,15 (7)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,ground_duels_total,General,Ground duels (won),12.0,5.0,,,12 (5)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,aerial_duels_total,General,Aerial duels (won),3.0,2.0,,,3 (2)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,goals,Attacking,Goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,shotOffTarget,Attacking,Shots off target,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,goalAssist,Attacking,Assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,keyPass,Attacking,Key passes,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,totalContest,Attacking,Dribbles (successful),1.0,1.0,,100.0,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,touches,Attacking,Touches,39.0,,,,39
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,wasFouled,Attacking,Was fouled,1.0,,,,1
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,interceptionWon,Defending,Interceptions,2.0,,,,2
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,ballRecovery,Defending,Ball recoveries,12.0,,,,12
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,totalClearance,Defending,Clearances,3.0,,,,3
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,outfielderBlock,Defending,Blocks,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,dispossessed,Defending,Dispossessed,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,errorLeadToAShot,Defending,Errors leading to shot,1.0,,,,1
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,ownGoals,Defending,Own goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,accuratePass,Passing,Accurate passes,24.0,,28.0,85.71428571428571,24/28 (86%)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,accurateLongBalls,Passing,Accurate long balls,1.0,,1.0,100.0,1/1 (100%)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,accurateCross,Passing,Accurate crosses,0.0,,1.0,0.0,0/1 (0%)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,accurateOwnHalfPasses,Passing,Passes own half,10.0,,12.0,83.33333333333334,10/12 (83%)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,12.0,,14.0,85.71428571428571,12/14 (86%)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,keyPass,Passing,Key passes,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,expectedAssists,Passing,Expected assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,total_duels,Duels,Duels (won),15.0,7.0,,,15 (7)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,ground_duels_total,Duels,Ground duels (won),12.0,5.0,,,12 (5)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,aerial_duels_total,Duels,Aerial duels (won),3.0,2.0,,,3 (2)
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,wasFouled,Duels,Was fouled,1.0,,,,1
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,fouls,Duels,Fouls committed,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,dispossessed,Duels,Dispossessed,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,possessionLostCtrl,Duels,Possession lost,9.0,,,,9
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,saves,Goalkeeping,Saves,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14147323,6224,FK Sutjeska Nikšić,home,1030493,Aleksa Golubović,D,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,goals,General,Goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,goalAssist,General,Assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,totalTackle,General,Tackles (won),1.0,1.0,,,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,accuratePass,General,Accurate passes,51.0,,53.0,96.22641509433963,51/53 (96%)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,total_duels,General,Duels (won),12.0,3.0,,,12 (3)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,ground_duels_total,General,Ground duels (won),9.0,3.0,,,9 (3)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,aerial_duels_total,General,Aerial duels (won),3.0,0.0,,,3 (0)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,goals,Attacking,Goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,shotOffTarget,Attacking,Shots off target,,,,,
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,goalAssist,Attacking,Assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,keyPass,Attacking,Key passes,,,,,
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,touches,Attacking,Touches,58.0,,,,58
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,wasFouled,Attacking,Was fouled,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,totalTackle,Defending,Tackles (won),1.0,1.0,,,1 (1)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,interceptionWon,Defending,Interceptions,5.0,,,,5
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,ballRecovery,Defending,Ball recoveries,10.0,,,,10
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,totalClearance,Defending,Clearances,3.0,,,,3
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,outfielderBlock,Defending,Blocks,1.0,,,,1
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,dispossessed,Defending,Dispossessed,,,,,
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,ownGoals,Defending,Own goals,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,accuratePass,Passing,Accurate passes,51.0,,53.0,96.22641509433963,51/53 (96%)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,accurateLongBalls,Passing,Accurate long balls,1.0,,1.0,100.0,1/1 (100%)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,accurateOwnHalfPasses,Passing,Passes own half,34.0,,34.0,100.0,34/34 (100%)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,13.0,,13.0,100.0,13/13 (100%)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,keyPass,Passing,Key passes,,,,,
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,expectedAssists,Passing,Expected assists,0.0,,,,0
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,total_duels,Duels,Duels (won),12.0,3.0,,,12 (3)
14147323,6224,FK Sutjeska Nikšić,home,138937,Boris Kopitović,D,ground_duels_total,Duels,Ground duels (won),9.0,3.0,,,9 (3)
