match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goals,General,Goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goalAssist,General,Assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accuratePass,General,Accurate passes,28.0,,32.0,87.5,28/32 (88%)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,aerial_duels_total,General,Aerial duels (won),1.0,1.0,,,1 (1)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goals,Attacking,Goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalShots,Attacking,Shots (on target),1.0,0.0,,,1 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,shotOffTarget,Attacking,Shots off target,1.0,,,,1
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,expectedGoals,Attacking,Expected goals,0.11,,,,0.11
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,keyPass,Attacking,Key passes,,,,,
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,touches,Attacking,Touches,33.0,,,,33
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,interceptionWon,Defending,Interceptions,,,,,
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ballRecovery,Defending,Ball recoveries,2.0,,,,2
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalClearance,Defending,Clearances,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,dispossessed,Defending,Dispossessed,,,,,
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ownGoals,Defending,Own goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accuratePass,Passing,Accurate passes,28.0,,32.0,87.5,28/32 (88%)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateLongBalls,Passing,Accurate long balls,3.0,,6.0,50.0,3/6 (50%)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateOwnHalfPasses,Passing,Passes own half,27.0,,28.0,96.42857142857143,27/28 (96%)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,3.0,,/3
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,keyPass,Passing,Key passes,,,,,
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,total_duels,Duels,Duels (won),1.0,1.0,,,1 (1)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,aerial_duels_total,Duels,Aerial duels (won),1.0,1.0,,,1 (1)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,fouls,Duels,Fouls committed,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,dispossessed,Duels,Dispossessed,,,,,
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,possessionLostCtrl,Duels,Possession lost,2.0,,,,2
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,saves,Goalkeeping,Saves,2.0,,,,2
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),2.0,,,,2
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,goodHighClaim,Goalkeeping,Good high claims,1.0,,,,1
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,1005619,Filip Domazetović,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,goals,General,Goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,goalAssist,General,Assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,accuratePass,General,Accurate passes,37.0,,51.0,72.54901960784314,37/51 (73%)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,total_duels,General,Duels (won),14.0,4.0,,,14 (4)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,ground_duels_total,General,Ground duels (won),11.0,4.0,,,11 (4)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,aerial_duels_total,General,Aerial duels (won),3.0,0.0,,,3 (0)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,goals,Attacking,Goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,shotOffTarget,Attacking,Shots off target,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,goalAssist,Attacking,Assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,keyPass,Attacking,Key passes,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,touches,Attacking,Touches,65.0,,,,65
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,wasFouled,Attacking,Was fouled,2.0,,,,2
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,interceptionWon,Defending,Interceptions,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,ballRecovery,Defending,Ball recoveries,8.0,,,,8
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,totalClearance,Defending,Clearances,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,outfielderBlock,Defending,Blocks,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,dispossessed,Defending,Dispossessed,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,ownGoals,Defending,Own goals,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,accuratePass,Passing,Accurate passes,37.0,,51.0,72.54901960784314,37/51 (73%)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,accurateLongBalls,Passing,Accurate long balls,0.0,,6.0,0.0,0/6 (0%)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,accurateCross,Passing,Accurate crosses,0.0,,2.0,0.0,0/2 (0%)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,accurateOwnHalfPasses,Passing,Passes own half,19.0,,22.0,86.36363636363636,19/22 (86%)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,17.0,,27.0,62.96296296296296,17/27 (63%)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,keyPass,Passing,Key passes,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,expectedAssists,Passing,Expected assists,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,total_duels,Duels,Duels (won),14.0,4.0,,,14 (4)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,ground_duels_total,Duels,Ground duels (won),11.0,4.0,,,11 (4)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,aerial_duels_total,Duels,Aerial duels (won),3.0,0.0,,,3 (0)
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,wasFouled,Duels,Was fouled,2.0,,,,2
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,fouls,Duels,Fouls committed,0.0,,,,0
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,dispossessed,Duels,Dispossessed,,,,,
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,possessionLostCtrl,Duels,Possession lost,15.0,,,,15
14147363,5143,FK Budućnost Podgorica,home,287757,Milan Vušurović,D,saves,Goalkeeping,Saves,,,,,
