match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,goals,General,Goals,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,goalAssist,General,Assists,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,accuratePass,General,Accurate passes,11.0,,13.0,84.61538461538461,11/13 (85%)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,goals,Attacking,Goals,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,shotOffTarget,Attacking,Shots off target,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,goalAssist,Attacking,Assists,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,keyPass,Attacking,Key passes,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,touches,Attacking,Touches,16.0,,,,16
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,interceptionWon,Defending,Interceptions,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,ballRecovery,Defending,Ball recoveries,5.0,,,,5
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,totalClearance,Defending,Clearances,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,dispossessed,Defending,Dispossessed,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,ownGoals,Defending,Own goals,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,accuratePass,Passing,Accurate passes,11.0,,13.0,84.61538461538461,11/13 (85%)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,accurateLongBalls,Passing,Accurate long balls,1.0,,3.0,33.33333333333333,1/3 (33%)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,accurateOwnHalfPasses,Passing,Passes own half,10.0,,10.0,100.0,10/10 (100%)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,1.0,,3.0,33.33333333333333,1/3 (33%)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,keyPass,Passing,Key passes,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,total_duels,Duels,Duels (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,fouls,Duels,Fouls committed,0.0,,,,0
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,dispossessed,Duels,Dispossessed,,,,,
14147347,6224,FK Sutjeska Nikšić,home,1032030,Stojan Vukčević,G,possessionLostCtrl,Duels,Possession lost,3.0,,,,3
