match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,goals,General,Goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,goalAssist,General,Assists,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,accuratePass,General,Accurate passes,15.0,,16.0,93.75,15/16 (94%)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,total_duels,General,Duels (won),1.0,1.0,,,1 (1)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,ground_duels_total,General,Ground duels (won),1.0,1.0,,,1 (1)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,goals,Attacking,Goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,shotOffTarget,Attacking,Shots off target,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,keyPass,Attacking,Key passes,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,touches,Attacking,Touches,22.0,,,,22
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,wasFouled,Attacking,Was fouled,1.0,,,,1
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,interceptionWon,Defending,Interceptions,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,ballRecovery,Defending,Ball recoveries,3.0,,,,3
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,totalClearance,Defending,Clearances,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,dispossessed,Defending,Dispossessed,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,ownGoals,Defending,Own goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,accuratePass,Passing,Accurate passes,15.0,,16.0,93.75,15/16 (94%)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,accurateLongBalls,Passing,Accurate long balls,0.0,,1.0,0.0,0/1 (0%)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,accurateOwnHalfPasses,Passing,Passes own half,15.0,,15.0,100.0,15/15 (100%)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,1.0,,/1
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,keyPass,Passing,Key passes,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,total_duels,Duels,Duels (won),1.0,1.0,,,1 (1)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,ground_duels_total,Duels,Ground duels (won),1.0,1.0,,,1 (1)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,wasFouled,Duels,Was fouled,1.0,,,,1
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,fouls,Duels,Fouls committed,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,dispossessed,Duels,Dispossessed,,,,,
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,possessionLostCtrl,Duels,Possession lost,2.0,,,,2
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,saves,Goalkeeping,Saves,3.0,,,,3
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),1.0,,,,1
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,55655,Milan Mijatović,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,goals,General,Goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,goalAssist,General,Assists,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,accuratePass,General,Accurate passes,54.0,,66.0,81.81818181818183,54/66 (82%)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,total_duels,General,Duels (won),20.0,10.0,,,20 (10)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,ground_duels_total,General,Ground duels (won),11.0,3.0,,,11 (3)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,aerial_duels_total,General,Aerial duels (won),9.0,7.0,,,9 (7)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,goals,Attacking,Goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,totalShots,Attacking,Shots (on target),1.0,0.0,,,1 (0)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,shotOffTarget,Attacking,Shots off target,1.0,,,,1
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,expectedGoals,Attacking,Expected goals,0.11,,,,0.11
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,goalAssist,Attacking,Assists,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,expectedAssists,Attacking,Expected assists,0.07,,,,0.07
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,keyPass,Attacking,Key passes,1.0,,,,1
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,touches,Attacking,Touches,77.0,,,,77
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,wasFouled,Attacking,Was fouled,2.0,,,,2
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,interceptionWon,Defending,Interceptions,3.0,,,,3
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,ballRecovery,Defending,Ball recoveries,17.0,,,,17
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,totalClearance,Defending,Clearances,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,outfielderBlock,Defending,Blocks,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,dispossessed,Defending,Dispossessed,,,,,
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,ownGoals,Defending,Own goals,0.0,,,,0
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,accuratePass,Passing,Accurate passes,54.0,,66.0,81.81818181818183,54/66 (82%)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,accurateLongBalls,Passing,Accurate long balls,6.0,,10.0,60.0,6/10 (60%)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,accurateCross,Passing,Accurate crosses,3.0,,5.0,60.0,3/5 (60%)
14147381,5143,FK Budućnost Podgorica,home,138935,Momčilo Raspopović,D,accurateOwnHalfPasses,Passing,Passes own half,18.0,,21.0,85.71428571428571,18/21 (86%)
