player,averageX,averageY,pointsCount,team
"{'name': 'Bayere Loue', 'firstName': '', 'lastName': '', 'slug': 'bayere-loue', 'shortName': 'B. Loue', 'position': 'F', 'jerseyNumber': '27', 'userCount': 74, 'gender': 'M', 'id': 972802, 'fieldTranslations': {'nameTranslation': {'ar': 'باير لو'}, 'shortNameTranslation': {'ar': 'ب. لو'}}}",53.937037037037,53.144444444444,27,home
"{'name': 'Nikola Vasiljević', 'slug': 'nikola-vasiljevic', 'shortName': 'N. Vasiljević', 'position': 'G', 'jerseyNumber': '1', 'userCount': 77, 'gender': 'M', 'id': 834186, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا فاسيليفيتش', 'bn': 'নিকোলা ভ্যাসিলিভিচ', 'hi': 'निकोला वासिलजेविक'}, 'shortNameTranslation': {'ar': 'ن. فاسيليفيتش', 'bn': 'এন. ভাসিলজেভিচ', 'hi': 'एन. वासिलजेविक'}}}",7.969696969697,50.433333333333,33,home
"{'name': 'Dušan Pantelić', 'firstName': '', 'lastName': '', 'slug': 'dusan-pantelic', 'shortName': 'D. Pantelić', 'position': 'M', 'jerseyNumber': '10', 'userCount': 11, 'gender': 'M', 'id': 98458, 'fieldTranslations': {'nameTranslation': {'ar': 'دوشان بانتليتش'}, 'shortNameTranslation': {'ar': 'د. بانتليتش'}}}",58.731034482759,56.420689655172,29,home
"{'name': 'Ibrahim Tanko', 'firstName': '', 'lastName': '', 'slug': 'ibrahim-tanko', 'shortName': 'I. Tanko', 'position': 'F', 'jerseyNumber': '9', 'userCount': 53, 'gender': 'M', 'id': 895905, 'fieldTranslations': {'nameTranslation': {'ar': 'إبراهيم تانكو'}, 'shortNameTranslation': {'ar': 'إ. تانكو'}}}",63.635714285714,40.114285714286,14,home
"{'name': 'Nemanja Đokić', 'slug': 'nemanja-dokic', 'shortName': 'N. Đokić', 'position': 'D', 'jerseyNumber': '5', 'userCount': 15, 'gender': 'M', 'id': 1392891, 'fieldTranslations': {'nameTranslation': {'ar': 'نيمانيا ديوكيتش'}, 'shortNameTranslation': {'ar': 'ن. ديوكيتش'}}}",48.822222222222,52.174074074074,54,home
"{'name': 'Aleksa Radonjić', 'firstName': '', 'lastName': '', 'slug': 'aleksa-radonjic', 'shortName': 'A. Radonjić', 'position': 'M', 'jerseyNumber': '20', 'userCount': 14, 'gender': 'M', 'id': 1468252, 'fieldTranslations': {'nameTranslation': {'ar': 'أليكسه رادونيتش'}, 'shortNameTranslation': {'ar': 'أ. رادونيتش'}}}",52.497959183673,64.032653061224,49,home
"{'name': 'Milan Ilić', 'firstName': 'Milan Ilić', 'slug': 'ilic-milan', 'shortName': 'M. Ilic', 'position': 'D', 'jerseyNumber': '2', 'userCount': 21, 'gender': 'M', 'id': 1124030, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان إيليتش'}, 'shortNameTranslation': {'ar': 'م. إيليتش'}}}",40.344117647059,83.725,68,home
"{'name': 'Stefan Vilotic', 'slug': 'stefan-vilotic', 'shortName': 'S. Vilotic', 'position': 'D', 'jerseyNumber': '3', 'userCount': 17, 'gender': 'M', 'id': 943573, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان فيلوتيتش'}, 'shortNameTranslation': {'ar': 'س. فيلوتيتش'}}}",37.123076923077,81.4,13,home
"{'name': 'Boasiako Francis Antwi', 'slug': 'boasiako-francis-antwi', 'shortName': 'B. F. Antwi', 'position': 'F', 'jerseyNumber': '33', 'userCount': 34, 'gender': 'M', 'id': 1942888, 'fieldTranslations': {'nameTranslation': {'ar': 'بواسيكو فرانسيس أنتووي'}, 'shortNameTranslation': {'ar': 'ب. أنتووي'}}}",38.818181818182,36.254545454545,11,home
"{'name': 'Petar Đoković', 'firstName': 'Đokovic', 'lastName': 'Petar', 'slug': 'dokovic-petar', 'shortName': 'P. Đoković', 'position': 'F', 'jerseyNumber': '25', 'userCount': 22, 'gender': 'M', 'id': 1910871, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر ديوكوفيتش'}, 'shortNameTranslation': {'ar': 'ب. ديوكوفيتش'}}}",57.18,44.44,5,home
