match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,goals,General,Goals,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,goalAssist,General,Assists,0.0,,,,0
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,totalTackle,General,Tackles (won),,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,accuratePass,General,Accurate passes,24.0,,38.0,63.1578947368421,24/38 (63%)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,total_duels,General,Duels (won),2.0,2.0,,,2 (2)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,aerial_duels_total,General,Aerial duels (won),2.0,2.0,,,2 (2)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,goals,Attacking,Goals,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,shotOffTarget,Attacking,Shots off target,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,expectedGoals,Attacking,Expected goals,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,goalAssist,Attacking,Assists,0.0,,,,0
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,expectedAssists,Attacking,Expected assists,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,keyPass,Attacking,Key passes,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,totalContest,Attacking,Dribbles (successful),,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,touches,Attacking,Touches,52.0,,,,52
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,wasFouled,Attacking,Was fouled,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,totalTackle,Defending,Tackles (won),,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,interceptionWon,Defending,Interceptions,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,ballRecovery,Defending,Ball recoveries,10.0,,,,10
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,totalClearance,Defending,Clearances,4.0,,,,4
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,outfielderBlock,Defending,Blocks,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,dispossessed,Defending,Dispossessed,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,ownGoals,Defending,Own goals,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,accuratePass,Passing,Accurate passes,24.0,,38.0,63.1578947368421,24/38 (63%)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,accurateLongBalls,Passing,Accurate long balls,8.0,,22.0,36.36363636363637,8/22 (36%)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,accurateCross,Passing,Accurate crosses,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,accurateOwnHalfPasses,Passing,Passes own half,21.0,,29.0,72.41379310344827,21/29 (72%)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,3.0,,9.0,33.33333333333333,3/9 (33%)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,keyPass,Passing,Key passes,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,expectedAssists,Passing,Expected assists,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,total_duels,Duels,Duels (won),2.0,2.0,,,2 (2)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,aerial_duels_total,Duels,Aerial duels (won),2.0,2.0,,,2 (2)
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,wasFouled,Duels,Was fouled,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,fouls,Duels,Fouls committed,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,dispossessed,Duels,Dispossessed,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,possessionLostCtrl,Duels,Possession lost,14.0,,,,14
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,saves,Goalkeeping,Saves,5.0,,,,5
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),3.0,,,,3
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015620,5152,FK Partizan,home,844305,Marko Milošević,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,goals,General,Goals,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,goalAssist,General,Assists,1.0,,,,1
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,totalTackle,General,Tackles (won),6.0,4.0,,,6 (4)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,accuratePass,General,Accurate passes,27.0,,38.0,71.05263157894737,27/38 (71%)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,total_duels,General,Duels (won),9.0,8.0,,,9 (8)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,ground_duels_total,General,Ground duels (won),9.0,8.0,,,9 (8)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,goals,Attacking,Goals,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,shotOffTarget,Attacking,Shots off target,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,expectedGoals,Attacking,Expected goals,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,goalAssist,Attacking,Assists,1.0,,,,1
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,expectedAssists,Attacking,Expected assists,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,keyPass,Attacking,Key passes,2.0,,,,2
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,totalContest,Attacking,Dribbles (successful),2.0,2.0,,100.0,2 (2)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,touches,Attacking,Touches,64.0,,,,64
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,wasFouled,Attacking,Was fouled,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,totalTackle,Defending,Tackles (won),6.0,4.0,,,6 (4)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,interceptionWon,Defending,Interceptions,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,ballRecovery,Defending,Ball recoveries,3.0,,,,3
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,totalClearance,Defending,Clearances,6.0,,,,6
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,outfielderBlock,Defending,Blocks,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,dispossessed,Defending,Dispossessed,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,ownGoals,Defending,Own goals,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,accuratePass,Passing,Accurate passes,27.0,,38.0,71.05263157894737,27/38 (71%)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateLongBalls,Passing,Accurate long balls,2.0,,7.0,28.57142857142857,2/7 (29%)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateCross,Passing,Accurate crosses,1.0,,1.0,100.0,1/1 (100%)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateOwnHalfPasses,Passing,Passes own half,15.0,,21.0,71.42857142857143,15/21 (71%)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,accurateOppositionHalfPasses,Passing,Passes opposition half,12.0,,17.0,70.58823529411765,12/17 (71%)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,keyPass,Passing,Key passes,2.0,,,,2
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,expectedAssists,Passing,Expected assists,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,total_duels,Duels,Duels (won),9.0,8.0,,,9 (8)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,ground_duels_total,Duels,Ground duels (won),9.0,8.0,,,9 (8)
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,wasFouled,Duels,Was fouled,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,fouls,Duels,Fouls committed,1.0,,,,1
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,dispossessed,Duels,Dispossessed,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,possessionLostCtrl,Duels,Possession lost,14.0,,,,14
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,saves,Goalkeeping,Saves,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015620,5152,FK Partizan,home,1150389,Milan Roganović,D,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,goals,General,Goals,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,goalAssist,General,Assists,0.0,,,,0
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,totalTackle,General,Tackles (won),1.0,1.0,,,1 (1)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,accuratePass,General,Accurate passes,29.0,,37.0,78.37837837837837,29/37 (78%)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,total_duels,General,Duels (won),8.0,6.0,,,8 (6)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,ground_duels_total,General,Ground duels (won),2.0,1.0,,,2 (1)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,aerial_duels_total,General,Aerial duels (won),6.0,5.0,,,6 (5)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,goals,Attacking,Goals,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,shotOffTarget,Attacking,Shots off target,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,expectedGoals,Attacking,Expected goals,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,goalAssist,Attacking,Assists,0.0,,,,0
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,expectedAssists,Attacking,Expected assists,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,keyPass,Attacking,Key passes,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,totalContest,Attacking,Dribbles (successful),,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,touches,Attacking,Touches,48.0,,,,48
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,wasFouled,Attacking,Was fouled,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,totalTackle,Defending,Tackles (won),1.0,1.0,,,1 (1)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,interceptionWon,Defending,Interceptions,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,ballRecovery,Defending,Ball recoveries,5.0,,,,5
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,totalClearance,Defending,Clearances,7.0,,,,7
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,outfielderBlock,Defending,Blocks,1.0,,,,1
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,dispossessed,Defending,Dispossessed,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,ownGoals,Defending,Own goals,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,accuratePass,Passing,Accurate passes,29.0,,37.0,78.37837837837837,29/37 (78%)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,accurateLongBalls,Passing,Accurate long balls,2.0,,4.0,50.0,2/4 (50%)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,accurateCross,Passing,Accurate crosses,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,accurateOwnHalfPasses,Passing,Passes own half,24.0,,28.0,85.71428571428571,24/28 (86%)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,accurateOppositionHalfPasses,Passing,Passes opposition half,5.0,,9.0,55.55555555555556,5/9 (56%)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,keyPass,Passing,Key passes,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,expectedAssists,Passing,Expected assists,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,total_duels,Duels,Duels (won),8.0,6.0,,,8 (6)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,ground_duels_total,Duels,Ground duels (won),2.0,1.0,,,2 (1)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,aerial_duels_total,Duels,Aerial duels (won),6.0,5.0,,,6 (5)
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,wasFouled,Duels,Was fouled,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,fouls,Duels,Fouls committed,1.0,,,,1
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,dispossessed,Duels,Dispossessed,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,possessionLostCtrl,Duels,Possession lost,8.0,,,,8
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,saves,Goalkeeping,Saves,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015620,5152,FK Partizan,home,1427163,Nikola Simic,D,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,goals,General,Goals,,,,,
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,goalAssist,General,Assists,0.0,,,,0
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,totalTackle,General,Tackles (won),,,,,
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,accuratePass,General,Accurate passes,47.0,,52.0,90.38461538461539,47/52 (90%)
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,total_duels,General,Duels (won),4.0,2.0,,,4 (2)
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,aerial_duels_total,General,Aerial duels (won),4.0,2.0,,,4 (2)
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,minutesPlayed,General,Minutes played,90.0,,,,90
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,goals,Attacking,Goals,,,,,
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,totalShots,Attacking,Shots (on target),0.0,,,,0
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,shotOffTarget,Attacking,Shots off target,,,,,
14015620,5152,FK Partizan,home,108736,Stefan Mitrović,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
