player,averageX,averageY,pointsCount,team
"{'name': 'Nemanja Miletić', 'slug': 'nemanja-miletic', 'shortName': 'N. Miletić', 'position': 'D', 'jerseyNumber': '3', 'userCount': 54, 'gender': 'M', 'id': 799179, 'fieldTranslations': {'nameTranslation': {'ar': 'نيمانجا ميلتيتش'}, 'shortNameTranslation': {'ar': 'ن. ميلتيتش'}}}",53.797701149425,87.713793103448,87,home
"{'name': 'Dragan Bojat', 'firstName': 'Dragan Bojat', 'lastName': '', 'slug': 'dragan-bojat', 'shortName': 'D. Bojat', 'position': 'D', 'jerseyNumber': '23', 'userCount': 248, 'gender': 'M', 'id': 1152937, 'fieldTranslations': {'nameTranslation': {'ar': 'دراغان بوجات'}, 'shortNameTranslation': {'ar': 'د. بوجات'}}}",63.425,7.575,8,home
"{'name': 'Mihajlo Petković', 'firstName': 'Mihajlo', 'lastName': 'Petkovic', 'slug': 'mihajlo-petkovic', 'shortName': 'M. Petković', 'position': 'M', 'jerseyNumber': '21', 'userCount': 153, 'gender': 'M', 'id': 1100966, 'fieldTranslations': {'nameTranslation': {'ar': 'ميهايلو بيتكوفيتش', 'bn': 'মিহাজলো পেটকোভিচ', 'hi': 'मिहाज्लो पेतकोविच'}, 'shortNameTranslation': {'ar': 'م. بيتكوفيتش', 'bn': 'এম. পেটকোভিচ', 'hi': 'एम. पेतकोविच'}}}",62.178260869565,67.934782608696,23,home
"{'name': 'Jovan Manev', 'firstName': 'Jovan Manev', 'slug': 'jovan-manev', 'shortName': 'J. Manev', 'position': 'D', 'jerseyNumber': '29', 'userCount': 182, 'gender': 'M', 'id': 1111781, 'fieldTranslations': {'nameTranslation': {'ar': 'جوفان مانيف', 'bn': 'জোভান মানেভ', 'hi': 'जोवन मानेव'}, 'shortNameTranslation': {'ar': 'ج. مانيف', 'bn': 'জে. মানেভ', 'hi': 'जे. मानेव'}}}",32.553571428571,33.3,28,home
"{'name': 'Stefan Stanisavljević', 'slug': 'stefan-stanisavljevic', 'shortName': 'S. Stanisavljević', 'position': 'F', 'jerseyNumber': '18', 'userCount': 77, 'gender': 'M', 'id': 1032770, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان ستانيسافليفيتش'}, 'shortNameTranslation': {'ar': 'س. ستانيسافليفيتش'}}}",70.973913043478,62.334782608696,46,home
"{'name': 'Luka Bijelović', 'firstName': '', 'lastName': '', 'slug': 'luka-bijelovic', 'shortName': 'L. Bijelović', 'position': 'F', 'jerseyNumber': '28', 'userCount': 48, 'gender': 'M', 'id': 944503, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكا بييلوفيتش', 'bn': 'লুকা বিজেলোভিচ', 'hi': 'लुका बिजेलोविक'}, 'shortNameTranslation': {'ar': 'ل. بييلوفيتش', 'bn': 'এল. বিজেলোভিচ', 'hi': 'एल. बिजेलोविक'}}}",67.711764705882,86.661764705882,34,home
"{'name': 'Bob Murphy Omoregbe', 'firstName': 'Bob Murphy', 'lastName': 'Omoregbe', 'slug': 'omoregbe-bob-murphy', 'shortName': 'B. M. Omoregbe', 'position': 'M', 'jerseyNumber': '7', 'userCount': 193, 'gender': 'M', 'id': 1175945, 'fieldTranslations': {'nameTranslation': {'ar': 'بوب ميرفي أومورغبي'}, 'shortNameTranslation': {'ar': 'ب. أومورغبي'}}}",64.403448275862,57.606896551724,29,home
"{'name': 'Semir Alić', 'firstName': '', 'lastName': '', 'slug': 'semir-alic', 'shortName': 'S. Alić', 'position': 'M', 'jerseyNumber': '14', 'userCount': 55, 'gender': 'M', 'id': 1102770, 'fieldTranslations': {'nameTranslation': {'ar': 'سيمير عليتش'}, 'shortNameTranslation': {'ar': 'س. عليتش'}}}",74.260869565217,57.669565217391,23,home
"{'name': 'Jovan Marinković', 'slug': 'jovan-marinkovic', 'shortName': 'J. Marinković', 'position': 'D', 'jerseyNumber': '23', 'userCount': 46, 'gender': 'M', 'id': 948696, 'fieldTranslations': {'nameTranslation': {'ar': 'يوفان مارينكوفيتش'}, 'shortNameTranslation': {'ar': 'ي. مارينكوفيتش'}}}",48.991666666667,20.906944444444,72,home
"{'name': 'Željko Samčović', 'slug': 'zeljko-samcovic', 'shortName': 'Ž. Samčović', 'position': 'G', 'jerseyNumber': '1', 'userCount': 49, 'gender': 'M', 'id': 1047325, 'fieldTranslations': {'nameTranslation': {'ar': 'زيلجكو سامتشوفيتش'}, 'shortNameTranslation': {'ar': 'ز. سامتشوفيتش'}}}",12.39756097561,52.09756097561,41,home
