player,averageX,averageY,pointsCount,team
"{'name': 'Vasilije Cavor', 'slug': 'vasilije-cavor', 'shortName': 'V. Cavor', 'position': 'M', 'jerseyNumber': '24', 'userCount': 19, 'gender': 'M', 'id': 962100, 'fieldTranslations': {'nameTranslation': {'ar': 'فاسيليي كافور'}, 'shortNameTranslation': {'ar': 'ف. كافور'}}}",67.433333333333,75.966666666667,30,home
"{'name': 'Marko Simun', 'firstName': '', 'lastName': '', 'slug': 'marko-simun', 'shortName': 'M. Simun', 'position': 'M', 'jerseyNumber': '19', 'userCount': 40, 'gender': 'M', 'id': 1479109, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو شيمون'}, 'shortNameTranslation': {'ar': 'م. شيمون'}}}",63.293333333333,48.346666666667,75,home
"{'name': 'Marko Mrvaljević', 'firstName': '', 'lastName': '', 'slug': 'marko-mrvaljevic', 'shortName': 'M. Mrvaljević', 'position': 'F', 'jerseyNumber': '87', 'userCount': 37, 'gender': 'M', 'id': 1005753, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو ميرفالييفيتش', 'bn': 'মার্কো ম্রভালজেভিচ', 'hi': 'मार्को मर्वलजेविक'}, 'shortNameTranslation': {'ar': 'م. ميرفالييفيتش', 'bn': 'এম. ম্রভালজেভিচ', 'hi': 'एम. मर्वलजेविक'}}}",60.755555555556,54.066666666667,45,home
"{'name': 'Deni Hočko', 'firstName': 'Deni', 'lastName': 'Hočko', 'slug': 'deni-hocko', 'shortName': 'D. Hočko', 'position': 'M', 'jerseyNumber': '8', 'userCount': 41, 'gender': 'M', 'id': 138947, 'fieldTranslations': {'nameTranslation': {'ar': 'ديني هوكو', 'bn': 'ডেনি হক', 'hi': 'डेनी होको'}, 'shortNameTranslation': {'ar': 'د. هوكو', 'bn': 'ডি. হোক্কো', 'hi': 'डी. होको'}}}",48.395348837209,42.255813953488,86,home
"{'name': 'Milos Vracar', 'firstName': 'Miloš', 'lastName': 'Vračar', 'slug': 'milos-vracar', 'shortName': 'M. Vračar', 'position': 'D', 'jerseyNumber': '17', 'userCount': 29, 'gender': 'M', 'id': 1149283, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش فراجار'}, 'shortNameTranslation': {'ar': 'م. فراجار'}}}",48.942307692308,14.884615384615,52,home
"{'name': 'Boris Kopitović', 'slug': 'boris-kopitovic', 'shortName': 'B. Kopitović', 'position': 'D', 'jerseyNumber': '15', 'userCount': 18, 'gender': 'M', 'id': 138937, 'fieldTranslations': {'nameTranslation': {'ar': 'بوريس كوفيتوفيتش', 'bn': 'বরিস কোপিটোভিচ', 'hi': 'बोरिस कोपिटोविक'}, 'shortNameTranslation': {'ar': 'ب. كوفيتوفيتش', 'bn': 'বি. কোপিটোভিচ', 'hi': 'बी. कोपिटोविक'}}}",36.45,33.45,40,home
"{'name': 'Bojan Damjanovic', 'firstName': 'Bojan', 'lastName': 'Damjanovic', 'slug': 'bojan-damjanovic', 'shortName': 'B. Damjanović', 'position': 'D', 'jerseyNumber': '91', 'userCount': 17, 'gender': 'M', 'id': 1423507, 'fieldTranslations': {'nameTranslation': {'ar': 'بويان داميانوفيتش'}, 'shortNameTranslation': {'ar': 'ب. داميانوفيتش'}}}",35.626666666667,69.546666666667,75,home
"{'name': 'Vladan Giljen', 'slug': 'vladan-giljen', 'shortName': 'V. Giljen', 'position': 'G', 'jerseyNumber': '1', 'userCount': 14, 'gender': 'M', 'id': 57363, 'fieldTranslations': {'nameTranslation': {'ar': 'فلادان جيلين', 'bn': 'ভ্লাদান গিলজেন', 'hi': 'व्लादान गिलजेन'}, 'shortNameTranslation': {'ar': 'ف. جيلين', 'bn': 'ভি. গিলজেন', 'hi': 'वी. गिलजेन'}}}",10.145454545455,48.0,55,home
"{'name': 'Aleksandar Šćekić', 'slug': 'aleksandar-scekic', 'shortName': 'A. Šćekić', 'position': 'M', 'jerseyNumber': '55', 'userCount': 227, 'gender': 'M', 'id': 836566, 'fieldTranslations': {'nameTranslation': {'ar': 'ألكسندر شيكيتش', 'bn': 'আলেকসান্ডার স্কিকিচ', 'hi': 'अलेक्जेंडर सेकिच'}, 'shortNameTranslation': {'ar': 'أ. شيكيتش', 'bn': 'এ. স্কিকিচ', 'hi': 'ए. सेकिच'}}}",46.015625,49.90625,64,home
"{'name': 'Andrija Ražnatović', 'firstName': '', 'lastName': '', 'slug': 'andrija-raznatovic', 'shortName': 'A. Ražnatović', 'position': 'D', 'jerseyNumber': '22', 'userCount': 23, 'gender': 'M', 'id': 1000770, 'fieldTranslations': {'nameTranslation': {'ar': 'أندريا رازناتوفيتش', 'bn': 'আন্দ্রিজা রাজনাতোভিচ', 'hi': 'एंड्रीजा रज्नाटोविक'}, 'shortNameTranslation': {'ar': 'أ. رازناتوفيتش', 'bn': 'এ. রাজনাতোভিচ', 'hi': 'ए. रज्नाटोविक'}}}",44.338461538462,83.338461538462,65,home
