player,averageX,averageY,pointsCount,team
"{'name': 'Asmir Kajević', 'slug': 'asmir-kajevic', 'shortName': 'A. Kajević', 'position': 'M', 'jerseyNumber': '10', 'userCount': 14, 'gender': 'M', 'id': 76273, 'fieldTranslations': {'nameTranslation': {'ar': 'أسمير كايفيتش', 'hi': 'अस्मिर काजेविक', 'bn': 'আসমির কাজেভিচ'}, 'shortNameTranslation': {'ar': 'أ. كايفيتش', 'hi': 'ए. काजेविक', 'bn': 'এ. কাজেভিচ'}}}",55.65,47.35,40,home
"{'name': 'Mark Djokaj', 'slug': 'mark-djokaj', 'shortName': 'M. Djokaj', 'position': 'F', 'userCount': 13, 'gender': 'M', 'id': 2073399, 'fieldTranslations': {'nameTranslation': {'ar': 'مارك ديوكاج'}, 'shortNameTranslation': {'ar': 'م. ديوكاج'}}}",60.25,46.4375,32,home
"{'name': 'Petar Pavlićević', 'firstName': '', 'lastName': '', 'slug': 'petar-pavlicevic', 'shortName': 'P. Pavlićević', 'position': 'M', 'jerseyNumber': '74', 'userCount': 9, 'gender': 'M', 'id': 929112, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر بافليتشيفيتش'}, 'shortNameTranslation': {'ar': 'ب. بافليتشيفيتش'}}}",51.765625,55.9375,64,home
"{'name': 'Arlind Maloku', 'firstName': 'Arlind Maloku', 'lastName': '', 'slug': 'arlind-maloku', 'shortName': 'A. Maloku', 'position': 'M', 'jerseyNumber': '8', 'userCount': 18, 'gender': 'M', 'id': 1196772, 'fieldTranslations': {'nameTranslation': {'ar': 'أرليند مالوكو'}, 'shortNameTranslation': {'ar': 'أ. مالوكو'}}}",48.862068965517,52.862068965517,29,home
"{'name': 'Vuk Striković', 'firstName': '', 'lastName': '', 'slug': 'vuk-strikovic', 'shortName': 'V. Striković', 'position': 'M', 'jerseyNumber': '77', 'userCount': 17, 'gender': 'M', 'id': 1034556, 'fieldTranslations': {'nameTranslation': {'ar': 'فوك ستريركوفيتش', 'hi': 'वुक स्ट्रिकोविक', 'bn': 'ভুক স্ট্রিকোভিচ'}, 'shortNameTranslation': {'ar': 'ف. ستريركوفيتش', 'hi': 'डब्ल्यू. स्ट्रिकोविक', 'bn': 'ভি. স্ট্রিকোভিচ'}}}",69.216216216216,51.891891891892,37,home
"{'name': 'Draško Božović', 'slug': 'drasko-bozovic', 'shortName': 'D. Božović', 'position': 'M', 'jerseyNumber': '7', 'userCount': 12, 'gender': 'M', 'id': 44305, 'fieldTranslations': {'nameTranslation': {'ar': 'دراسكو بوزوفيتش', 'hi': 'ड्रास्को बोजोविक', 'bn': 'ড্রাস্কো বোজোভিচ'}, 'shortNameTranslation': {'ar': 'د. بوزوفيتش', 'hi': 'डी. बोजोविक', 'bn': 'ডি. বোজোভিচ'}}}",70.970588235294,70.117647058824,34,home
"{'name': 'Ilir Camaj', 'firstName': '', 'lastName': '', 'slug': 'ilir-camaj', 'shortName': 'I. Camaj', 'position': 'F', 'jerseyNumber': '9', 'userCount': 18, 'gender': 'M', 'id': 869335, 'fieldTranslations': {'nameTranslation': {'ar': 'إيلير كاما'}, 'shortNameTranslation': {'ar': 'إ. كاما'}}}",72.333333333333,47.5,6,home
"{'name': 'Nikola Braunović', 'firstName': '', 'lastName': '', 'slug': 'nikola-braunovic', 'shortName': 'N. Braunović', 'position': 'M', 'jerseyNumber': '29', 'userCount': 5, 'gender': 'M', 'id': 1466922, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا براونوفيتش'}, 'shortNameTranslation': {'ar': 'ن. براونوفيتش'}}}",38.712121212121,30.0,132,home
"{'name': 'Lazar Maraš', 'slug': 'lazar-maras', 'shortName': 'L. Maraš', 'position': 'D', 'jerseyNumber': '18', 'userCount': 22, 'gender': 'M', 'id': 1423517, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار ماراش'}, 'shortNameTranslation': {'ar': 'ل. ماراش'}}}",54.322580645161,86.806451612903,31,home
"{'name': 'Danilo Radošević', 'firstName': 'Danilo Radošević', 'slug': 'danilo-radosevic', 'shortName': 'D. Radošević', 'position': 'G', 'jerseyNumber': '25', 'userCount': 5, 'gender': 'M', 'id': 1396431, 'fieldTranslations': {'nameTranslation': {'ar': 'دانييلو رادوشيفيتش'}, 'shortNameTranslation': {'ar': 'د. رادوشيفيتش'}}}",11.636363636364,48.5,44,home
"{'name': 'Pjeter Ljuljduraj', 'firstName': 'Pjeter Ljuljduraj', 'slug': 'pjeter-ljuljduraj', 'shortName': 'P. Ljuljduraj', 'position': 'D', 'jerseyNumber': '15', 'userCount': 5, 'gender': 'M', 'id': 1877899, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر لجلجوراي'}, 'shortNameTranslation': {'ar': 'ب. لجلجوراي'}}}",47.178571428571,83.767857142857,56,home
"{'name': 'Andrej Bajović', 'firstName': '', 'lastName': '', 'slug': 'andrej-bajovic', 'shortName': 'A. Bajović', 'position': 'M', 'jerseyNumber': '14', 'userCount': 29, 'gender': 'M', 'id': 1005614, 'fieldTranslations': {'nameTranslation': {'ar': 'أندريه بايوفيتش'}, 'shortNameTranslation': {'ar': 'أ. بايوفيتش'}}}",38.583333333333,62.0,12,home
"{'name': 'Trimror Selimi', 'firstName': 'Trimron Selimi', 'lastName': '', 'slug': 'trimron-selimi', 'shortName': 'T. Selimi', 'position': 'M', 'jerseyNumber': '19', 'userCount': 15, 'gender': 'M', 'id': 1394763, 'fieldTranslations': {'nameTranslation': {'ar': 'تريمور سليمي'}, 'shortNameTranslation': {'ar': 'ت. سليمي'}}}",63.275862068966,76.241379310345,58,home
"{'name': 'Leon Ujkaj', 'firstName': '', 'lastName': '', 'slug': 'leon-ujkaj', 'shortName': 'L. Ujkaj', 'position': 'D', 'jerseyNumber': '17', 'userCount': 6, 'gender': 'M', 'id': 1063206, 'fieldTranslations': {'nameTranslation': {'ar': 'ليون أوجكاي'}, 'shortNameTranslation': {'ar': 'ل. أوجكاي'}}}",38.515463917526,62.546391752577,97,home
