match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,goals,General,Goals,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,goalAssist,General,Assists,0.0,,,,0
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,totalTackle,General,Tackles (won),,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,accuratePass,General,Accurate passes,15.0,,16.0,93.75,15/16 (94%)
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,total_duels,General,Duels (won),0.0,,,,0
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,goals,Attacking,Goals,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,shotOffTarget,Attacking,Shots off target,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,expectedGoals,Attacking,Expected goals,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,goalAssist,Attacking,Assists,0.0,,,,0
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,expectedAssists,Attacking,Expected assists,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,keyPass,Attacking,Key passes,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,totalContest,Attacking,Dribbles (successful),,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,touches,Attacking,Touches,23.0,,,,23
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,wasFouled,Attacking,Was fouled,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,totalTackle,Defending,Tackles (won),,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,interceptionWon,Defending,Interceptions,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,ballRecovery,Defending,Ball recoveries,4.0,,,,4
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,totalClearance,Defending,Clearances,1.0,,,,1
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,outfielderBlock,Defending,Blocks,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,dispossessed,Defending,Dispossessed,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,ownGoals,Defending,Own goals,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,accuratePass,Passing,Accurate passes,15.0,,16.0,93.75,15/16 (94%)
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,accurateLongBalls,Passing,Accurate long balls,1.0,,2.0,50.0,1/2 (50%)
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,accurateCross,Passing,Accurate crosses,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,accurateOwnHalfPasses,Passing,Passes own half,15.0,,16.0,93.75,15/16 (94%)
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,keyPass,Passing,Key passes,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,expectedAssists,Passing,Expected assists,,,,,
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,total_duels,Duels,Duels (won),0.0,,,,0
14015546,229348,FK IMT Beograd,home,112020,Bojan Brać,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
