match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,goals,General,Goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,goalAssist,General,Assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,totalTackle,General,Tackles (won),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,accuratePass,General,Accurate passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,total_duels,General,Duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,minutesPlayed,General,Minutes played,90.0,,,,90
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,goals,Attacking,Goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,totalShots,Attacking,Shots (on target),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,shotOffTarget,Attacking,Shots off target,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,expectedGoals,Attacking,Expected goals,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,goalAssist,Attacking,Assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,expectedAssists,Attacking,Expected assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,keyPass,Attacking,Key passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,totalContest,Attacking,Dribbles (successful),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,touches,Attacking,Touches,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,wasFouled,Attacking,Was fouled,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,totalTackle,Defending,Tackles (won),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,interceptionWon,Defending,Interceptions,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,ballRecovery,Defending,Ball recoveries,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,totalClearance,Defending,Clearances,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,outfielderBlock,Defending,Blocks,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,dispossessed,Defending,Dispossessed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,ownGoals,Defending,Own goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,accuratePass,Passing,Accurate passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,accurateLongBalls,Passing,Accurate long balls,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,accurateCross,Passing,Accurate crosses,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,accurateOwnHalfPasses,Passing,Passes own half,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,accurateOppositionHalfPasses,Passing,Passes opposition half,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,keyPass,Passing,Key passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,expectedAssists,Passing,Expected assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,total_duels,Duels,Duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,wasFouled,Duels,Was fouled,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,fouls,Duels,Fouls committed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,dispossessed,Duels,Dispossessed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,possessionLostCtrl,Duels,Possession lost,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,saves,Goalkeeping,Saves,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1134689,Goran Aković,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,goals,General,Goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,goalAssist,General,Assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,totalTackle,General,Tackles (won),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,accuratePass,General,Accurate passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,total_duels,General,Duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,minutesPlayed,General,Minutes played,90.0,,,,90
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,goals,Attacking,Goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,totalShots,Attacking,Shots (on target),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,shotOffTarget,Attacking,Shots off target,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,expectedGoals,Attacking,Expected goals,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,goalAssist,Attacking,Assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,expectedAssists,Attacking,Expected assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,keyPass,Attacking,Key passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,totalContest,Attacking,Dribbles (successful),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,touches,Attacking,Touches,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,wasFouled,Attacking,Was fouled,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,totalTackle,Defending,Tackles (won),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,interceptionWon,Defending,Interceptions,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,ballRecovery,Defending,Ball recoveries,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,totalClearance,Defending,Clearances,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,outfielderBlock,Defending,Blocks,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,dispossessed,Defending,Dispossessed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,errorLeadToAShot,Defending,Errors leading to shot,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,ownGoals,Defending,Own goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,accuratePass,Passing,Accurate passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,accurateLongBalls,Passing,Accurate long balls,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,accurateCross,Passing,Accurate crosses,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,accurateOwnHalfPasses,Passing,Passes own half,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,accurateOppositionHalfPasses,Passing,Passes opposition half,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,keyPass,Passing,Key passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,expectedAssists,Passing,Expected assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,total_duels,Duels,Duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,wasFouled,Duels,Was fouled,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,fouls,Duels,Fouls committed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,dispossessed,Duels,Dispossessed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,possessionLostCtrl,Duels,Possession lost,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,saves,Goalkeeping,Saves,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,goodHighClaim,Goalkeeping,Good high claims,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1381385,Nihad Balić,D,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,goals,General,Goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,goalAssist,General,Assists,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,totalTackle,General,Tackles (won),,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,accuratePass,General,Accurate passes,,,,,
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,total_duels,General,Duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,minutesPlayed,General,Minutes played,90.0,,,,90
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,goals,Attacking,Goals,0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,totalShots,Attacking,Shots (on target),0.0,,,,0
15556299,6219,FK Jedinstvo Bijelo Polje,home,1185130,Arsenije Čepić,M,shotOffTarget,Attacking,Shots off target,,,,,
