match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goals,General,Goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goalAssist,General,Assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accuratePass,General,Accurate passes,38.0,,43.0,88.37209302325581,38/43 (88%)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,total_duels,General,Duels (won),1.0,0.0,,,1 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ground_duels_total,General,Ground duels (won),1.0,0.0,,,1 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goals,Attacking,Goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,shotOffTarget,Attacking,Shots off target,,,,,
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goalAssist,Attacking,Assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,keyPass,Attacking,Key passes,,,,,
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,touches,Attacking,Touches,56.0,,,,56
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,interceptionWon,Defending,Interceptions,3.0,,,,3
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ballRecovery,Defending,Ball recoveries,8.0,,,,8
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalClearance,Defending,Clearances,1.0,,,,1
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,dispossessed,Defending,Dispossessed,,,,,
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ownGoals,Defending,Own goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accuratePass,Passing,Accurate passes,38.0,,43.0,88.37209302325581,38/43 (88%)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateLongBalls,Passing,Accurate long balls,10.0,,14.0,71.42857142857143,10/14 (71%)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateOwnHalfPasses,Passing,Passes own half,32.0,,34.0,94.11764705882352,32/34 (94%)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,4.0,,6.0,66.66666666666666,4/6 (67%)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,keyPass,Passing,Key passes,,,,,
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,expectedAssists,Passing,Expected assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,total_duels,Duels,Duels (won),1.0,0.0,,,1 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,ground_duels_total,Duels,Ground duels (won),1.0,0.0,,,1 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,aerial_duels_total,Duels,Aerial duels (won),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,wasFouled,Duels,Was fouled,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,fouls,Duels,Fouls committed,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,dispossessed,Duels,Dispossessed,,,,,
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,possessionLostCtrl,Duels,Possession lost,4.0,,,,4
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,saves,Goalkeeping,Saves,2.0,,,,2
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),2.0,,,,2
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),1.0,0.0,,0.0,1 (0)
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,goodHighClaim,Goalkeeping,Good high claims,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,crossNotClaimed,Goalkeeping,Crosses not claimed,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,55668,Miloš Dragojević,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goals,General,Goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goalAssist,General,Assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalTackle,General,Tackles (won),1.0,0.0,,,1 (0)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,accuratePass,General,Accurate passes,17.0,,24.0,70.83333333333334,17/24 (71%)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,total_duels,General,Duels (won),12.0,3.0,,,12 (3)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,ground_duels_total,General,Ground duels (won),11.0,3.0,,,11 (3)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,aerial_duels_total,General,Aerial duels (won),1.0,0.0,,,1 (0)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,minutesPlayed,General,Minutes played,90.0,,,,90
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goals,Attacking,Goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,shotOffTarget,Attacking,Shots off target,,,,,
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,goalAssist,Attacking,Assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,keyPass,Attacking,Key passes,,,,,
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,totalContest,Attacking,Dribbles (successful),1.0,1.0,,100.0,1 (1)
14147298,6226,FK Dečić Tuzi,home,958574,Jonathan Dresaj,D,touches,Attacking,Touches,34.0,,,,34
