player,averageX,averageY,pointsCount,team
"{'name': 'Saša Marković', 'firstName': '', 'lastName': '', 'slug': 'sasa-markovic', 'shortName': 'S. Marković', 'position': 'M', 'jerseyNumber': '10', 'userCount': 36, 'gender': 'M', 'id': 94538, 'fieldTranslations': {'nameTranslation': {'ar': 'ساشا ماركوفيتش', 'bn': 'সাসা মার্কোভিচ', 'hi': 'सासा मार्कोविच'}, 'shortNameTranslation': {'ar': 'س. ماركوفيتش', 'bn': 'এস. মার্কোভিচ', 'hi': 'एस. मार्कोविच'}}}",39.475,43.375,4,home
"{'name': 'Issiaka Dembele', 'firstName': 'Issiaka Dembele', 'slug': 'issiaka-dembele', 'shortName': 'I. Dembele', 'position': 'M', 'jerseyNumber': '16', 'userCount': 39, 'gender': 'M', 'id': 1982018, 'fieldTranslations': {'nameTranslation': {'ar': 'إيسياكا ديمبيلي'}, 'shortNameTranslation': {'ar': 'إ. ديمبيلي'}}}",50.368421052632,54.963157894737,19,home
"{'name': 'Strahinja Luković', 'slug': 'strahinja-lukovic', 'shortName': 'S. Luković', 'position': 'D', 'userCount': 15, 'gender': 'M', 'id': 1927332, 'fieldTranslations': {'nameTranslation': {'ar': 'ستراهيجنا لوكوفيتش'}, 'shortNameTranslation': {'ar': 'س. لوكوفيتش'}}}",53.526666666667,85.993333333333,30,home
"{'name': 'Stefan Šćepović', 'slug': 'stefan-scepovic', 'shortName': 'S. Šćepović', 'position': 'F', 'jerseyNumber': '12', 'userCount': 71, 'gender': 'M', 'id': 77512, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان سيبوفيتش'}, 'shortNameTranslation': {'ar': 'س. سيبوفيتش'}}}",62.346666666667,52.546666666667,30,home
"{'name': 'Nikola Mituljikić', 'slug': 'nikola-mituljikic', 'shortName': 'N. Mituljikić', 'position': 'M', 'jerseyNumber': '7', 'userCount': 191, 'gender': 'M', 'id': 1102965, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا ميتولجيكيتش'}, 'shortNameTranslation': {'ar': 'ن. ميتولجيكيتش'}}}",61.051219512195,32.563414634146,41,home
"{'name': 'Miloš Pantović', 'slug': 'milos-pantovic', 'shortName': 'M. Pantović', 'position': 'M', 'jerseyNumber': '27', 'userCount': 80, 'gender': 'M', 'id': 352610, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش بانتوفيتش', 'bn': 'মিলোস প্যান্টোভিচ', 'hi': 'मिलोस पेंटोविक'}, 'shortNameTranslation': {'ar': 'م. بانتوفيتش', 'bn': 'এম. প্যান্টোভিচ', 'hi': 'एम. पेंटोविक'}}}",63.5375,67.0375,40,home
"{'name': 'Hugo Alba', 'firstName': 'Hugo Alba', 'slug': 'hugo-alba', 'shortName': 'H. Alba', 'position': 'F', 'jerseyNumber': '24', 'userCount': 820, 'gender': 'M', 'id': 1544616, 'fieldTranslations': {'nameTranslation': {'ar': 'هوغو ألبا'}, 'shortNameTranslation': {'ar': 'ه. ألبا'}}}",75.04,73.68,10,home
"{'name': 'Mihajlo Petrović', 'firstName': '', 'lastName': '', 'slug': 'mihajlo-petrovic', 'shortName': 'M. Petrović', 'position': 'M', 'jerseyNumber': '13', 'userCount': 133, 'gender': 'M', 'id': 1465579, 'fieldTranslations': {'nameTranslation': {'ar': 'ميهايلو بتروفيتش'}, 'shortNameTranslation': {'ar': 'م. بتروفيتش'}}}",66.155555555556,62.044444444444,9,home
"{'name': 'Aleksa Cvetković', 'firstName': 'Aleksa Cvetkovic', 'lastName': '', 'slug': 'aleksa-cvetkovic', 'shortName': 'A. Cvetković', 'position': 'M', 'jerseyNumber': '8', 'userCount': 113, 'gender': 'M', 'id': 1406091, 'fieldTranslations': {'nameTranslation': {'ar': 'أليكس كفيتكوفيتش'}, 'shortNameTranslation': {'ar': 'أ. كفيتكوفيتش'}}}",48.94,45.575555555556,45,home
"{'name': 'Marko Gobeljić', 'firstName': '', 'lastName': '', 'slug': 'marko-gobeljic', 'shortName': 'M. Gobeljić', 'position': 'D', 'jerseyNumber': '77', 'userCount': 115, 'gender': 'M', 'id': 191640, 'fieldTranslations': {'nameTranslation': {'ar': 'ماركو جوبيليتش', 'bn': 'মার্কো গোবেলজিচ', 'hi': 'मार्को गोबेलजिक'}, 'shortNameTranslation': {'ar': 'م. جوبيليتش', 'bn': 'এম. গোবেলজিচ', 'hi': 'एम. गोबेलजिक'}}}",37.129230769231,18.766153846154,65,home
