match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,goals,General,Goals,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,goalAssist,General,Assists,0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,totalTackle,General,Tackles (won),,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,accuratePass,General,Accurate passes,20.0,,21.0,95.23809523809523,20/21 (95%)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,total_duels,General,Duels (won),0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,goals,Attacking,Goals,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,shotOffTarget,Attacking,Shots off target,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,expectedGoals,Attacking,Expected goals,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,goalAssist,Attacking,Assists,0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,expectedAssists,Attacking,Expected assists,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,keyPass,Attacking,Key passes,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,totalContest,Attacking,Dribbles (successful),,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,touches,Attacking,Touches,31.0,,,,31
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,wasFouled,Attacking,Was fouled,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,totalTackle,Defending,Tackles (won),,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,interceptionWon,Defending,Interceptions,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,ballRecovery,Defending,Ball recoveries,11.0,,,,11
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,totalClearance,Defending,Clearances,2.0,,,,2
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,outfielderBlock,Defending,Blocks,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,dispossessed,Defending,Dispossessed,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,errorLeadToAShot,Defending,Errors leading to shot,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,ownGoals,Defending,Own goals,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,accuratePass,Passing,Accurate passes,20.0,,21.0,95.23809523809523,20/21 (95%)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,accurateLongBalls,Passing,Accurate long balls,1.0,,2.0,50.0,1/2 (50%)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,accurateCross,Passing,Accurate crosses,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,accurateOwnHalfPasses,Passing,Passes own half,19.0,,19.0,100.0,19/19 (100%)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,accurateOppositionHalfPasses,Passing,Passes opposition half,1.0,,2.0,50.0,1/2 (50%)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,keyPass,Passing,Key passes,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,expectedAssists,Passing,Expected assists,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,total_duels,Duels,Duels (won),0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,ground_duels_total,Duels,Ground duels (won),0.0,0.0,,,0 (0)
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,aerial_duels_total,Duels,Aerial duels (won),0.0,,,,0
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,wasFouled,Duels,Was fouled,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,fouls,Duels,Fouls committed,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,dispossessed,Duels,Dispossessed,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,possessionLostCtrl,Duels,Possession lost,2.0,,,,2
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,saves,Goalkeeping,Saves,1.0,,,,1
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,savedShotsFromInsideTheBox,Goalkeeping,Saves (inside box),1.0,,,,1
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,totalKeeperSweeper,Goalkeeping,Keeper sweepers (accurate),,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,goodHighClaim,Goalkeeping,Good high claims,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,crossNotClaimed,Goalkeeping,Crosses not claimed,,,,,
14015566,7674,FK Napredak Kruševac,home,1937361,Lazar Balević,G,minutesPlayed,Goalkeeping,Minutes played,90.0,,,,90
14015566,5149,FK Napredak Kruševac,home,1152937,Dragan Bojat,D,goals,General,Goals,,,,,
14015566,5149,FK Napredak Kruševac,home,1152937,Dragan Bojat,D,goalAssist,General,Assists,0.0,,,,0
14015566,5149,FK Napredak Kruševac,home,1152937,Dragan Bojat,D,totalTackle,General,Tackles (won),1.0,1.0,,,1 (1)
