match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goals,General,Goals,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goalAssist,General,Assists,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accuratePass,General,Accurate passes,12.0,,16.0,75.0,12/16 (75%)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goals,Attacking,Goals,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,shotOffTarget,Attacking,Shots off target,,,,,
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,goalAssist,Attacking,Assists,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,keyPass,Attacking,Key passes,,,,,
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,touches,Attacking,Touches,16.0,,,,16
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,interceptionWon,Defending,Interceptions,,,,,
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ballRecovery,Defending,Ball recoveries,5.0,,,,5
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,totalClearance,Defending,Clearances,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,dispossessed,Defending,Dispossessed,,,,,
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,errorLeadToAShot,Defending,Errors leading to shot,1.0,,,,1
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,ownGoals,Defending,Own goals,0.0,,,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accuratePass,Passing,Accurate passes,12.0,,16.0,75.0,12/16 (75%)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateLongBalls,Passing,Accurate long balls,4.0,,7.0,57.14285714285714,4/7 (57%)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateOwnHalfPasses,Passing,Passes own half,10.0,,12.0,83.33333333333334,10/12 (83%)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,accurateOppositionHalfPasses,Passing,Passes opposition half,2.0,,4.0,50.0,2/4 (50%)
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,keyPass,Passing,Key passes,,,,,
14833029,37956,FK Arsenal Tivat,home,800147,Bojan Zogović,G,expectedAssists,Passing,Expected assists,0.0,,,,0
