match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,goals,General,Goals,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,goalAssist,General,Assists,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,accuratePass,General,Accurate passes,15.0,,25.0,60.0,15/25 (60%)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,goals,Attacking,Goals,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,shotOffTarget,Attacking,Shots off target,,,,,
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,goalAssist,Attacking,Assists,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,keyPass,Attacking,Key passes,,,,,
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,touches,Attacking,Touches,28.0,,,,28
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,interceptionWon,Defending,Interceptions,,,,,
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,ballRecovery,Defending,Ball recoveries,2.0,,,,2
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,totalClearance,Defending,Clearances,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,dispossessed,Defending,Dispossessed,,,,,
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,errorLeadToAShot,Defending,Errors leading to shot,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,ownGoals,Defending,Own goals,0.0,,,,0
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,accuratePass,Passing,Accurate passes,15.0,,25.0,60.0,15/25 (60%)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,accurateLongBalls,Passing,Accurate long balls,1.0,,11.0,9.090909090909092,1/11 (9%)
14147385,24312,FK Jezero,home,1391888,Šaban Kolić,G,accurateCross,Passing,Accurate crosses,0.0,,0.0,,0
