match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,goals,General,Goals,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,goalAssist,General,Assists,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,accuratePass,General,Accurate passes,28.0,,29.0,96.55172413793103,28/29 (97%)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,goals,Attacking,Goals,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,shotOffTarget,Attacking,Shots off target,,,,,
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,keyPass,Attacking,Key passes,,,,,
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,touches,Attacking,Touches,35.0,,,,35
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,interceptionWon,Defending,Interceptions,2.0,,,,2
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,ballRecovery,Defending,Ball recoveries,2.0,,,,2
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,totalClearance,Defending,Clearances,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,outfielderBlock,Defending,Blocks,0.0,,,,0
14147311,24312,FK Jezero,home,1035777,Igor Asanović,G,dispossessed,Defending,Dispossessed,,,,,
