match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,goals,General,Goals,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,goalAssist,General,Assists,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,accuratePass,General,Accurate passes,13.0,,16.0,81.25,13/16 (81%)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,goals,Attacking,Goals,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,shotOffTarget,Attacking,Shots off target,,,,,
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,goalAssist,Attacking,Assists,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,keyPass,Attacking,Key passes,,,,,
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,totalContest,Attacking,Dribbles (successful),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,touches,Attacking,Touches,20.0,,,,20
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,wasFouled,Attacking,Was fouled,0.0,,,,0
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,totalTackle,Defending,Tackles (won),0.0,0.0,,,0 (0)
14147369,36019,FK Mornar Bar,home,1498808,Vasilije Stojanović,G,interceptionWon,Defending,Interceptions,,,,,
