player,averageX,averageY,pointsCount,team
"{'name': 'Nebojša Bastajić', 'firstName': '', 'lastName': '', 'slug': 'nebojsa-bastajic', 'shortName': 'N. Bastajić', 'position': 'M', 'jerseyNumber': '12', 'userCount': 31, 'gender': 'M', 'id': 267473, 'fieldTranslations': {'nameTranslation': {'ar': 'نيبويشا باستاجيتش'}, 'shortNameTranslation': {'ar': 'ن. باستاجيتش'}}}",39.411111111111,84.944444444444,9,home
"{'name': 'Miloš Vulić', 'firstName': '', 'lastName': '', 'slug': 'milos-vulic', 'shortName': 'M. Vulić', 'position': 'M', 'jerseyNumber': '10', 'userCount': 124, 'gender': 'M', 'id': 795861, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلوش فوليتش', 'bn': 'মিলোস ভুলিচ', 'hi': 'मिलोस वुलिक'}, 'shortNameTranslation': {'ar': 'م. فوليتش', 'bn': 'এম. ভুলিচ', 'hi': 'एम. वुलिक'}}}",51.055882352941,50.717647058824,34,home
"{'name': 'Lazar Zličić', 'firstName': '', 'lastName': '', 'slug': 'lazar-zlicic', 'shortName': 'L. Zličić', 'position': 'M', 'jerseyNumber': '59', 'userCount': 39, 'gender': 'M', 'id': 799015, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار زليتش'}, 'shortNameTranslation': {'ar': 'ل. زليتش'}}}",57.390476190476,47.533333333333,21,home
"{'name': 'Aleksandar Lutovac', 'firstName': 'Aleksandar', 'lastName': 'Lutovac', 'slug': 'aleksandar-lutovac', 'shortName': 'A. Lutovac', 'position': 'M', 'jerseyNumber': '15', 'userCount': 43, 'gender': 'M', 'id': 799152, 'fieldTranslations': {'nameTranslation': {'ar': 'ألكسندر لوتوفاك', 'bn': 'আলেকসান্ডার লুটোভাক', 'hi': 'अलेक्जेंडर लुटोवैक'}, 'shortNameTranslation': {'ar': 'أ. لوتوفاك', 'bn': 'এ. লুটোভাক', 'hi': 'ए. लुटोवैक'}}}",61.253571428571,30.616071428571,56,home
"{'name': 'Filip Krstić', 'firstName': 'Filip', 'lastName': 'Krstić', 'slug': 'filip-krstic', 'shortName': 'F. Krstić', 'position': 'M', 'jerseyNumber': '4', 'userCount': 16, 'gender': 'M', 'id': 840862, 'fieldTranslations': {'nameTranslation': {'ar': 'فيليب كريستيتش'}, 'shortNameTranslation': {'ar': 'ف. كريستيتش'}}}",44.195,34.62,20,home
"{'name': 'Đorđe Kotlajić', 'firstName': '', 'lastName': '', 'slug': 'dorde-kotlajic', 'shortName': 'Đ. Kotlajić', 'position': 'F', 'jerseyNumber': '3', 'userCount': 5, 'gender': 'M', 'id': 1130255, 'fieldTranslations': {'nameTranslation': {'ar': 'جورجي كوتلاييتش'}, 'shortNameTranslation': {'ar': 'ج. كوتلاييتش'}}}",50.66875,84.0,16,home
"{'name': 'Nikola Vukajlović', 'firstName': 'Nikola', 'lastName': 'Vukajlović', 'slug': 'nikola-vukajlovic', 'shortName': 'N. Vukajlović', 'position': 'D', 'jerseyNumber': '7', 'userCount': 16, 'gender': 'M', 'id': 937992, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكولا فوكاجلوفيتش'}, 'shortNameTranslation': {'ar': 'ن. فوكاجلوفيتش'}}}",37.565517241379,77.258620689655,29,home
"{'name': 'Andrija Majdevac', 'firstName': '', 'lastName': '', 'slug': 'andrija-majdevac', 'shortName': 'A. Majdevac', 'position': 'F', 'jerseyNumber': '11', 'userCount': 71, 'gender': 'M', 'id': 796223, 'fieldTranslations': {'nameTranslation': {'ar': 'أندريا ماجديفاك', 'bn': 'আন্দ্রিজা মাজদেভাক', 'hi': 'एंड्रीजा मजदेवैक'}, 'shortNameTranslation': {'ar': 'أ. ماجديفاك', 'bn': 'এ. মাজদেভাক', 'hi': 'ए. मजदेवैक'}}}",61.49756097561,55.829268292683,41,home
"{'name': 'Dragan Čubra', 'firstName': 'Dragan', 'lastName': 'Čubra', 'slug': 'dragan-cubra', 'shortName': 'D. Čubra', 'position': 'D', 'jerseyNumber': '27', 'userCount': 10, 'gender': 'M', 'id': 1093731, 'fieldTranslations': {'nameTranslation': {'ar': 'دراغان تشوبرا'}, 'shortNameTranslation': {'ar': 'د. تشوبرا'}}}",35.666666666667,31.333333333333,12,home
"{'name': 'Lazar Miladinović', 'firstName': 'Lazar Miladinovic', 'slug': 'lazar-miladinovic', 'shortName': 'L. Miladinović', 'position': 'D', 'jerseyNumber': '70', 'userCount': 23, 'gender': 'M', 'id': 1846384, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار ميلادينوفيتش'}, 'shortNameTranslation': {'ar': 'ل. ميلادينوفيتش'}}}",32.066,32.15,50,home
"{'name': 'Luka Laban', 'firstName': '', 'lastName': '', 'slug': 'luka-laban', 'shortName': 'L. Laban', 'position': 'M', 'jerseyNumber': '14', 'userCount': 15, 'gender': 'M', 'id': 1102136, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكا لابان'}, 'shortNameTranslation': {'ar': 'ل. لابان'}}}",40.75,48.415789473684,38,home
"{'name': 'Vladimir Savić', 'firstName': 'Vladimir Savic', 'lastName': '', 'slug': 'vladimir-savic', 'shortName': 'V. Savić', 'position': 'G', 'jerseyNumber': '1', 'userCount': 24, 'gender': 'M', 'id': 1147879, 'fieldTranslations': {'nameTranslation': {'ar': 'فلاديمير سافيتش'}, 'shortNameTranslation': {'ar': 'ف. سافيتش'}}}",9.2636363636364,48.663636363636,55,home
"{'name': 'Uroš Ignjatović', 'firstName': '', 'lastName': '', 'slug': 'uros-ignjatovic', 'shortName': 'U. Ignjatović', 'position': 'D', 'jerseyNumber': '24', 'userCount': 28, 'gender': 'M', 'id': 984877, 'fieldTranslations': {'nameTranslation': {'ar': 'أوروس إيجناتوفيتش', 'bn': 'উরোস ইগনজাতোভিচ', 'hi': 'उरोस इग्नाटोविक'}, 'shortNameTranslation': {'ar': 'أ. إيجناتوفيتش', 'bn': 'ইউ. ইগনজাতোভিচ', 'hi': 'यू.. इग्नाटोविक'}}}",46.739344262295,15.560655737705,61,home
"{'name': 'Vladimir Miletić', 'firstName': '', 'lastName': '', 'slug': 'vladimir-miletic', 'shortName': 'V. Miletić', 'position': 'M', 'jerseyNumber': '95', 'userCount': 51, 'gender': 'M', 'id': 998786, 'fieldTranslations': {'nameTranslation': {'ar': 'فلاديمير ميليتيتش'}, 'shortNameTranslation': {'ar': 'ف. ميليتيتش'}}}",37.683333333333,58.09,60,home
"{'name': 'Stefan Hajdin', 'firstName': 'Stefan', 'lastName': 'Hajdin', 'slug': 'stefan-hajdin', 'shortName': 'S. Hajdin', 'position': 'D', 'jerseyNumber': '3', 'userCount': 47, 'gender': 'M', 'id': 889448, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان حيدين'}, 'shortNameTranslation': {'ar': 'س. حيدين'}}}",40.055319148936,79.295744680851,47,home
"{'name': 'Stefan Bukorac', 'firstName': '', 'lastName': '', 'slug': 'stefan-bukorac', 'shortName': 'S. Bukorac', 'position': 'D', 'jerseyNumber': '5', 'userCount': 19, 'gender': 'M', 'id': 795871, 'fieldTranslations': {'nameTranslation': {'ar': 'ستيفان بوكوراك'}, 'shortNameTranslation': {'ar': 'س. بوكوراك'}}}",28.964912280702,59.928070175439,57,home
"{'name': 'Lazar Kaličanin', 'firstName': 'Lazar Kalicanin', 'lastName': '', 'slug': 'lazar-kalicanin', 'shortName': 'L. Kaličanin', 'position': 'G', 'jerseyNumber': '12', 'userCount': 140, 'gender': 'M', 'id': 1165958, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار كاليشانتش'}, 'shortNameTranslation': {'ar': 'ل. كاليشانتش'}}}",13.565384615385,44.853846153846,26,away
"{'name': 'Bojica Nikčević', 'slug': 'nikcevic-bojica', 'shortName': 'B. Nikčević', 'position': 'M', 'jerseyNumber': '17', 'userCount': 28, 'gender': 'M', 'id': 988549, 'fieldTranslations': {'nameTranslation': {'ar': 'نيكشيفيتش، بوييتسا', 'bn': 'নিকেভিচ, বোজিকা', 'hi': 'निक्केविक, बोजिका'}, 'shortNameTranslation': {'ar': 'ب. نيكشيفيتش', 'bn': 'বি. নিকেভিচ', 'hi': 'बी. निक्केविक'}}}",67.133333333333,15.981818181818,33,away
