player,averageX,averageY,pointsCount,team
"{'name': 'Luka Mirković', 'slug': 'luka-mirkovic', 'shortName': 'L. Mirković', 'position': 'M', 'jerseyNumber': '8', 'userCount': 10, 'gender': 'M', 'id': 57729, 'fieldTranslations': {'nameTranslation': {'ar': 'لوكا ميركوفيتش', 'hi': 'लुका मिर्कोविच', 'bn': 'লুকা মিরকোভিচ'}, 'shortNameTranslation': {'ar': 'ل. ميركوفيتش', 'hi': 'एल. मिर्कोविच', 'bn': 'এল. মিরকোভিচ'}}}",45.0,52.0,9,home
"{'name': 'Milan Vušurović', 'slug': 'milan-vusurovic', 'shortName': 'M. Vušurović', 'position': 'M', 'jerseyNumber': '17', 'userCount': 20, 'gender': 'M', 'id': 287757, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان فوسوروفيتش', 'hi': 'मिलन वुसुरोविक', 'bn': 'মিলান ভুসুরোভিচ'}, 'shortNameTranslation': {'ar': 'م. فوسوروفيتش', 'hi': 'एम. वुसुरोविक', 'bn': 'এম. ভুসুরোভিচ'}}}",44.6,84.2,10,home
"{'name': 'Danilo Vukanić', 'slug': 'danilo-vukanic', 'shortName': 'D. Vukanić', 'position': 'M', 'jerseyNumber': '44', 'userCount': 48, 'gender': 'M', 'id': 1423515, 'fieldTranslations': {'nameTranslation': {'ar': 'دانييلو فوكانيتش'}, 'shortNameTranslation': {'ar': 'د. فوكانيتش'}}}",53.66,43.76,50,home
"{'name': 'Petar Grbić', 'firstName': '', 'lastName': '', 'slug': 'petar-grbic', 'shortName': 'P. Grbić', 'position': 'M', 'userCount': 40, 'gender': 'M', 'id': 57341, 'fieldTranslations': {'nameTranslation': {'ar': 'بيتر غربيش', 'hi': 'पीटर ग्रबिक', 'bn': 'পেটার গ্রিবিক'}, 'shortNameTranslation': {'ar': 'ب. غربيش', 'hi': 'पी. ग्रबिक', 'bn': 'পি. গ্রিবিক'}}}",64.725,63.0,40,home
"{'name': 'Milan Mijatović', 'firstName': '', 'lastName': '', 'slug': 'milan-mijatovic', 'shortName': 'M. Mijatović', 'position': 'G', 'jerseyNumber': '1', 'userCount': 102, 'gender': 'M', 'id': 55655, 'fieldTranslations': {'nameTranslation': {'ar': 'ميلان مياتوفيتش', 'hi': 'मिलन मिजाटोविक', 'bn': 'মিলান মিজাতোভিচ'}, 'shortNameTranslation': {'ar': 'م. مياتوفيتش', 'hi': 'एम. मिजाटोविक', 'bn': 'এম. মিজাতোভিচ'}}}",10.09756097561,49.292682926829,41,home
"{'name': 'Matija Jovanovic', 'firstName': 'Matija Jovanovic', 'slug': 'matija-jovanovic', 'shortName': 'M. Jovanovic', 'userCount': 1, 'id': 1871041, 'fieldTranslations': {'nameTranslation': {'ar': 'ماتيا يوفانوفيتش'}, 'shortNameTranslation': {'ar': 'م. يوفانوفيتش'}}}",57.666666666667,46.5,6,home
"{'name': 'Nedeljko Piščević', 'firstName': '', 'lastName': '', 'slug': 'nedeljko-piscevic', 'shortName': 'N. Piščević', 'position': 'M', 'userCount': 13, 'gender': 'M', 'id': 889060, 'fieldTranslations': {'nameTranslation': {'ar': 'نيديلجو بيشيفيتش', 'hi': 'नेडेल्ज्को पिस्चेविक', 'bn': 'নেদেলজকো পিশেভিচ'}, 'shortNameTranslation': {'ar': 'ن. بيشيفيتش', 'hi': 'एन. पिस्चेविक', 'bn': 'এন. পিসচেভিচ'}}}",50.577464788732,51.704225352113,71,home
"{'name': 'Lazar Savović', 'slug': 'lazar-savovic', 'shortName': 'L. Savović', 'position': 'M', 'jerseyNumber': '22', 'userCount': 105, 'gender': 'M', 'id': 1606673, 'fieldTranslations': {'nameTranslation': {'ar': 'لازار سافوفيتش'}, 'shortNameTranslation': {'ar': 'ل. سافوفيتش'}}}",45.870967741935,58.741935483871,31,home
"{'name': 'Igor Ivanović', 'firstName': '', 'lastName': '', 'slug': 'igor-ivanovic', 'shortName': 'I. Ivanović', 'position': 'M', 'userCount': 21, 'gender': 'M', 'id': 128761, 'fieldTranslations': {'nameTranslation': {'ar': 'إيغور إيفانوفيتش', 'hi': 'इगोर इवानोविक', 'bn': 'ইগর ইভানোভিচ'}, 'shortNameTranslation': {'ar': 'إ. إيفانوفيتش', 'hi': 'आई. इवानोविक', 'bn': 'আই. ইভানোভিচ'}}}",56.547619047619,50.285714285714,42,home
"{'name': 'Marin Galić', 'firstName': '', 'lastName': '', 'slug': 'marin-galic', 'shortName': 'M. Galić', 'position': 'D', 'userCount': 84, 'gender': 'M', 'id': 858601, 'fieldTranslations': {'nameTranslation': {'ar': 'مارين غاليش'}, 'shortNameTranslation': {'ar': 'م. غاليش'}}}",53.587301587302,12.650793650794,63,home
